timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1612265689,2.8912000000000013,-5.902000000000001,0,106,4,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:34:49,4749
1612265741,2.8912000000000013,-5.902000000000001,0,194,1,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:35:41,4697
1612265816,2.8912000000000013,-5.902000000000001,0,219,0,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:36:56,4622
1612266047,2.8912000000000013,-5.902000000000001,0,255,8,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:40:47,4391
1612266101,2.8912000000000013,-5.902000000000001,0,194,11,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:41:41,4337
1612266166,2.8811999999999998,-5.902000000000001,0,194,6,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:42:46,4272
1612266231,2.8811999999999998,-5.912000000000006,0,258,8,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:43:51,4207
1612266290,2.8712,-5.912000000000006,75,194,136,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,18:44:50,4148
1612266349,2.821200000000001,-5.921999999999997,1550,194,196,3C458D,BKK,SGN,BOX690,2624,B77L,3S690,2021-02-02,18:45:49,4089
1612266411,2.7712000000000003,-5.932000000000002,3750,162,194,3C458D,BKK,SGN,BOX690,1344,B77L,3S690,2021-02-02,18:46:51,4027
1612266466,2.7512000000000008,-5.882000000000005,4975,97,237,3C458D,BKK,SGN,BOX690,2560,B77L,3S690,2021-02-02,18:47:46,3972
1612266529,2.741200000000001,-5.811999999999998,7300,98,265,3C458D,BKK,SGN,BOX690,2432,B77L,3S690,2021-02-02,18:48:49,3909
1612266588,2.731200000000001,-5.731999999999999,9600,98,284,3C458D,BKK,SGN,BOX690,2304,B77L,3S690,2021-02-02,18:49:48,3850
1612266643,2.7112,-5.652000000000001,11950,98,298,3C458D,BKK,SGN,BOX690,2944,B77L,3S690,2021-02-02,18:50:43,3795
1612266707,2.7012,-5.561999999999998,14925,92,322,3C458D,BKK,SGN,BOX690,1280,B77L,3S690,2021-02-02,18:51:47,3731
1612266763,2.7012,-5.471999999999994,16475,92,377,3C458D,BKK,SGN,BOX690,2688,B77L,3S690,2021-02-02,18:52:43,3675
1612266825,2.7012,-5.352000000000004,19225,92,393,3C458D,BKK,SGN,BOX690,2560,B77L,3S690,2021-02-02,18:53:45,3613
1612266887,2.6712000000000007,-5.242000000000004,21850,116,402,3C458D,BKK,SGN,BOX690,2432,B77L,3S690,2021-02-02,18:54:47,3551
1612266950,2.6212,-5.132000000000005,24075,117,418,3C458D,BKK,SGN,BOX690,2048,B77L,3S690,2021-02-02,18:55:50,3488
1612267014,2.5612000000000013,-5.022000000000006,26150,115,433,3C458D,BKK,SGN,BOX690,1920,B77L,3S690,2021-02-02,18:56:54,3424
1612267075,2.5012000000000008,-4.902000000000001,28225,116,441,3C458D,BKK,SGN,BOX690,1280,B77L,3S690,2021-02-02,18:57:55,3363
1612267131,2.4512,-4.802000000000007,29725,116,457,3C458D,BKK,SGN,BOX690,1728,B77L,3S690,2021-02-02,18:58:51,3307
1612267195,2.3912000000000013,-4.671999999999997,31525,116,468,3C458D,BKK,SGN,BOX690,1472,B77L,3S690,2021-02-02,18:59:55,3243
1612267259,2.331200000000001,-4.542000000000002,32975,116,482,3C458D,BKK,SGN,BOX690,512,B77L,3S690,2021-02-02,19:00:59,3179
1612267317,2.2712000000000003,-4.421999999999997,33000,116,498,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2021-02-02,19:01:57,3121
