timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1596032076,17.5812,11.307999999999993,34100,219,470,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:14:36,10119
1596032136,17.5012,11.227999999999994,34100,219,470,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:15:36,10059
1596032196,17.4112,11.067999999999998,34100,235,471,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:16:36,9999
1596032244,17.3612,10.988,34100,235,471,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:17:24,9951
1596032312,17.3612,10.768,34100,238,477,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-29,21:18:32,9883
1596032369,17.2712,10.658000000000001,34100,223,483,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:19:29,9826
1596032428,17.191200000000002,10.567999999999998,34100,224,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:20:28,9767
1596032494,17.0812,10.438000000000002,34100,225,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:21:34,9701
1596032545,17.0012,10.347999999999999,34100,225,490,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-29,21:22:25,9650
1596032608,16.9012,10.238,34100,225,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:23:28,9587
1596032668,16.8212,10.147999999999996,34100,225,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:24:28,9527
1596032724,16.7112,10.018,34100,226,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:25:24,9471
1596032776,16.6312,9.917999999999992,34100,226,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:26:16,9419
1596032846,16.5212,9.787999999999997,34100,226,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:27:26,9349
1596032908,16.4312,9.688000000000002,34100,226,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:28:28,9287
1596032968,16.351200000000002,9.597999999999999,34100,226,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:29:28,9227
1596033028,16.2712,9.488,34100,227,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:30:28,9167
1596033095,16.2112,9.287999999999997,34100,227,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:31:35,9100
1596033128,16.1612,9.218000000000004,34100,227,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:32:08,9067
1596033216,16.0512,9.087999999999994,34100,227,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:33:36,8979
1596033280,15.961200000000002,8.977999999999994,34100,227,485,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-29,21:34:40,8915
1596033340,15.8812,8.888000000000005,34100,227,485,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-29,21:35:40,8855
1596033400,15.801200000000001,8.787999999999997,34100,227,485,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-29,21:36:40,8795
1596033460,15.711200000000002,8.677999999999997,34100,227,482,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:37:40,8735
1596033532,15.5912,8.537999999999997,34100,227,483,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:38:52,8663
1596033596,15.511199999999999,8.438000000000002,34100,227,483,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:39:56,8599
1596033652,15.411200000000001,8.307999999999993,34100,228,481,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:40:52,8543
1596033712,15.3112,8.188000000000002,34100,228,484,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:41:52,8483
1596033784,15.0912,8.238,34100,190,482,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:43:04,8411
1596033832,15.0012,8.218000000000004,34100,190,482,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:43:52,8363
1596033904,14.8412,8.188000000000002,34100,190,482,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:45:04,8291
1596033965,14.671199999999999,8.097999999999999,34100,202,487,780301,PVG,SGN,CES7053,192,A333,MU7053,2020-07-29,21:46:05,8230
1596034017,14.5612,8.048000000000002,35075,202,489,780301,PVG,SGN,CES7053,1472,A333,MU7053,2020-07-29,21:46:57,8178
1596034080,14.4312,7.9879999999999995,36100,202,493,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-29,21:48:00,8115
1596034146,14.2912,7.917999999999992,36100,202,491,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:49:06,8049
1596034205,14.171199999999999,7.867999999999995,36100,202,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:50:05,7990
1596034269,14.031200000000002,7.807999999999993,36100,202,493,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:51:09,7926
1596034323,13.921199999999999,7.757999999999996,36075,202,494,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:52:03,7872
1596034387,13.7912,7.688000000000002,36100,202,490,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:53:07,7808
1596034444,13.671199999999999,7.638000000000005,36100,202,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:54:04,7751
1596034504,13.5412,7.587999999999994,36100,202,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:55:04,7691
1596034564,13.411200000000001,7.528000000000006,36100,202,484,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-29,21:56:04,7631
1596034627,13.281200000000002,7.4680000000000035,36100,202,483,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:57:07,7568
1596034687,13.161200000000001,7.417999999999992,36100,202,482,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:58:07,7508
1596034742,13.051200000000001,7.358000000000004,36100,202,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,21:59:02,7453
1596034802,12.921199999999999,7.307999999999993,36100,202,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,22:00:02,7393
1596034860,12.801200000000001,7.257999999999996,36400,202,490,780301,PVG,SGN,CES7053,1472,A333,MU7053,2020-07-29,22:01:00,7335
1596034917,12.6812,7.197999999999993,37675,198,486,780301,PVG,SGN,CES7053,1408,A333,MU7053,2020-07-29,22:01:57,7278
1596034980,12.5412,7.158000000000001,38100,195,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,22:03:00,7215
1596035041,12.411200000000001,7.117999999999995,38100,195,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,22:04:01,7154
1596035104,12.2712,7.078000000000003,38075,195,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,22:05:04,7091
1596035170,12.1312,7.037999999999997,38075,195,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,22:06:10,7025
1596035224,12.011199999999999,6.998000000000005,38100,195,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,22:07:04,6971
1596035290,11.8612,6.957999999999998,38100,189,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-29,22:08:10,6905
