timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611458184,-22.9388,24.39800000000001,40000,309,510,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:16:24,14687
1611458243,-22.848799999999997,24.287999999999997,39975,309,509,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:17:23,14628
1611458309,-22.7588,24.167999999999992,40000,309,508,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:18:29,14562
1611458356,-22.6888,24.07799999999999,39975,308,509,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,10:19:16,14515
1611458431,-22.5788,23.938000000000002,40000,309,508,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:20:31,14440
1611458485,-22.488799999999998,23.838000000000008,40000,309,509,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,10:21:25,14386
1611458550,-22.3988,23.718000000000004,39975,309,507,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:22:30,14321
1611458606,-22.308799999999998,23.60799999999999,40000,309,503,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:23:26,14265
1611458658,-22.238799999999998,23.517999999999986,40000,309,502,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:24:18,14213
1611458727,-22.1388,23.38799999999999,40000,309,504,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:25:27,14144
1611458785,-22.0488,23.287999999999997,40000,309,506,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:26:25,14086
1611458846,-21.9588,23.167999999999992,40000,309,510,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:27:26,14025
1611458902,-21.8688,23.067999999999998,40000,309,512,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:28:22,13969
1611458962,-21.7788,22.958000000000013,40000,309,512,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:29:22,13909
1611459025,-21.6888,22.838000000000008,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:30:25,13846
1611459084,-21.6088,22.737999999999985,39975,309,510,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:31:24,13787
1611459148,-21.5088,22.61800000000001,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:32:28,13723
1611459208,-21.4388,22.528000000000006,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:33:28,13663
1611459256,-21.3788,22.447999999999993,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:34:16,13615
1611459316,-21.2988,22.348,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:35:16,13555
1611459384,-21.1288,22.208000000000013,39975,309,510,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:36:24,13487
1611459442,-21.0088,22.11800000000001,39975,316,515,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:37:22,13429
1611459498,-20.9088,22.017999999999986,40000,316,512,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:38:18,13373
1611459563,-20.7988,21.917999999999992,40000,316,509,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:39:23,13308
1611459622,-20.6988,21.817999999999998,39975,316,510,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:40:22,13249
1611459676,-20.6088,21.737999999999985,40000,316,510,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:41:16,13195
1611459743,-20.488799999999998,21.61800000000001,40000,316,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:42:23,13128
1611459800,-20.3888,21.528000000000006,39975,316,512,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:43:20,13071
1611459856,-20.288800000000002,21.438000000000002,39975,316,508,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,10:44:16,13015
1611459920,-20.1788,21.328000000000003,39975,317,514,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:45:20,12951
1611459983,-20.0688,21.227999999999994,40000,316,517,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:46:23,12888
1611460038,-19.9688,21.138000000000005,39975,316,521,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:47:18,12833
1611460097,-19.8688,21.037999999999997,39975,317,524,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:48:17,12774
1611460162,-19.7488,20.927999999999997,39975,317,521,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:49:22,12709
1611460219,-19.6488,20.837999999999994,40000,317,523,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:50:19,12652
1611460282,-19.538800000000002,20.738,40000,317,524,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:51:22,12589
1611460340,-19.4288,20.638000000000005,39975,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:52:20,12531
1611460406,-19.308799999999998,20.528000000000006,39975,317,524,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:53:26,12465
1611460461,-19.2088,20.438000000000002,40000,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:54:21,12410
1611460517,-19.1088,20.348,40000,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:55:17,12354
1611460579,-18.9988,20.238,39975,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,10:56:19,12292
1611460647,-18.8788,20.128,39975,317,528,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:57:27,12224
1611460703,-18.7788,20.037999999999997,39975,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:58:23,12168
1611460765,-18.6588,19.938000000000002,39975,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,10:59:25,12106
1611460825,-18.558799999999998,19.837999999999994,39975,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:00:25,12046
1611460885,-18.4488,19.738,39975,317,524,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:01:25,11986
1611460949,-18.3288,19.638000000000005,40000,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:02:29,11922
1611461007,-18.2288,19.537999999999997,39975,317,523,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:03:27,11864
1611461063,-18.1288,19.447999999999993,40000,317,523,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:04:23,11808
1611461125,-18.0088,19.348,40000,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:05:25,11746
1611461182,-17.9088,19.248000000000005,40000,317,531,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:06:22,11689
1611461237,-17.808799999999998,19.158,40000,317,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:07:17,11634
1611461302,-17.6888,19.057999999999993,40000,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:08:22,11569
1611461364,-17.5788,18.958,40000,317,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:09:24,11507
1611461429,-17.4588,18.848,40000,317,531,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:10:29,11442
1611461495,-17.3388,18.738,40025,317,533,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:11:35,11376
1611461555,-17.2288,18.638000000000005,39975,317,538,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:12:35,11316
1611461611,-17.1188,18.537999999999997,39975,318,536,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:13:31,11260
1611461675,-16.9988,18.438000000000002,39975,318,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:14:35,11196
1611461740,-16.8988,18.348,40000,318,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:15:40,11131
1611461794,-16.7788,18.238,40000,318,534,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:16:34,11077
1611461854,-16.668799999999997,18.138000000000005,39975,318,534,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:17:34,11017
1611461915,-16.558799999999998,18.037999999999997,40000,318,533,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:18:35,10956
1611461980,-16.4488,17.938000000000002,40000,317,533,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:19:40,10891
1611462036,-16.3388,17.837999999999994,39975,318,536,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:20:36,10835
1611462101,-16.2188,17.727999999999994,40000,318,534,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:21:41,10770
1611462162,-16.1088,17.628,40000,318,533,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:22:42,10709
1611462218,-15.9988,17.537999999999997,40000,318,535,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:23:38,10653
1611462279,-15.8888,17.438000000000002,40000,318,535,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:24:39,10592
1611462336,-15.7788,17.337999999999994,39975,317,533,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:25:36,10535
1611462403,-15.6588,17.227999999999994,40000,317,530,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:26:43,10468
1611462464,-15.5488,17.128,39975,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:27:44,10407
1611462522,-15.4388,17.037999999999997,40000,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:28:42,10349
1611462585,-15.3288,16.927999999999997,39975,317,533,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:29:45,10286
1611462644,-15.2188,16.837999999999994,40000,317,535,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:30:44,10227
1611462706,-15.108799999999999,16.727999999999994,39975,317,534,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:31:46,10165
1611462762,-15.0088,16.638000000000005,40000,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:32:42,10109
1611462819,-14.8988,16.548000000000002,40375,317,531,7C806C,BNE,SGN,QFA7759,1216,B789,QF7759,2021-01-24,11:33:39,10052
1611462878,-14.7888,16.447999999999993,41325,317,529,7C806C,BNE,SGN,QFA7759,960,B789,QF7759,2021-01-24,11:34:38,9993
1611462942,-14.678799999999999,16.337999999999994,42175,317,528,7C806C,BNE,SGN,QFA7759,640,B789,QF7759,2021-01-24,11:35:42,9929
1611463006,-14.5588,16.238,42975,317,526,7C806C,BNE,SGN,QFA7759,256,B789,QF7759,2021-01-24,11:36:46,9865
1611463070,-14.4388,16.138000000000005,42975,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:37:50,9801
1611463131,-14.3288,16.037999999999997,43000,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:38:51,9740
1611463195,-14.2188,15.927999999999997,43000,317,525,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:39:55,9676
1611463248,-14.1188,15.837999999999994,42975,317,526,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:40:48,9623
1611463303,-14.018799999999999,15.748000000000005,43000,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:41:43,9568
1611463367,-13.9088,15.647999999999996,43000,317,527,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:42:47,9504
1611463422,-13.8088,15.557999999999993,43025,317,523,7C806C,BNE,SGN,QFA7759,64,B789,QF7759,2021-01-24,11:43:42,9449
1611463486,-13.6888,15.457999999999998,42975,317,526,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:44:46,9385
1611463546,-13.5788,15.358000000000004,43000,318,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:45:46,9325
1611463611,-13.4588,15.248000000000005,42975,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:46:51,9260
1611463665,-13.3688,15.167999999999992,43000,318,528,7C806C,BNE,SGN,QFA7759,0,B789,QF7759,2021-01-24,11:47:45,9206
1611463731,-13.2388,15.057999999999993,43000,317,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759,2021-01-24,11:48:51,9140
