timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1615099733,-5.498799999999999,8.587999999999994,850,327,146,7504D8,LBU,SGN,RMY4163,2688,B762,TH4163,2021-03-07,13:48:53,5352
1615099792,-5.498799999999999,8.537999999999997,2875,270,206,7504D8,LBU,SGN,RMY4163,1984,B762,TH4163,2021-03-07,13:49:52,5293
1615099847,-5.4887999999999995,8.477999999999994,4975,275,278,7504D8,LBU,SGN,RMY4163,3328,B762,TH4163,2021-03-07,13:50:47,5238
1615099915,-5.4887999999999995,8.378,6125,272,350,7504D8,LBU,SGN,RMY4163,64,B762,TH4163,2021-03-07,13:51:55,5170
1615099975,-5.4788,8.287999999999997,8325,276,345,7504D8,LBU,SGN,RMY4163,2176,B762,TH4163,2021-03-07,13:52:55,5110
1615100039,-5.4688,8.177999999999997,11875,275,368,7504D8,LBU,SGN,RMY4163,2816,B762,TH4163,2021-03-07,13:53:59,5046
1615100098,-5.458799999999999,8.078000000000003,14875,275,390,7504D8,LBU,SGN,RMY4163,3200,B762,TH4163,2021-03-07,13:54:58,4987
1615100164,-5.448799999999999,7.957999999999998,18075,275,405,7504D8,LBU,SGN,RMY4163,2496,B762,TH4163,2021-03-07,13:56:04,4921
1615100225,-5.4288,7.837999999999994,20600,275,427,7504D8,LBU,SGN,RMY4163,2304,B762,TH4163,2021-03-07,13:57:05,4860
1615100281,-5.418799999999999,7.727999999999994,22825,275,441,7504D8,LBU,SGN,RMY4163,2432,B762,TH4163,2021-03-07,13:58:01,4804
1615100344,-5.408799999999999,7.597999999999999,24875,275,461,7504D8,LBU,SGN,RMY4163,2304,B762,TH4163,2021-03-07,13:59:04,4741
1615100403,-5.3888,7.4680000000000035,26950,293,470,7504D8,LBU,SGN,RMY4163,2176,B762,TH4163,2021-03-07,14:00:03,4682
1615100458,-5.3187999999999995,7.367999999999995,28750,305,478,7504D8,LBU,SGN,RMY4163,1792,B762,TH4163,2021-03-07,14:00:58,4627
1615100524,-5.2288,7.248000000000005,30650,305,490,7504D8,LBU,SGN,RMY4163,1472,B762,TH4163,2021-03-07,14:02:04,4561
1615100589,-5.1488,7.128,32900,305,487,7504D8,LBU,SGN,RMY4163,2240,B762,TH4163,2021-03-07,14:03:09,4496
1615100644,-5.0687999999999995,7.028000000000006,34925,305,482,7504D8,LBU,SGN,RMY4163,2112,B762,TH4163,2021-03-07,14:04:04,4441
1615100698,-5.0088,6.927999999999997,36675,305,479,7504D8,LBU,SGN,RMY4163,2112,B762,TH4163,2021-03-07,14:04:58,4387
1615100764,-4.918799999999999,6.807999999999993,38000,306,479,7504D8,LBU,SGN,RMY4163,0,B762,TH4163,2021-03-07,14:06:04,4321
1615100823,-4.838799999999999,6.707999999999998,38000,305,479,7504D8,LBU,SGN,RMY4163,0,B762,TH4163,2021-03-07,14:07:03,4262
1615100890,-4.7588,6.587999999999994,38000,305,476,7504D8,LBU,SGN,RMY4163,0,B762,TH4163,2021-03-07,14:08:10,4195
1615100953,-4.668799999999999,6.4680000000000035,38000,305,476,7504D8,LBU,SGN,RMY4163,0,B762,TH4163,2021-03-07,14:09:13,4132
1615101006,-4.6088,6.388000000000005,38000,305,477,7504D8,LBU,SGN,RMY4163,-64,B762,TH4163,2021-03-07,14:10:06,4079
1615101066,-4.5488,6.298000000000002,38000,305,477,7504D8,LBU,SGN,RMY4163,-64,B762,TH4163,2021-03-07,14:11:06,4019
1615101135,-4.4388,6.147999999999996,38000,305,477,7504D8,LBU,SGN,RMY4163,64,B762,TH4163,2021-03-07,14:12:15,3950
1615101202,-4.368799999999999,6.037999999999997,38025,305,477,7504D8,LBU,SGN,RMY4163,64,B762,TH4163,2021-03-07,14:13:22,3883
1615101259,-4.2787999999999995,5.917999999999992,38000,305,479,7504D8,LBU,SGN,RMY4163,0,B762,TH4163,2021-03-07,14:14:19,3826
1615101323,-4.198799999999999,5.807999999999993,38025,305,479,7504D8,LBU,SGN,RMY4163,0,B762,TH4163,2021-03-07,14:15:23,3762
1615101386,-4.128799999999999,5.707999999999998,38025,305,479,7504D8,LBU,SGN,RMY4163,0,B762,TH4163,2021-03-07,14:16:26,3699
1615101446,-4.0588,5.617999999999995,38025,305,479,7504D8,LBU,SGN,RMY4163,0,B762,TH4163,2021-03-07,14:17:26,3639
