timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1615669283,11.481200000000001,7.268000000000001,0,340,1,789240,HKG,SGN,AHK3581,0,A333,D03581,2021-03-14,04:01:23,7656
1615669527,11.481200000000001,7.268000000000001,0,340,13,789240,HKG,SGN,AHK3581,0,A333,D03581,2021-03-14,04:05:27,7412
1615669581,11.481200000000001,7.257999999999996,0,250,19,789240,HKG,SGN,AHK3581,0,A333,D03581,2021-03-14,04:06:21,7358
1615669639,11.481200000000001,7.257999999999996,0,250,23,789240,HKG,SGN,AHK3581,0,A333,D03581,2021-03-14,04:07:19,7300
1615669699,11.481200000000001,7.257999999999996,0,42,11,789240,HKG,SGN,AHK3581,0,A333,D03581,2021-03-14,04:08:19,7240
1615669769,11.481200000000001,7.257999999999996,0,70,86,789240,HKG,SGN,AHK3581,0,A333,D03581,2021-03-14,04:09:29,7170
1615669803,11.4912,7.287999999999997,550,72,159,789240,HKG,SGN,AHK3581,3200,A333,D03581,2021-03-14,04:10:03,7136
1615669882,11.511199999999999,7.337999999999994,2150,72,185,789240,HKG,SGN,AHK3581,640,A333,D03581,2021-03-14,04:11:22,7057
1615669936,11.511199999999999,7.408000000000001,5275,118,233,789240,HKG,SGN,AHK3581,3136,A333,D03581,2021-03-14,04:12:16,7003
1615669993,11.4512,7.427999999999997,7100,181,279,789240,HKG,SGN,AHK3581,1792,A333,D03581,2021-03-14,04:13:13,6946
1615670053,11.371200000000002,7.427999999999997,8600,179,345,789240,HKG,SGN,AHK3581,1472,A333,D03581,2021-03-14,04:14:13,6886
1615670121,11.2512,7.427999999999997,11500,183,361,789240,HKG,SGN,AHK3581,2688,A333,D03581,2021-03-14,04:15:21,6818
1615670181,11.1512,7.417999999999992,13800,184,377,789240,HKG,SGN,AHK3581,2496,A333,D03581,2021-03-14,04:16:21,6758
1615670246,11.0412,7.408000000000001,14900,183,380,789240,HKG,SGN,AHK3581,2496,A333,D03581,2021-03-14,04:17:26,6693
1615670295,10.9512,7.408000000000001,17275,184,411,789240,HKG,SGN,AHK3581,1280,A333,D03581,2021-03-14,04:18:15,6644
1615670369,10.801200000000001,7.397999999999996,19275,183,427,789240,HKG,SGN,AHK3581,2624,A333,D03581,2021-03-14,04:19:29,6570
1615670430,10.6812,7.367999999999995,21050,195,427,789240,HKG,SGN,AHK3581,1792,A333,D03581,2021-03-14,04:20:30,6509
1615670495,10.5612,7.328000000000003,22750,195,432,789240,HKG,SGN,AHK3581,1664,A333,D03581,2021-03-14,04:21:35,6444
1615670548,10.461200000000002,7.298000000000002,24050,195,436,789240,HKG,SGN,AHK3581,1344,A333,D03581,2021-03-14,04:22:28,6391
