timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611505603,12.5912,6.658000000000001,0,196,7,7813BC,CAN,SGN,CSN8175,0,B789,CZ8175,2021-01-24,23:26:43,7971
1611505663,12.571200000000001,6.658000000000001,25,194,162,7813BC,CAN,SGN,CSN8175,1344,B789,CZ8175,2021-01-24,23:27:43,7911
1611505727,12.5212,6.658000000000001,2525,168,158,7813BC,CAN,SGN,CSN8175,2560,B789,CZ8175,2021-01-24,23:28:47,7847
1611505803,12.4512,6.658000000000001,4725,179,233,7813BC,CAN,SGN,CSN8175,3008,B789,CZ8175,2021-01-24,23:30:03,7771
1611505861,12.391200000000001,6.638000000000005,6750,206,261,7813BC,CAN,SGN,CSN8175,640,B789,CZ8175,2021-01-24,23:31:01,7713
1611505922,12.321200000000001,6.597999999999999,8675,205,284,7813BC,CAN,SGN,CSN8175,3072,B789,CZ8175,2021-01-24,23:32:02,7652
1611505983,12.2512,6.557999999999993,10700,207,279,7813BC,CAN,SGN,CSN8175,832,B789,CZ8175,2021-01-24,23:33:03,7591
1611506046,12.161200000000001,6.548000000000002,11675,163,346,7813BC,CAN,SGN,CSN8175,1600,B789,CZ8175,2021-01-24,23:34:06,7528
1611506102,12.071200000000001,6.578000000000003,13300,162,375,7813BC,CAN,SGN,CSN8175,2112,B789,CZ8175,2021-01-24,23:35:02,7472
1611506171,11.961200000000002,6.617999999999995,15675,163,386,7813BC,CAN,SGN,CSN8175,2240,B789,CZ8175,2021-01-24,23:36:11,7403
1611506232,11.851200000000002,6.608000000000004,17750,208,366,7813BC,CAN,SGN,CSN8175,2112,B789,CZ8175,2021-01-24,23:37:12,7342
1611506292,11.801200000000001,6.528000000000006,17925,256,366,7813BC,CAN,SGN,CSN8175,-448,B789,CZ8175,2021-01-24,23:38:12,7282
1611506354,11.8112,6.417999999999992,17675,302,367,7813BC,CAN,SGN,CSN8175,192,B789,CZ8175,2021-01-24,23:39:14,7220
1611506414,11.9012,6.358000000000004,17675,352,382,7813BC,CAN,SGN,CSN8175,128,B789,CZ8175,2021-01-24,23:40:14,7160
1611506472,12.0012,6.397999999999996,17675,41,405,7813BC,CAN,SGN,CSN8175,-192,B789,CZ8175,2021-01-24,23:41:12,7102
1611506532,12.0412,6.507999999999996,17700,89,420,7813BC,CAN,SGN,CSN8175,-128,B789,CZ8175,2021-01-24,23:42:12,7042
1611506588,11.9912,6.608000000000004,17700,137,408,7813BC,CAN,SGN,CSN8175,-128,B789,CZ8175,2021-01-24,23:43:08,6986
1611506647,11.9012,6.658000000000001,17700,177,388,7813BC,CAN,SGN,CSN8175,0,B789,CZ8175,2021-01-24,23:44:07,6927
1611506706,11.801200000000001,6.617999999999995,17700,221,372,7813BC,CAN,SGN,CSN8175,0,B789,CZ8175,2021-01-24,23:45:06,6868
1611506771,11.7712,6.507999999999996,17700,293,365,7813BC,CAN,SGN,CSN8175,0,B789,CZ8175,2021-01-24,23:46:11,6803
1611506832,11.8612,6.4680000000000035,17700,12,394,7813BC,CAN,SGN,CSN8175,-64,B789,CZ8175,2021-01-24,23:47:12,6742
1611506880,11.9312,6.528000000000006,17700,71,413,7813BC,CAN,SGN,CSN8175,-64,B789,CZ8175,2021-01-24,23:48:00,6694
1611506952,11.8812,6.658000000000001,17675,147,411,7813BC,CAN,SGN,CSN8175,-64,B789,CZ8175,2021-01-24,23:49:12,6622
1611507014,11.7712,6.697999999999993,19000,163,400,7813BC,CAN,SGN,CSN8175,2176,B789,CZ8175,2021-01-24,23:50:14,6560
1611507078,11.6512,6.7379999999999995,20900,163,412,7813BC,CAN,SGN,CSN8175,1792,B789,CZ8175,2021-01-24,23:51:18,6496
1611507138,11.5412,6.768000000000001,22600,163,420,7813BC,CAN,SGN,CSN8175,1792,B789,CZ8175,2021-01-24,23:52:18,6436
1611507200,11.421199999999999,6.807999999999993,22975,163,422,7813BC,CAN,SGN,CSN8175,-64,B789,CZ8175,2021-01-24,23:53:20,6374
1611507259,11.3112,6.847999999999999,23000,160,445,7813BC,CAN,SGN,CSN8175,-64,B789,CZ8175,2021-01-24,23:54:19,6315
1611507319,11.191200000000002,6.888000000000005,22975,159,453,7813BC,CAN,SGN,CSN8175,-64,B789,CZ8175,2021-01-24,23:55:19,6255
1611507380,11.081199999999999,6.957999999999998,24100,150,463,7813BC,CAN,SGN,CSN8175,1472,B789,CZ8175,2021-01-24,23:56:20,6194
1611507440,10.9712,7.018000000000001,25475,150,471,7813BC,CAN,SGN,CSN8175,1536,B789,CZ8175,2021-01-24,23:57:20,6134
1611507503,10.8412,7.097999999999999,27000,150,480,7813BC,CAN,SGN,CSN8175,1536,B789,CZ8175,2021-01-24,23:58:23,6071
1611507567,10.711200000000002,7.147999999999996,28425,178,478,7813BC,CAN,SGN,CSN8175,1472,B789,CZ8175,2021-01-24,23:59:27,6007
1611507630,10.571200000000001,7.138000000000005,29875,181,486,7813BC,CAN,SGN,CSN8175,1088,B789,CZ8175,2021-01-25,00:00:30,5944
