timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1604280411,17.6312,17.427999999999997,36000,206,450,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:26:51,12638
1604280471,17.5412,17.378,36000,206,450,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:27:51,12578
1604280531,17.441200000000002,17.317999999999998,36000,206,450,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:28:51,12518
1604280583,17.281200000000002,17.248000000000005,36000,202,457,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:29:43,12466
1604280651,17.1512,17.188000000000002,36000,203,456,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:30:51,12398
1604280710,17.031200000000002,17.128,36000,202,455,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:31:50,12339
1604280771,16.9312,17.078000000000003,36000,202,455,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:32:51,12278
1604280833,16.7912,17.007999999999996,36000,209,451,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:33:53,12216
1604280883,16.7212,16.958,36000,209,451,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:34:43,12166
1604280947,16.6112,16.858000000000004,36000,215,446,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:35:47,12102
1604281007,16.5212,16.798000000000002,36000,215,446,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:36:47,12042
1604281074,16.3912,16.688000000000002,36000,215,449,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:37:54,11975
1604281123,16.3212,16.628,36000,215,449,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:38:43,11926
1604281164,16.2312,16.557999999999993,36000,215,449,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:39:24,11885
1604281241,16.101200000000002,16.458,36000,215,447,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:40:41,11808
1604281292,16.0212,16.388000000000005,36000,215,446,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:41:32,11757
1604281350,15.921199999999999,16.307999999999993,36000,215,443,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:42:30,11699
1604281413,15.8112,16.227999999999994,36000,215,441,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:43:33,11636
1604281477,15.711200000000002,16.138000000000005,36000,215,443,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:44:37,11572
1604281531,15.621200000000002,16.067999999999998,36000,215,444,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:45:31,11518
1604281585,15.531200000000002,15.998000000000005,36000,215,444,71C275,ICN,SGN,KAL681,0,B77W,KE681,2020-11-02,08:46:25,11464
