timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618299121,7.7912,-0.8719999999999999,5925,139,289,888182,VII,SGN,BAV1153,2112,A320,QH1153,2021-04-13,14:32:01,5397
1618299183,7.741199999999999,-0.8020000000000067,8300,113,333,888182,VII,SGN,BAV1153,3840,A320,QH1153,2021-04-13,14:33:03,5335
1618299248,7.7012,-0.7120000000000033,8825,113,340,888182,VII,SGN,BAV1153,1984,A320,QH1153,2021-04-13,14:34:08,5270
1618299308,7.651199999999999,-0.6020000000000039,11125,113,373,888182,VII,SGN,BAV1153,3200,A320,QH1153,2021-04-13,14:35:08,5210
1618299368,7.581199999999999,-0.5120000000000005,14300,144,392,888182,VII,SGN,BAV1153,2688,A320,QH1153,2021-04-13,14:36:08,5150
1618299440,7.481200000000001,-0.4420000000000073,15975,144,397,888182,VII,SGN,BAV1153,2048,A320,QH1153,2021-04-13,14:37:20,5078
1618299496,7.391200000000001,-0.3719999999999999,18500,144,412,888182,VII,SGN,BAV1153,1728,A320,QH1153,2021-04-13,14:38:16,5022
1618299551,7.3012000000000015,-0.3020000000000067,20000,144,420,888182,VII,SGN,BAV1153,1664,A320,QH1153,2021-04-13,14:39:11,4967
1618299618,7.191200000000002,-0.2219999999999942,21625,144,425,888182,VII,SGN,BAV1153,1280,A320,QH1153,2021-04-13,14:40:18,4900
1618299684,7.091200000000001,-0.15200000000000102,22150,164,435,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,14:41:24,4834
1618299747,6.981200000000001,-0.06199999999999761,24325,144,443,888182,VII,SGN,BAV1153,1344,A320,QH1153,2021-04-13,14:42:27,4771
1618299799,6.901199999999999,-0.001999999999995339,25450,144,444,888182,VII,SGN,BAV1153,960,A320,QH1153,2021-04-13,14:43:19,4719
1618299849,6.8111999999999995,0.06799999999999784,26300,144,450,888182,VII,SGN,BAV1153,1024,A320,QH1153,2021-04-13,14:44:09,4669
1618299923,6.6812000000000005,0.15800000000000125,27275,151,461,888182,VII,SGN,BAV1153,960,A320,QH1153,2021-04-13,14:45:23,4595
1618299973,6.591200000000001,0.2079999999999984,27850,151,469,888182,VII,SGN,BAV1153,1152,A320,QH1153,2021-04-13,14:46:13,4545
1618300042,6.4512,0.2879999999999967,29175,151,464,888182,VII,SGN,BAV1153,1280,A320,QH1153,2021-04-13,14:47:22,4476
1618300101,6.341200000000001,0.347999999999999,30125,151,465,888182,VII,SGN,BAV1153,576,A320,QH1153,2021-04-13,14:48:21,4417
1618300163,6.2212,0.41799999999999216,31150,151,465,888182,VII,SGN,BAV1153,1216,A320,QH1153,2021-04-13,14:49:23,4355
1618300221,6.121200000000002,0.47799999999999443,31975,151,461,888182,VII,SGN,BAV1153,128,A320,QH1153,2021-04-13,14:50:21,4297
1618300276,6.011199999999999,0.5379999999999967,31950,151,469,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,14:51:16,4242
1618300339,5.891200000000001,0.6080000000000041,31975,151,469,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,14:52:19,4179
1618300402,5.7712,0.6779999999999973,31975,151,470,888182,VII,SGN,BAV1153,64,A320,QH1153,2021-04-13,14:53:22,4116
1618300457,5.671199999999999,0.7379999999999995,31975,151,470,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,14:54:17,4061
1618300513,5.5611999999999995,0.7980000000000018,31975,151,472,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,14:55:13,4005
1618300573,5.441200000000002,0.8580000000000041,31975,151,470,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,14:56:13,3945
1618300625,5.341200000000001,0.9179999999999922,31950,159,469,888182,VII,SGN,BAV1153,-64,A320,QH1153,2021-04-13,14:57:05,3893
1618300690,5.2012,0.9380000000000024,31975,173,466,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,14:58:10,3828
1618300750,5.071200000000001,0.9479999999999933,31950,173,466,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,14:59:10,3768
1618300805,4.9612,0.9680000000000035,31950,173,467,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,15:00:05,3713
1618300867,4.821200000000001,0.9779999999999944,31950,174,466,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,15:01:07,3651
1618300925,4.7012,0.9879999999999995,31975,173,466,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,15:02:05,3593
1618300983,4.571200000000001,1.0079999999999956,31950,173,467,888182,VII,SGN,BAV1153,-64,A320,QH1153,2021-04-13,15:03:03,3535
1618301044,4.4412,1.0180000000000007,31950,173,468,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,15:04:04,3474
1618301102,4.321200000000001,1.0379999999999967,31975,173,467,888182,VII,SGN,BAV1153,0,A320,QH1153,2021-04-13,15:05:02,3416
