timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1608303284,17.6612,11.257999999999996,34100,227,379,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,21:54:44,10886
1608303333,17.5912,11.167999999999992,34100,226,383,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,21:55:33,10837
1608303411,17.4912,11.057999999999993,34100,226,382,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,21:56:51,10759
1608303466,17.4212,10.977999999999994,34100,226,382,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,21:57:46,10704
1608303536,17.3412,10.878,34100,226,382,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,21:58:56,10634
1608303589,17.2712,10.798000000000002,34100,226,382,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,21:59:49,10581
1608303644,17.2012,10.718000000000004,34100,226,381,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:00:44,10526
1608303710,17.1212,10.628,34100,225,382,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:01:50,10460
1608303761,17.0612,10.548000000000002,34100,225,384,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:02:41,10409
1608303822,16.9812,10.468000000000004,34100,225,385,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:03:42,10348
1608303877,16.9212,10.388000000000005,34100,225,386,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:04:37,10293
1608303919,16.8612,10.328000000000003,34100,225,387,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:05:19,10251
1608303998,16.7712,10.207999999999998,34100,225,387,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:06:38,10172
1608304055,16.691200000000002,10.128,34100,226,387,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:07:35,10115
1608304109,16.6312,10.048000000000002,34100,226,386,781105,PVG,SGN,CES7053,0,A333,MU7053,2020-12-18,22:08:29,10061
