timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1593222126,-9.518799999999999,-2.682000000000002,1650,203,194,76CC64,SIN,SGN,SIA178,1088,B78X,SQ178,2020-06-27,08:42:06,5517
1593222187,-9.5788,-2.6920000000000073,3725,159,235,76CC64,SIN,SGN,SIA178,3136,B78X,SQ178,2020-06-27,08:43:07,5456
1593222251,-9.6188,-2.632000000000005,6000,85,287,76CC64,SIN,SGN,SIA178,2688,B78X,SQ178,2020-06-27,08:44:11,5392
1593222305,-9.5688,-2.582000000000008,8050,13,316,76CC64,SIN,SGN,SIA178,2752,B78X,SQ178,2020-06-27,08:45:05,5338
1593222369,-9.4688,-2.6119999999999948,9725,339,359,76CC64,SIN,SGN,SIA178,2176,B78X,SQ178,2020-06-27,08:46:09,5274
1593222432,-9.3688,-2.641999999999996,11975,341,380,76CC64,SIN,SGN,SIA178,2432,B78X,SQ178,2020-06-27,08:47:12,5211
1593222485,-9.2788,-2.671999999999997,13875,342,398,76CC64,SIN,SGN,SIA178,2048,B78X,SQ178,2020-06-27,08:48:05,5158
1593222543,-9.1688,-2.701999999999998,15725,342,413,76CC64,SIN,SGN,SIA178,2048,B78X,SQ178,2020-06-27,08:49:03,5100
1593222605,-9.0588,-2.7420000000000044,17625,350,428,76CC64,SIN,SGN,SIA178,2048,B78X,SQ178,2020-06-27,08:50:05,5038
1593222666,-8.928799999999999,-2.7519999999999953,19650,356,429,76CC64,SIN,SGN,SIA178,2816,B78X,SQ178,2020-06-27,08:51:06,4977
1593222728,-8.8088,-2.7519999999999953,21375,356,437,76CC64,SIN,SGN,SIA178,1472,B78X,SQ178,2020-06-27,08:52:08,4915
1593222789,-8.678799999999999,-2.7620000000000005,22725,356,449,76CC64,SIN,SGN,SIA178,1344,B78X,SQ178,2020-06-27,08:53:09,4854
1593222846,-8.5688,-2.7720000000000056,23875,356,458,76CC64,SIN,SGN,SIA178,1408,B78X,SQ178,2020-06-27,08:54:06,4797
1593222900,-8.448799999999999,-2.7819999999999965,25075,359,460,76CC64,SIN,SGN,SIA178,960,B78X,SQ178,2020-06-27,08:55:00,4743
1593222961,-8.3188,-2.7620000000000005,26200,8,462,76CC64,SIN,SGN,SIA178,1280,B78X,SQ178,2020-06-27,08:56:01,4682
1593223018,-8.198799999999999,-2.7420000000000044,27275,8,466,76CC64,SIN,SGN,SIA178,1024,B78X,SQ178,2020-06-27,08:56:58,4625
1593223076,-8.0688,-2.721999999999994,28200,8,473,76CC64,SIN,SGN,SIA178,1152,B78X,SQ178,2020-06-27,08:57:56,4567
1593223134,-7.948799999999999,-2.7120000000000033,29200,8,479,76CC64,SIN,SGN,SIA178,1088,B78X,SQ178,2020-06-27,08:58:54,4509
1593223192,-7.8187999999999995,-2.6920000000000073,30100,8,487,76CC64,SIN,SGN,SIA178,960,B78X,SQ178,2020-06-27,08:59:52,4451
1593223249,-7.6888,-2.671999999999997,30975,8,493,76CC64,SIN,SGN,SIA178,896,B78X,SQ178,2020-06-27,09:00:49,4394
1593223309,-7.5488,-2.652000000000001,31900,8,498,76CC64,SIN,SGN,SIA178,1216,B78X,SQ178,2020-06-27,09:01:49,4334
1593223368,-7.418799999999999,-2.632000000000005,33425,8,490,76CC64,SIN,SGN,SIA178,1536,B78X,SQ178,2020-06-27,09:02:48,4275
1593223428,-7.2787999999999995,-2.6119999999999948,34925,8,483,76CC64,SIN,SGN,SIA178,1408,B78X,SQ178,2020-06-27,09:03:48,4215
1593223486,-7.158799999999999,-2.5919999999999987,36100,8,480,76CC64,SIN,SGN,SIA178,1344,B78X,SQ178,2020-06-27,09:04:46,4157
1593223544,-7.0287999999999995,-2.5720000000000027,37275,8,478,76CC64,SIN,SGN,SIA178,1088,B78X,SQ178,2020-06-27,09:05:44,4099
1593223611,-6.8788,-2.5420000000000016,37975,8,480,76CC64,SIN,SGN,SIA178,-192,B78X,SQ178,2020-06-27,09:06:51,4032
1593223668,-6.748799999999999,-2.5319999999999965,38000,8,481,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:07:48,3975
1593223730,-6.618799999999999,-2.5120000000000005,38000,8,484,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:08:50,3913
1593223788,-6.4887999999999995,-2.4920000000000044,37975,8,481,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:09:48,3855
1593223845,-6.3588,-2.471999999999994,38000,8,477,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:10:45,3798
1593223908,-6.2188,-2.451999999999998,37975,8,478,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:11:48,3735
1593223958,-6.128799999999999,-2.432000000000002,37975,8,478,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:12:38,3685
1593224030,-5.948799999999999,-2.421999999999997,38000,357,489,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:13:50,3613
1593224087,-5.8187999999999995,-2.432000000000002,38000,357,491,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:14:47,3556
1593224154,-5.668799999999999,-2.4420000000000073,38000,357,492,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:15:54,3489
1593224219,-5.5188,-2.4420000000000073,38000,357,492,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:16:59,3424
1593224277,-5.3888,-2.451999999999998,37975,357,492,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:17:57,3366
1593224340,-5.248799999999999,-2.451999999999998,37975,357,492,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:19:00,3303
1593224397,-5.1088,-2.4620000000000033,37975,357,492,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:19:57,3246
1593224454,-4.9887999999999995,-2.471999999999994,38000,357,491,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:20:54,3189
1593224512,-4.8488,-2.471999999999994,38000,357,490,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:21:52,3131
1593224573,-4.7188,-2.4819999999999993,38000,357,490,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:22:53,3070
1593224631,-4.578799999999999,-2.4819999999999993,37975,357,491,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:23:51,3012
1593224689,-4.448799999999999,-2.4920000000000044,38000,357,492,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:24:49,2954
1593224747,-4.3187999999999995,-2.5019999999999953,38000,357,493,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:25:47,2896
1593224809,-4.1788,-2.5019999999999953,38000,357,491,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:26:49,2834
1593224853,-4.078799999999999,-2.5120000000000005,38000,357,490,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:27:33,2790
1593224918,-3.9288,-2.5120000000000005,37975,357,488,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:28:38,2725
1593224981,-3.7787999999999995,-2.5220000000000056,37975,357,488,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:29:41,2662
1593225046,-3.6487999999999996,-2.4819999999999993,37975,30,477,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:30:46,2597
1593225091,-3.5687999999999995,-2.432000000000002,37975,33,476,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:31:31,2552
1593225154,-3.4487999999999994,-2.352000000000004,38000,33,476,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:32:34,2489
1593225226,-3.3087999999999997,-2.2620000000000005,38000,33,478,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:33:46,2417
1593225289,-3.1987999999999994,-2.182000000000002,38000,33,478,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:34:49,2354
1593225345,-3.0987999999999998,-2.1119999999999948,38000,33,479,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:35:45,2298
1593225401,-2.9887999999999995,-2.0420000000000016,38000,33,479,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:36:41,2242
1593225463,-2.878799999999999,-1.9719999999999942,37975,33,478,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:37:43,2180
1593225514,-2.7788000000000004,-1.902000000000001,38000,33,479,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:38:34,2129
1593225586,-2.6487999999999996,-1.8220000000000027,37975,33,478,76CC64,SIN,SGN,SIA178,0,B78X,SQ178,2020-06-27,09:39:46,2057
1593225639,-2.5488,-1.7519999999999953,37975,33,479,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:40:39,2004
1593225708,-2.418799999999999,-1.6620000000000061,37975,33,480,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:41:48,1935
1593225770,-2.3087999999999997,-1.5919999999999987,38000,33,480,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:42:50,1873
1593225830,-2.1988000000000003,-1.5120000000000005,38000,33,479,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:43:50,1813
1593225894,-2.0787999999999993,-1.4320000000000022,38000,33,477,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:44:54,1749
1593225957,-1.9588,-1.3520000000000039,37975,33,478,76CC64,SIN,SGN,SIA178,64,B78X,SQ178,2020-06-27,09:45:57,1686
1593226013,-1.8587999999999987,-1.2920000000000016,38000,33,479,76CC64,SIN,SGN,SIA178,-64,B78X,SQ178,2020-06-27,09:46:53,1630
1593226071,-1.7487999999999992,-1.2120000000000033,37900,33,472,76CC64,SIN,SGN,SIA178,-640,B78X,SQ178,2020-06-27,09:47:51,1572
1593226129,-1.6487999999999996,-1.141999999999996,36550,33,473,76CC64,SIN,SGN,SIA178,-2048,B78X,SQ178,2020-06-27,09:48:49,1514
1593226190,-1.5288000000000004,-1.0720000000000027,34775,33,483,76CC64,SIN,SGN,SIA178,-1728,B78X,SQ178,2020-06-27,09:49:50,1453
1593226246,-1.428799999999999,-1.0019999999999953,33550,33,489,76CC64,SIN,SGN,SIA178,-1216,B78X,SQ178,2020-06-27,09:50:46,1397
1593226309,-1.3087999999999997,-0.9120000000000061,32450,33,490,76CC64,SIN,SGN,SIA178,-832,B78X,SQ178,2020-06-27,09:51:49,1334
1593226373,-1.1887999999999987,-0.8320000000000078,31300,33,482,76CC64,SIN,SGN,SIA178,-1280,B78X,SQ178,2020-06-27,09:52:53,1270
1593226427,-1.088799999999999,-0.7720000000000056,29375,33,471,76CC64,SIN,SGN,SIA178,-2240,B78X,SQ178,2020-06-27,09:53:47,1216
1593226494,-0.9687999999999999,-0.6920000000000073,27125,33,453,76CC64,SIN,SGN,SIA178,-2240,B78X,SQ178,2020-06-27,09:54:54,1149
1593226557,-0.8587999999999987,-0.6119999999999948,24975,33,440,76CC64,SIN,SGN,SIA178,-2176,B78X,SQ178,2020-06-27,09:55:57,1086
1593226622,-0.758799999999999,-0.5420000000000016,22875,33,425,76CC64,SIN,SGN,SIA178,-2048,B78X,SQ178,2020-06-27,09:57:02,1021
1593226683,-0.6587999999999994,-0.4719999999999942,20950,33,411,76CC64,SIN,SGN,SIA178,-2176,B78X,SQ178,2020-06-27,09:58:03,960
1593226742,-0.5687999999999995,-0.402000000000001,18975,49,398,76CC64,SIN,SGN,SIA178,-2432,B78X,SQ178,2020-06-27,09:59:02,901
1593226798,-0.5288000000000004,-0.3119999999999976,15925,69,412,76CC64,SIN,SGN,SIA178,-3968,B78X,SQ178,2020-06-27,09:59:58,845
1593226852,-0.48879999999999946,-0.2120000000000033,13425,70,408,76CC64,SIN,SGN,SIA178,-2624,B78X,SQ178,2020-06-27,10:00:52,791
1593226913,-0.4488000000000003,-0.10200000000000387,10875,69,396,76CC64,SIN,SGN,SIA178,-2368,B78X,SQ178,2020-06-27,10:01:53,730
1593226970,-0.4187999999999992,-0.001999999999995339,8550,69,386,76CC64,SIN,SGN,SIA178,-1600,B78X,SQ178,2020-06-27,10:02:50,673
1593227028,-0.3788,0.08799999999999386,7475,69,348,76CC64,SIN,SGN,SIA178,-1088,B78X,SQ178,2020-06-27,10:03:48,615
1593227087,-0.31879999999999953,0.14799999999999613,6700,16,304,76CC64,SIN,SGN,SIA178,-768,B78X,SQ178,2020-06-27,10:04:47,556
1593227144,-0.23879999999999946,0.16799999999999216,5975,16,284,76CC64,SIN,SGN,SIA178,-1088,B78X,SQ178,2020-06-27,10:05:44,499
1593227210,-0.15879999999999939,0.1880000000000024,4800,16,279,76CC64,SIN,SGN,SIA178,-1152,B78X,SQ178,2020-06-27,10:06:50,433
