timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1590821314,-7.9788,-4.971999999999994,2275,341,237,7502D8,KUL,SGN,MXD561,3072,B739,OD561,2020-05-30,13:48:34,5962
1590821384,-7.908799999999999,-4.992000000000004,5575,7,240,7502D8,KUL,SGN,MXD561,2688,B739,OD561,2020-05-30,13:49:44,5892
1590821439,-7.868799999999999,-4.951999999999998,7850,58,243,7502D8,KUL,SGN,MXD561,2368,B739,OD561,2020-05-30,13:50:39,5837
1590821502,-7.828799999999999,-4.891999999999996,9775,58,288,7502D8,KUL,SGN,MXD561,1856,B739,OD561,2020-05-30,13:51:42,5774
1590821560,-7.7888,-4.822000000000003,11950,58,305,7502D8,KUL,SGN,MXD561,2752,B739,OD561,2020-05-30,13:52:40,5716
1590821624,-7.7387999999999995,-4.742000000000004,14675,58,318,7502D8,KUL,SGN,MXD561,2880,B739,OD561,2020-05-30,13:53:44,5652
1590821680,-7.6888,-4.671999999999997,16175,58,356,7502D8,KUL,SGN,MXD561,832,B739,OD561,2020-05-30,13:54:40,5596
1590821738,-7.6288,-4.582000000000008,17575,48,396,7502D8,KUL,SGN,MXD561,2304,B739,OD561,2020-05-30,13:55:38,5538
1590821794,-7.5488,-4.522000000000006,19450,27,412,7502D8,KUL,SGN,MXD561,2112,B739,OD561,2020-05-30,13:56:34,5482
1590821860,-7.4388,-4.462000000000003,21475,23,426,7502D8,KUL,SGN,MXD561,2176,B739,OD561,2020-05-30,13:57:40,5416
1590821919,-7.328799999999999,-4.421999999999997,23250,23,434,7502D8,KUL,SGN,MXD561,1792,B739,OD561,2020-05-30,13:58:39,5357
1590821982,-7.2088,-4.361999999999995,24775,23,446,7502D8,KUL,SGN,MXD561,1600,B739,OD561,2020-05-30,13:59:42,5294
1590822040,-7.098799999999999,-4.322000000000003,26125,23,455,7502D8,KUL,SGN,MXD561,1600,B739,OD561,2020-05-30,14:00:40,5236
1590822099,-6.9788,-4.272000000000006,27525,23,461,7502D8,KUL,SGN,MXD561,1472,B739,OD561,2020-05-30,14:01:39,5177
1590822153,-6.8788,-4.221999999999994,28725,23,465,7502D8,KUL,SGN,MXD561,1408,B739,OD561,2020-05-30,14:02:33,5123
1590822214,-6.748799999999999,-4.171999999999997,29875,23,471,7502D8,KUL,SGN,MXD561,1600,B739,OD561,2020-05-30,14:03:34,5062
1590822276,-6.628799999999999,-4.111999999999995,31825,23,456,7502D8,KUL,SGN,MXD561,2048,B739,OD561,2020-05-30,14:04:36,5000
1590822333,-6.5188,-4.061999999999998,32825,23,450,7502D8,KUL,SGN,MXD561,1088,B739,OD561,2020-05-30,14:05:33,4943
1590822395,-6.408799999999999,-4.0120000000000005,33000,23,448,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:06:35,4881
1590822452,-6.2988,-3.9620000000000033,33000,23,446,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:07:32,4824
1590822509,-6.1888,-3.921999999999997,33000,23,441,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:08:29,4767
1590822571,-6.0687999999999995,-3.872,33475,23,442,7502D8,KUL,SGN,MXD561,1344,B739,OD561,2020-05-30,14:09:31,4705
1590822633,-5.958799999999999,-3.8119999999999976,34675,25,440,7502D8,KUL,SGN,MXD561,1024,B739,OD561,2020-05-30,14:10:33,4643
1590822686,-5.8588,-3.7720000000000056,35800,26,433,7502D8,KUL,SGN,MXD561,1792,B739,OD561,2020-05-30,14:11:26,4590
1590822751,-5.7387999999999995,-3.7120000000000033,36950,19,426,7502D8,KUL,SGN,MXD561,960,B739,OD561,2020-05-30,14:12:31,4525
1590822810,-5.628799999999999,-3.671999999999997,37000,19,428,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:13:30,4466
1590822863,-5.5287999999999995,-3.641999999999996,37000,19,432,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:14:23,4413
1590822925,-5.408799999999999,-3.602000000000004,37000,19,433,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:15:25,4351
1590822976,-5.3088,-3.5619999999999976,37000,19,435,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:16:16,4300
1590823039,-5.1888,-3.5220000000000056,37000,19,438,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:17:19,4237
1590823100,-5.078799999999999,-3.4819999999999993,37000,19,440,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:18:20,4176
1590823158,-4.958799999999999,-3.4420000000000073,37000,19,442,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:19:18,4118
1590823216,-4.8488,-3.402000000000001,37000,19,441,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:20:16,4060
1590823278,-4.7288,-3.3619999999999948,37000,19,441,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:21:18,3998
1590823335,-4.618799999999999,-3.3220000000000027,37000,19,440,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:22:15,3941
1590823395,-4.5088,-3.2819999999999965,37000,19,439,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:23:15,3881
1590823458,-4.378799999999999,-3.2420000000000044,37000,19,440,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:24:18,3818
1590823511,-4.2787999999999995,-3.201999999999998,37000,19,439,7502D8,KUL,SGN,MXD561,-64,B739,OD561,2020-05-30,14:25:11,3765
1590823570,-4.168799999999999,-3.171999999999997,37000,19,438,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:26:10,3706
1590823630,-4.0488,-3.122,37000,19,438,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:27:10,3646
1590823701,-3.918799999999999,-3.0720000000000027,37000,27,436,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:28:21,3575
1590823756,-3.8287999999999993,-3.0120000000000005,37000,38,432,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:29:16,3520
1590823814,-3.7387999999999995,-2.9420000000000073,37000,38,432,7502D8,KUL,SGN,MXD561,0,B739,OD561,2020-05-30,14:30:14,3462
1590823875,-3.6388,-2.8619999999999948,37000,38,431,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:31:15,3401
1590823934,-3.5488,-2.7920000000000016,37000,38,430,7502D8,KUL,SGN,MXD561,64,B739,OD561,2020-05-30,14:32:14,3342
