timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617270561,-8.018799999999999,-5.0120000000000005,3375,308,251,750261,KUL,SGN,MAS766,3904,A333,MH766,2021-04-01,16:49:21,5481
1617270618,-7.9588,-5.0319999999999965,6750,21,285,750261,KUL,SGN,MAS766,3008,A333,MH766,2021-04-01,16:50:18,5424
1617270674,-7.8988,-4.981999999999999,10175,40,289,750261,KUL,SGN,MAS766,2752,A333,MH766,2021-04-01,16:51:14,5368
1617270741,-7.8187999999999995,-4.921999999999997,12125,40,356,750261,KUL,SGN,MAS766,2944,A333,MH766,2021-04-01,16:52:21,5301
1617270796,-7.748799999999999,-4.861999999999995,14325,40,380,750261,KUL,SGN,MAS766,2432,A333,MH766,2021-04-01,16:53:16,5246
1617270857,-7.668799999999999,-4.792000000000002,16875,40,391,750261,KUL,SGN,MAS766,2112,A333,MH766,2021-04-01,16:54:17,5185
1617270918,-7.578799999999999,-4.712000000000003,19200,40,401,750261,KUL,SGN,MAS766,2688,A333,MH766,2021-04-01,16:55:18,5124
1617270985,-7.4887999999999995,-4.632000000000005,21525,40,412,750261,KUL,SGN,MAS766,1728,A333,MH766,2021-04-01,16:56:25,5057
1617271050,-7.3888,-4.552000000000007,23350,36,425,750261,KUL,SGN,MAS766,1856,A333,MH766,2021-04-01,16:57:30,4992
1617271099,-7.2988,-4.5120000000000005,24800,27,432,750261,KUL,SGN,MAS766,1728,A333,MH766,2021-04-01,16:58:19,4943
1617271156,-7.198799999999999,-4.451999999999998,26100,27,445,750261,KUL,SGN,MAS766,1152,A333,MH766,2021-04-01,16:59:16,4886
1617271214,-7.088799999999999,-4.402000000000001,27500,27,451,750261,KUL,SGN,MAS766,1600,A333,MH766,2021-04-01,17:00:14,4828
1617271277,-6.9688,-4.341999999999999,28825,27,458,750261,KUL,SGN,MAS766,1280,A333,MH766,2021-04-01,17:01:17,4765
1617271332,-6.868799999999999,-4.2819999999999965,29775,27,468,750261,KUL,SGN,MAS766,1024,A333,MH766,2021-04-01,17:02:12,4710
1617271397,-6.7288,-4.231999999999999,30975,19,477,750261,KUL,SGN,MAS766,1152,A333,MH766,2021-04-01,17:03:17,4645
1617271448,-6.628799999999999,-4.201999999999998,31800,19,484,750261,KUL,SGN,MAS766,640,A333,MH766,2021-04-01,17:04:08,4594
1617271518,-6.4688,-4.162000000000006,33625,8,471,750261,KUL,SGN,MAS766,1792,A333,MH766,2021-04-01,17:05:18,4524
1617271572,-6.3588,-4.152000000000001,34675,8,468,750261,KUL,SGN,MAS766,1216,A333,MH766,2021-04-01,17:06:12,4470
1617271634,-6.2288,-4.132000000000005,36600,8,446,750261,KUL,SGN,MAS766,1280,A333,MH766,2021-04-01,17:07:14,4408
1617271693,-6.1088,-4.102000000000004,37600,21,443,750261,KUL,SGN,MAS766,1216,A333,MH766,2021-04-01,17:08:13,4349
1617271750,-5.998799999999999,-4.052000000000007,38700,24,437,750261,KUL,SGN,MAS766,1024,A333,MH766,2021-04-01,17:09:10,4292
1617271805,-5.8988,-4.001999999999995,39000,24,444,750261,KUL,SGN,MAS766,128,A333,MH766,2021-04-01,17:10:05,4237
1617271858,-5.7988,-3.9620000000000033,39000,24,449,750261,KUL,SGN,MAS766,-64,A333,MH766,2021-04-01,17:10:58,4184
1617271921,-5.6788,-3.902000000000001,39000,24,451,750261,KUL,SGN,MAS766,0,A333,MH766,2021-04-01,17:12:01,4121
1617271982,-5.5687999999999995,-3.852000000000004,39000,24,448,750261,KUL,SGN,MAS766,-64,A333,MH766,2021-04-01,17:13:02,4060
1617272037,-5.458799999999999,-3.8020000000000067,39000,24,457,750261,KUL,SGN,MAS766,-64,A333,MH766,2021-04-01,17:13:57,4005
1617272093,-5.3488,-3.7519999999999953,39000,24,458,750261,KUL,SGN,MAS766,0,A333,MH766,2021-04-01,17:14:53,3949
1617272157,-5.2288,-3.6920000000000073,39000,24,468,750261,KUL,SGN,MAS766,0,A333,MH766,2021-04-01,17:15:57,3885
