timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1605248552,-8.008799999999999,-4.992000000000004,3075,331,236,7502DB,KUL,SGN,MXD561,3520,B738,OD561,2020-11-13,13:22:32,5440
1605248613,-7.948799999999999,-4.971999999999994,5125,39,272,7502DB,KUL,SGN,MXD561,2624,B738,OD561,2020-11-13,13:23:33,5379
1605248667,-7.8988,-4.932000000000002,6675,37,264,7502DB,KUL,SGN,MXD561,2496,B738,OD561,2020-11-13,13:24:27,5325
1605248728,-7.828799999999999,-4.872,9125,37,318,7502DB,KUL,SGN,MXD561,768,B738,OD561,2020-11-13,13:25:28,5264
1605248783,-7.758799999999999,-4.822000000000003,9300,37,341,7502DB,KUL,SGN,MXD561,1024,B738,OD561,2020-11-13,13:26:23,5209
1605248850,-7.678799999999999,-4.7620000000000005,11825,37,356,7502DB,KUL,SGN,MXD561,2816,B738,OD561,2020-11-13,13:27:30,5142
1605248896,-7.618799999999999,-4.712000000000003,13850,37,360,7502DB,KUL,SGN,MXD561,2752,B738,OD561,2020-11-13,13:28:16,5096
1605248964,-7.5188,-4.641999999999996,16700,37,370,7502DB,KUL,SGN,MXD561,2432,B738,OD561,2020-11-13,13:29:24,5028
1605249027,-7.428799999999999,-4.582000000000008,18950,30,381,7502DB,KUL,SGN,MXD561,2240,B738,OD561,2020-11-13,13:30:27,4965
1605249082,-7.348799999999999,-4.5319999999999965,20850,19,394,7502DB,KUL,SGN,MXD561,1984,B738,OD561,2020-11-13,13:31:22,4910
1605249141,-7.2387999999999995,-4.501999999999995,22575,16,407,7502DB,KUL,SGN,MXD561,1792,B738,OD561,2020-11-13,13:32:21,4851
1605249201,-7.1288,-4.471999999999994,24150,14,421,7502DB,KUL,SGN,MXD561,1472,B738,OD561,2020-11-13,13:33:21,4791
1605249262,-7.008799999999999,-4.442000000000007,25675,14,431,7502DB,KUL,SGN,MXD561,1792,B738,OD561,2020-11-13,13:34:22,4730
1605249321,-6.8988,-4.412000000000006,27150,14,436,7502DB,KUL,SGN,MXD561,1536,B738,OD561,2020-11-13,13:35:21,4671
1605249382,-6.7787999999999995,-4.382000000000005,28375,14,444,7502DB,KUL,SGN,MXD561,960,B738,OD561,2020-11-13,13:36:22,4610
1605249450,-6.6388,-4.341999999999999,29550,13,447,7502DB,KUL,SGN,MXD561,1472,B738,OD561,2020-11-13,13:37:30,4542
1605249503,-6.5287999999999995,-4.311999999999998,30500,13,449,7502DB,KUL,SGN,MXD561,1728,B738,OD561,2020-11-13,13:38:23,4489
1605249555,-6.4288,-4.292000000000002,32075,13,438,7502DB,KUL,SGN,MXD561,1728,B738,OD561,2020-11-13,13:39:15,4437
1605249617,-6.2988,-4.2620000000000005,33100,13,445,7502DB,KUL,SGN,MXD561,448,B738,OD561,2020-11-13,13:40:17,4375
