timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1616605970,-8.088799999999999,-4.942000000000007,0,146,17,7501000000.0,KUL,SGN,AXM524,0,A320,AK524,2021-03-25,00:12:50,5453
1616606031,-8.098799999999999,-4.942000000000007,0,219,13,7501000000.0,KUL,SGN,AXM524,0,A320,AK524,2021-03-25,00:13:51,5392
1616606057,-8.098799999999999,-4.942000000000007,0,255,9,7501000000.0,KUL,SGN,AXM524,0,A320,AK524,2021-03-25,00:14:17,5366
1616606144,-8.0688,-4.962000000000003,1500,326,152,7501000000.0,KUL,SGN,AXM524,3456,A320,AK524,2021-03-25,00:15:44,5279
1616606201,-8.0388,-4.981999999999999,3975,340,158,7501000000.0,KUL,SGN,AXM524,1984,A320,AK524,2021-03-25,00:16:41,5222
1616606262,-7.9887999999999995,-4.951999999999998,5975,34,242,7501000000.0,KUL,SGN,AXM524,3264,A320,AK524,2021-03-25,00:17:42,5161
1616606329,-7.918799999999999,-4.912000000000006,9925,33,258,7501000000.0,KUL,SGN,AXM524,3456,A320,AK524,2021-03-25,00:18:49,5094
1616606387,-7.848799999999999,-4.882000000000005,12725,14,292,7501000000.0,KUL,SGN,AXM524,1664,A320,AK524,2021-03-25,00:19:47,5036
1616606441,-7.7688,-4.861999999999995,14500,15,343,7501000000.0,KUL,SGN,AXM524,3328,A320,AK524,2021-03-25,00:20:41,4982
1616606507,-7.668799999999999,-4.832000000000008,17325,16,363,7501000000.0,KUL,SGN,AXM524,2624,A320,AK524,2021-03-25,00:21:47,4916
1616606574,-7.5588,-4.802000000000007,20125,22,374,7501000000.0,KUL,SGN,AXM524,2624,A320,AK524,2021-03-25,00:22:54,4849
1616606639,-7.448799999999999,-4.751999999999995,22600,21,386,7501000000.0,KUL,SGN,AXM524,2560,A320,AK524,2021-03-25,00:23:59,4784
1616606699,-7.348799999999999,-4.712000000000003,24475,22,400,7501000000.0,KUL,SGN,AXM524,2048,A320,AK524,2021-03-25,00:24:59,4724
1616606759,-7.248799999999999,-4.671999999999997,26175,22,415,7501000000.0,KUL,SGN,AXM524,1280,A320,AK524,2021-03-25,00:25:59,4664
1616606819,-7.1388,-4.632000000000005,27700,22,428,7501000000.0,KUL,SGN,AXM524,1856,A320,AK524,2021-03-25,00:26:59,4604
1616606879,-7.0287999999999995,-4.582000000000008,29300,22,435,7501000000.0,KUL,SGN,AXM524,1856,A320,AK524,2021-03-25,00:27:59,4544
