timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1590685846,17.6112,-1.3220000000000027,33050,161,434,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:10:46,9882
1590685915,17.4712,-1.2819999999999965,33100,161,437,780CEC,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-29,00:11:55,9813
1590685966,17.3712,-1.2420000000000044,33125,160,443,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:12:46,9762
1590686026,17.2612,-1.1820000000000022,33125,154,454,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:13:46,9702
1590686090,17.1412,-1.1119999999999948,33100,154,454,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:14:50,9638
1590686152,17.0212,-1.0520000000000067,33100,154,455,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:15:52,9576
1590686214,16.9012,-0.9920000000000044,33100,154,455,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:16:54,9514
1590686278,16.781200000000002,-0.921999999999997,33125,155,454,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:17:58,9450
1590686336,16.6712,-0.8619999999999948,33100,155,454,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:18:56,9392
1590686394,16.5612,-0.8020000000000067,33075,153,459,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:19:54,9334
1590686443,16.4712,-0.7620000000000005,33075,153,459,780CEC,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-29,00:20:43,9285
1590686515,16.3212,-0.6820000000000022,33100,152,460,780CEC,CTU,SGN,CSC8447,-128,A321,3U8447,2020-05-29,00:21:55,9213
1590686570,16.2212,-0.6020000000000039,33125,139,478,780CEC,CTU,SGN,CSC8447,-192,A321,3U8447,2020-05-29,00:22:50,9158
1590686628,16.1412,-0.49200000000000443,33125,127,493,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:23:48,9100
1590686687,16.0612,-0.3719999999999999,33075,126,494,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:24:47,9041
1590686739,15.981200000000001,-0.27200000000000557,33075,126,494,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:25:39,8989
1590686796,15.9012,-0.15200000000000102,33100,127,495,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:26:36,8932
1590686848,15.831199999999999,-0.05200000000000671,33100,127,494,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:27:28,8880
1590686910,15.7512,0.07800000000000296,33125,127,493,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:28:30,8818
1590686972,15.6512,0.1979999999999933,33100,135,482,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:29:32,8756
1590687022,15.581199999999999,0.2879999999999967,33100,135,482,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:30:22,8706
1590687090,15.4712,0.39799999999999613,33100,135,478,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:31:30,8638
1590687151,15.3812,0.49800000000000466,33075,135,479,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:32:31,8577
1590687211,15.301200000000001,0.5879999999999939,33075,135,479,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:33:31,8517
1590687271,15.2212,0.6779999999999973,33075,135,479,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:34:31,8457
1590687331,15.1312,0.7780000000000058,33075,135,479,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:35:31,8397
1590687387,15.051200000000001,0.867999999999995,33075,135,480,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:36:27,8341
1590687459,14.9312,0.9980000000000047,33125,135,483,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:37:39,8269
1590687519,14.821200000000001,1.117999999999995,33125,135,481,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:38:39,8209
1590687579,14.731200000000001,1.2079999999999984,33100,135,481,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:39:39,8149
1590687627,14.671199999999999,1.2780000000000058,33100,135,481,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,00:40:27,8101
1590687691,14.4712,1.0180000000000007,33075,181,430,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:41:31,8037
1590687739,14.371200000000002,1.0180000000000007,33075,181,431,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:42:19,7989
1590687811,14.2212,1.0180000000000007,33075,181,434,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:43:31,7917
1590687871,14.101200000000002,1.0180000000000007,33100,181,434,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:44:31,7857
1590687931,13.981200000000001,1.0180000000000007,33075,181,436,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:45:31,7797
1590687999,13.821200000000001,1.0079999999999956,33150,181,437,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:46:39,7729
1590688051,13.7712,1.0079999999999956,33150,181,436,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:47:31,7677
1590688119,13.7412,1.0079999999999956,33125,181,436,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:48:39,7609
1590688166,13.441200000000002,1.0079999999999956,33050,180,437,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:49:26,7562
1590688238,13.301200000000001,1.0079999999999956,33125,180,438,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,00:50:38,7490
1590688300,13.171199999999999,1.0079999999999956,33125,180,439,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:51:40,7428
1590688358,13.051200000000001,0.9980000000000047,33125,180,439,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:52:38,7370
1590688406,12.9512,0.9980000000000047,33100,180,440,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:53:26,7322
1590688475,12.8112,0.9980000000000047,33100,180,442,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:54:35,7253
1590688537,12.691200000000002,0.9980000000000047,33100,180,443,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:55:37,7191
1590688574,12.6112,0.9980000000000047,33100,180,444,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:56:14,7154
1590688647,12.481200000000001,0.9980000000000047,33100,180,444,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:57:27,7081
1590688697,12.3612,0.9879999999999995,33100,180,448,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,00:58:17,7031
1590688776,12.211200000000002,0.9380000000000024,33125,221,422,780CEC,CTU,SGN,CSC8447,-192,A321,3U8447,2020-05-29,00:59:36,6952
1590688830,12.1312,0.8580000000000041,33100,224,419,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,01:00:30,6898
1590688891,12.0612,0.7780000000000058,33100,224,418,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:01:31,6837
1590688939,12.0012,0.7180000000000035,33100,224,418,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:02:19,6789
1590688999,11.9312,0.6479999999999961,33100,224,418,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:03:19,6729
1590689059,11.8612,0.5679999999999978,33100,224,418,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:04:19,6669
1590689127,11.761199999999999,0.5079999999999956,33075,220,410,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:05:27,6601
1590689179,11.691200000000002,0.3780000000000001,33075,225,418,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:06:19,6549
1590689240,11.571200000000001,0.24800000000000466,34000,224,424,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:07:20,6488
1590689314,11.461200000000002,0.13800000000000523,34000,224,427,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:08:34,6414
1590689372,11.3812,0.04800000000000182,34025,224,427,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:09:32,6356
1590689441,11.281200000000002,-0.04200000000000159,34000,219,432,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:10:41,6287
1590689504,11.1812,-0.132000000000005,34000,219,432,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:11:44,6224
1590689569,11.081199999999999,-0.2219999999999942,34025,219,432,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,01:12:49,6159
1590689634,10.981200000000001,-0.3119999999999976,34025,219,427,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,01:13:54,6094
1590689688,10.891200000000001,-0.3719999999999999,34275,201,435,780CEC,CTU,SGN,CSC8447,1280,A321,3U8447,2020-05-29,01:14:48,6040
1590689753,10.761199999999999,-0.3919999999999959,35450,186,443,780CEC,CTU,SGN,CSC8447,1664,A321,3U8447,2020-05-29,01:15:53,5975
1590689812,10.6312,-0.41200000000000614,36025,186,440,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:16:52,5916
1590689875,10.511199999999999,-0.42199999999999704,36000,186,432,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:17:55,5853
1590689932,10.391200000000001,-0.4420000000000073,36000,186,433,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:18:52,5796
1590689992,10.2712,-0.4519999999999982,36000,186,435,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:19:52,5736
1590690058,10.141200000000001,-0.4620000000000033,36000,186,434,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:20:58,5670
1590690118,10.0212,-0.4819999999999993,36000,186,435,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:21:58,5610
1590690179,9.891200000000001,-0.49200000000000443,36000,186,444,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,01:22:59,5549
1590690245,9.761199999999999,-0.5120000000000005,36000,186,444,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:24:05,5483
1590690304,9.641200000000001,-0.5220000000000056,36025,180,447,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,01:25:04,5424
1590690366,9.511199999999999,-0.5019999999999953,36000,162,454,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:26:06,5362
1590690426,9.391200000000001,-0.4519999999999982,36000,154,457,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:27:06,5302
1590690488,9.281200000000002,-0.3919999999999959,36000,154,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:28:08,5240
1590690542,9.171199999999999,-0.34199999999999875,36000,154,456,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,01:29:02,5186
1590690606,9.051200000000001,-0.27200000000000557,36000,154,454,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:30:06,5122
1590690662,8.941200000000002,-0.2219999999999942,36000,154,452,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:31:02,5066
1590690728,8.821200000000001,-0.16200000000000614,35975,154,451,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:32:08,5000
1590690786,8.711200000000002,-0.10200000000000387,36000,154,450,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:33:06,4942
1590690842,8.601200000000002,-0.05200000000000671,35975,154,452,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:34:02,4886
1590690900,8.4912,-0.001999999999995339,36000,154,455,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,01:35:00,4828
1590690963,8.371200000000002,0.057999999999992724,36000,156,458,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:36:03,4765
1590691016,8.2712,0.10800000000000409,36025,155,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:36:56,4712
1590691075,8.1512,0.15800000000000125,36025,155,461,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:37:55,4653
1590691137,8.031200000000002,0.21800000000000352,36000,156,460,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:38:57,4591
1590691197,7.911200000000001,0.2780000000000058,36025,156,458,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:39:57,4531
1590691240,7.831199999999999,0.31799999999999784,36000,156,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:40:40,4488
1590691315,7.7012,0.367999999999995,36000,156,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:41:55,4413
1590691368,7.581199999999999,0.42799999999999727,36000,155,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:42:48,4360
1590691420,7.481200000000001,0.47799999999999443,36000,156,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:43:40,4308
1590691487,7.3612,0.5280000000000058,36000,156,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:44:47,4241
1590691547,7.261199999999999,0.578000000000003,36000,156,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:45:47,4181
1590691604,7.121200000000002,0.6479999999999961,36000,155,461,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:46:44,4124
1590691664,7.001200000000001,0.6979999999999933,36025,155,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:47:44,4064
1590691732,6.871200000000002,0.7579999999999956,36000,155,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:48:52,3996
1590691794,6.751200000000001,0.8179999999999978,35975,155,457,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:49:54,3934
1590691852,6.641200000000001,0.867999999999995,35975,155,457,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,01:50:52,3876
1590691920,6.501200000000001,0.9380000000000024,36000,155,460,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:52:00,3808
1590691980,6.391200000000001,0.9879999999999995,36025,155,461,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,01:53:00,3748
1590692036,6.281200000000002,1.0379999999999967,36025,155,459,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:53:56,3692
1590692096,6.161200000000001,1.097999999999999,36000,154,461,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:54:56,3632
1590692164,6.031200000000002,1.1580000000000013,36000,155,460,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:56:04,3564
1590692218,5.9312000000000005,1.2079999999999984,36000,155,460,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:56:58,3510
1590692276,5.8111999999999995,1.2680000000000007,36000,154,460,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,01:57:56,3452
1590692340,5.691200000000002,1.328000000000003,36000,155,461,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,01:59:00,3388
1590692404,5.5611999999999995,1.3880000000000052,36000,155,462,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:00:04,3324
1590692468,5.441200000000002,1.4479999999999933,36025,155,460,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:01:08,3260
1590692528,5.321200000000001,1.5079999999999956,36025,156,458,780CEC,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-29,02:02:08,3200
1590692584,5.211200000000002,1.5379999999999967,36000,169,457,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:03:04,3144
1590692648,5.071200000000001,1.5379999999999967,35975,181,457,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:04:08,3080
1590692712,4.9412,1.5379999999999967,35950,181,460,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:05:12,3016
1590692766,4.821200000000001,1.5379999999999967,36025,181,464,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:06:06,2962
1590692835,4.671200000000001,1.5379999999999967,36050,181,466,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:07:15,2893
1590692892,4.5512,1.5280000000000058,36000,181,465,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:08:12,2836
1590692948,4.4312000000000005,1.5280000000000058,36000,181,462,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,02:09:08,2780
1590693012,4.2912,1.5280000000000058,35950,181,462,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:10:12,2716
1590693070,4.171200000000001,1.5280000000000058,35975,181,462,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:11:10,2658
1590693126,4.0512,1.5180000000000007,35975,181,465,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:12:06,2602
1590693190,3.911200000000001,1.5180000000000007,36000,181,467,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,02:13:10,2538
1590693260,3.7612000000000005,1.5180000000000007,36025,181,468,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:14:20,2468
1590693322,3.6212,1.5079999999999956,36000,181,468,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:15:22,2406
1590693378,3.5012000000000008,1.5079999999999956,36000,181,466,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:16:18,2350
1590693440,3.3712,1.5079999999999956,36000,181,465,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:17:20,2288
1590693497,3.241200000000001,1.5079999999999956,35975,181,467,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:18:17,2231
1590693554,3.1212,1.4980000000000047,36000,181,466,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:19:14,2174
1590693616,2.991200000000001,1.4980000000000047,35975,181,467,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:20:16,2112
1590693674,2.8612,1.4980000000000047,36000,181,469,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:21:14,2054
1590693724,2.7512000000000008,1.4879999999999995,36000,181,471,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:22:04,2004
1590693788,2.6112,1.4879999999999995,36000,181,474,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,02:23:08,1940
1590693852,2.4711999999999996,1.4879999999999995,36025,181,476,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,02:24:12,1876
1590693918,2.321200000000001,1.4779999999999944,36000,181,478,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-29,02:25:18,1810
1590693977,2.1912000000000003,1.4779999999999944,36050,181,476,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:26:17,1751
1590694030,2.071200000000001,1.4779999999999944,36025,181,475,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:27:10,1698
1590694096,1.9312000000000005,1.4779999999999944,36000,181,470,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-29,02:28:16,1632
1590694152,1.8112000000000013,1.4680000000000035,35975,181,470,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-29,02:29:12,1576
1590694208,1.6812000000000005,1.4680000000000035,35225,181,475,780CEC,CTU,SGN,CSC8447,-896,A321,3U8447,2020-05-29,02:30:08,1520
1590694276,1.5412,1.4680000000000035,34175,180,472,780CEC,CTU,SGN,CSC8447,-1088,A321,3U8447,2020-05-29,02:31:16,1452
1590694328,1.4212000000000007,1.4579999999999984,33350,181,479,780CEC,CTU,SGN,CSC8447,-960,A321,3U8447,2020-05-29,02:32:08,1400
1590694396,1.2812000000000001,1.4279999999999973,32250,211,467,780CEC,CTU,SGN,CSC8447,-1024,A321,3U8447,2020-05-29,02:33:16,1332
1590694454,1.1712000000000007,1.347999999999999,30900,216,469,780CEC,CTU,SGN,CSC8447,-2048,A321,3U8447,2020-05-29,02:34:14,1274
