timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1608113597,-8.0488,-4.971999999999994,1925,326,184,750109,KUL,SGN,AXM524,1408,A320,AK524,2020-12-16,17:13:17,5234
1608113666,-7.9788,-4.951999999999998,4100,34,267,750109,KUL,SGN,AXM524,3776,A320,AK524,2020-12-16,17:14:26,5165
1608113722,-7.918799999999999,-4.912000000000006,7425,34,269,750109,KUL,SGN,AXM524,3008,A320,AK524,2020-12-16,17:15:22,5109
1608113785,-7.848799999999999,-4.861999999999995,10375,34,290,750109,KUL,SGN,AXM524,2880,A320,AK524,2020-12-16,17:16:25,5046
1608113839,-7.7988,-4.822000000000003,13150,34,289,750109,KUL,SGN,AXM524,2496,A320,AK524,2020-12-16,17:17:19,4992
1608113899,-7.7188,-4.772000000000006,14675,34,338,750109,KUL,SGN,AXM524,2240,A320,AK524,2020-12-16,17:18:19,4932
1608113952,-7.6488,-4.721999999999994,16750,34,347,750109,KUL,SGN,AXM524,2624,A320,AK524,2020-12-16,17:19:12,4879
1608114015,-7.5687999999999995,-4.662000000000006,19025,34,353,750109,KUL,SGN,AXM524,1600,A320,AK524,2020-12-16,17:20:15,4816
1608114067,-7.498799999999999,-4.611999999999995,20375,34,371,750109,KUL,SGN,AXM524,1984,A320,AK524,2020-12-16,17:21:07,4764
1608114133,-7.3988,-4.552000000000007,22100,30,386,750109,KUL,SGN,AXM524,1664,A320,AK524,2020-12-16,17:22:13,4698
1608114191,-7.2988,-4.5120000000000005,23525,27,401,750109,KUL,SGN,AXM524,1280,A320,AK524,2020-12-16,17:23:11,4640
1608114239,-7.2188,-4.462000000000003,24700,27,409,750109,KUL,SGN,AXM524,1728,A320,AK524,2020-12-16,17:23:59,4592
1608114294,-7.1288,-4.421999999999997,26075,27,414,750109,KUL,SGN,AXM524,1408,A320,AK524,2020-12-16,17:24:54,4537
1608114366,-6.998799999999999,-4.352000000000004,27600,27,425,750109,KUL,SGN,AXM524,1280,A320,AK524,2020-12-16,17:26:06,4465
1608114431,-6.8888,-4.292000000000002,28750,27,438,750109,KUL,SGN,AXM524,1600,A320,AK524,2020-12-16,17:27:11,4400
1608114487,-6.7787999999999995,-4.242000000000004,29925,22,444,750109,KUL,SGN,AXM524,1088,A320,AK524,2020-12-16,17:28:07,4344
1608114551,-6.658799999999999,-4.192000000000007,30950,22,449,750109,KUL,SGN,AXM524,896,A320,AK524,2020-12-16,17:29:11,4280
1608114612,-6.538799999999999,-4.152000000000001,31875,22,454,750109,KUL,SGN,AXM524,320,A320,AK524,2020-12-16,17:30:12,4219
1608114663,-6.4388,-4.102000000000004,32250,22,469,750109,KUL,SGN,AXM524,960,A320,AK524,2020-12-16,17:31:03,4168
1608114732,-6.2988,-4.052000000000007,33775,21,457,750109,KUL,SGN,AXM524,2240,A320,AK524,2020-12-16,17:32:12,4099
1608114776,-6.208799999999999,-4.0120000000000005,34700,22,450,750109,KUL,SGN,AXM524,832,A320,AK524,2020-12-16,17:32:56,4055
1608114849,-6.0687999999999995,-3.9620000000000033,35575,22,456,750109,KUL,SGN,AXM524,256,A320,AK524,2020-12-16,17:34:09,3982
1608114909,-5.948799999999999,-3.912000000000006,36375,22,458,750109,KUL,SGN,AXM524,1600,A320,AK524,2020-12-16,17:35:09,3922
1608114969,-5.838799999999999,-3.8619999999999948,37000,22,458,750109,KUL,SGN,AXM524,0,A320,AK524,2020-12-16,17:36:09,3862
1608115037,-5.698799999999999,-3.8119999999999976,37000,22,454,750109,KUL,SGN,AXM524,-64,A320,AK524,2020-12-16,17:37:17,3794
1608115095,-5.588799999999999,-3.7620000000000005,37000,22,449,750109,KUL,SGN,AXM524,-192,A320,AK524,2020-12-16,17:38:15,3736
1608115152,-5.4788,-3.721999999999994,37000,22,444,750109,KUL,SGN,AXM524,-64,A320,AK524,2020-12-16,17:39:12,3679
1608115214,-5.368799999999999,-3.671999999999997,37000,22,448,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-16,17:40:14,3617
1608115258,-5.2688,-3.632000000000005,37000,22,457,750109,KUL,SGN,AXM524,128,A320,AK524,2020-12-16,17:40:58,3573
