timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1590872718,11.481200000000001,7.268000000000001,0,78,21,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:05:18,7014
1590872773,11.481200000000001,7.268000000000001,0,70,16,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:06:13,6959
1590872832,11.481200000000001,7.278000000000006,0,70,21,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:07:12,6900
1590872901,11.4912,7.278000000000006,0,278,26,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:08:21,6831
1590872962,11.481200000000001,7.257999999999996,0,250,130,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:09:22,6770
1590873016,11.4712,7.2180000000000035,2000,251,154,4CAB31,HKG,SGN,AHK561,2496,A332,LD561,2020-05-31,04:10:16,6716
1590873075,11.4512,7.167999999999992,3225,249,232,4CAB31,HKG,SGN,AHK561,2688,A332,LD561,2020-05-31,04:11:15,6657
1590873134,11.4012,7.128,5650,169,267,4CAB31,HKG,SGN,AHK561,2880,A332,LD561,2020-05-31,04:12:14,6598
1590873196,11.331199999999999,7.138000000000005,8425,171,284,4CAB31,HKG,SGN,AHK561,2496,A332,LD561,2020-05-31,04:13:16,6536
1590873256,11.2512,7.158000000000001,10725,153,315,4CAB31,HKG,SGN,AHK561,1152,A332,LD561,2020-05-31,04:14:16,6476
1590873308,11.171199999999999,7.197999999999993,11575,152,377,4CAB31,HKG,SGN,AHK561,1408,A332,LD561,2020-05-31,04:15:08,6424
1590873375,11.0612,7.257999999999996,14150,152,397,4CAB31,HKG,SGN,AHK561,2496,A332,LD561,2020-05-31,04:16:15,6357
1590873438,10.961200000000002,7.317999999999998,16475,150,410,4CAB31,HKG,SGN,AHK561,2368,A332,LD561,2020-05-31,04:17:18,6294
1590873497,10.851200000000002,7.328000000000003,18650,191,407,4CAB31,HKG,SGN,AHK561,1856,A332,LD561,2020-05-31,04:18:17,6235
1590873554,10.7512,7.287999999999997,20400,197,421,4CAB31,HKG,SGN,AHK561,1792,A332,LD561,2020-05-31,04:19:14,6178
1590873615,10.6312,7.248000000000005,22300,194,428,4CAB31,HKG,SGN,AHK561,2048,A332,LD561,2020-05-31,04:20:15,6117
1590873678,10.511199999999999,7.2180000000000035,23750,194,445,4CAB31,HKG,SGN,AHK561,1472,A332,LD561,2020-05-31,04:21:18,6054
1590873740,10.3812,7.188000000000002,25200,194,455,4CAB31,HKG,SGN,AHK561,2112,A332,LD561,2020-05-31,04:22:20,5992
1590873800,10.261199999999999,7.147999999999996,26425,194,466,4CAB31,HKG,SGN,AHK561,1088,A332,LD561,2020-05-31,04:23:20,5932
1590873858,10.1312,7.117999999999995,27500,194,477,4CAB31,HKG,SGN,AHK561,1408,A332,LD561,2020-05-31,04:24:18,5874
1590873912,10.0212,7.087999999999994,28625,194,481,4CAB31,HKG,SGN,AHK561,1344,A332,LD561,2020-05-31,04:25:12,5820
1590873983,9.8612,7.048000000000002,30025,194,484,4CAB31,HKG,SGN,AHK561,1856,A332,LD561,2020-05-31,04:26:23,5749
1590874032,9.7912,6.9879999999999995,30025,216,484,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:27:12,5700
1590874098,9.6112,6.977999999999994,32350,194,484,4CAB31,HKG,SGN,AHK561,896,A332,LD561,2020-05-31,04:28:18,5634
1590874162,9.4712,6.938000000000002,33300,194,490,4CAB31,HKG,SGN,AHK561,1024,A332,LD561,2020-05-31,04:29:22,5570
1590874211,9.371200000000002,6.917999999999992,34025,194,492,4CAB31,HKG,SGN,AHK561,1088,A332,LD561,2020-05-31,04:30:11,5521
1590874272,9.2712,6.837999999999994,34025,217,492,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:31:12,5460
1590874332,9.1812,6.768000000000001,34025,217,492,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:32:12,5400
1590874392,9.081199999999999,6.7379999999999995,34950,215,487,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:33:12,5340
1590874444,8.961200000000002,6.707999999999998,35000,215,486,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:34:04,5288
1590874504,8.8812,6.667999999999992,35000,215,485,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:35:04,5228
1590874560,8.7012,6.617999999999995,35000,218,484,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:36:00,5172
1590874624,8.6312,6.608000000000004,35000,218,484,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:37:04,5108
1590874684,8.4512,6.557999999999993,35000,215,484,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:38:04,5048
1590874744,8.3612,6.528000000000006,35000,215,484,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:39:04,4988
1590874804,8.171199999999999,6.477999999999994,35000,219,485,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:40:04,4928
1590874864,8.101200000000002,6.417999999999992,35000,219,485,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:41:04,4868
1590874924,7.891200000000001,6.417999999999992,35000,215,485,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:42:04,4808
1590874984,7.8111999999999995,6.347999999999999,35000,220,485,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:43:04,4748
1590875044,7.641200000000001,6.347999999999999,35000,214,485,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-05-31,04:44:04,4688
