timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589901174,12.511199999999999,6.658000000000001,3575,175,173,7BC007,CAN,SGN,CSN489,2048,B744,CZ489,2020-05-19,22:12:54,6855
1589901234,12.4512,6.658000000000001,4750,179,243,7BC007,CAN,SGN,CSN489,1920,B744,CZ489,2020-05-19,22:13:54,6795
1589901296,12.3812,6.628,6500,207,280,7BC007,CAN,SGN,CSN489,2368,B744,CZ489,2020-05-19,22:14:56,6733
1589901350,12.3112,6.597999999999999,8700,206,291,7BC007,CAN,SGN,CSN489,2112,B744,CZ489,2020-05-19,22:15:50,6679
1589901415,12.231200000000001,6.557999999999993,9125,205,290,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-05-19,22:16:55,6614
1589901473,12.161200000000001,6.557999999999993,10425,162,308,7BC007,CAN,SGN,CSN489,1536,B744,CZ489,2020-05-19,22:17:53,6556
1589901536,12.0612,6.587999999999994,12025,161,373,7BC007,CAN,SGN,CSN489,1536,B744,CZ489,2020-05-19,22:18:56,6493
1589901605,11.941200000000002,6.628,14775,162,409,7BC007,CAN,SGN,CSN489,3008,B744,CZ489,2020-05-19,22:20:05,6424
1589901661,11.831199999999999,6.667999999999992,16800,162,441,7BC007,CAN,SGN,CSN489,2368,B744,CZ489,2020-05-19,22:21:01,6368
1589901722,11.711200000000002,6.707999999999998,19100,162,464,7BC007,CAN,SGN,CSN489,2880,B744,CZ489,2020-05-19,22:22:02,6307
1589901786,11.581199999999999,6.757999999999996,21575,162,474,7BC007,CAN,SGN,CSN489,2176,B744,CZ489,2020-05-19,22:23:06,6243
1589901847,11.4512,6.798000000000002,23600,162,488,7BC007,CAN,SGN,CSN489,2112,B744,CZ489,2020-05-19,22:24:07,6182
1589901907,11.321200000000001,6.847999999999999,25025,160,506,7BC007,CAN,SGN,CSN489,128,B744,CZ489,2020-05-19,22:25:07,6122
1589901969,11.1812,6.897999999999996,25000,157,504,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-05-19,22:26:09,6060
1589902028,11.0612,6.9680000000000035,25075,150,506,7BC007,CAN,SGN,CSN489,512,B744,CZ489,2020-05-19,22:27:08,6001
1589902087,10.9312,7.037999999999997,26625,150,522,7BC007,CAN,SGN,CSN489,1856,B744,CZ489,2020-05-19,22:28:07,5942
1589902144,10.8112,7.117999999999995,28425,152,527,7BC007,CAN,SGN,CSN489,1856,B744,CZ489,2020-05-19,22:29:04,5885
1589902205,10.671199999999999,7.147999999999996,29625,181,528,7BC007,CAN,SGN,CSN489,2112,B744,CZ489,2020-05-19,22:30:05,5824
1589902267,10.5212,7.128,31600,190,516,7BC007,CAN,SGN,CSN489,2112,B744,CZ489,2020-05-19,22:31:07,5762
1589902325,10.3812,7.097999999999999,32000,193,532,7BC007,CAN,SGN,CSN489,-64,B744,CZ489,2020-05-19,22:32:05,5704
1589902390,10.2212,7.057999999999993,32000,193,531,7BC007,CAN,SGN,CSN489,64,B744,CZ489,2020-05-19,22:33:10,5639
1589902450,10.081199999999999,7.018000000000001,32000,192,533,7BC007,CAN,SGN,CSN489,-64,B744,CZ489,2020-05-19,22:34:10,5579
1589902501,9.9512,6.9879999999999995,32000,192,535,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-05-19,22:35:01,5528
1589902576,9.831199999999999,6.897999999999996,32000,216,535,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-05-19,22:36:16,5453
1589902628,9.6512,6.917999999999992,32000,192,536,7BC007,CAN,SGN,CSN489,64,B744,CZ489,2020-05-19,22:37:08,5401
1589902676,9.531200000000002,6.888000000000005,32000,193,535,7BC007,CAN,SGN,CSN489,0,B744,CZ489,2020-05-19,22:37:56,5353
