timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617187759,2.8811999999999998,-5.902000000000001,0,89,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:49:19,5048
1617187860,2.8811999999999998,-5.902000000000001,0,40,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:51:00,4947
1617187904,2.8811999999999998,-5.902000000000001,0,241,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:51:44,4903
1617187980,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:53:00,4827
1617188000,2.8811999999999998,-5.902000000000001,0,180,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:53:20,4807
1617188076,2.8811999999999998,-5.902000000000001,0,104,2,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:54:36,4731
1617188157,2.8811999999999998,-5.902000000000001,0,14,2,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:55:57,4650
1617188206,2.8811999999999998,-5.902000000000001,0,189,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:56:46,4601
1617188277,2.8811999999999998,-5.902000000000001,0,14,4,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:57:57,4530
1617188333,2.8811999999999998,-5.902000000000001,0,284,9,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:58:53,4474
1617188394,2.8811999999999998,-5.912000000000006,0,14,10,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,17:59:54,4413
1617188454,2.8811999999999998,-5.912000000000006,0,14,6,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,18:00:54,4353
1617188469,2.8811999999999998,-5.912000000000006,0,303,7,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,18:01:09,4338
1617188671,2.8811999999999998,-5.912000000000006,0,284,1,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,18:04:31,4136
1617188759,2.8811999999999998,-5.912000000000006,0,194,47,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-31,18:05:59,4048
1617188818,2.8412000000000006,-5.921999999999997,1550,193,150,880C44,BKK,SGN,AIQ9210,2368,A320,FD9210,2021-03-31,18:06:58,3989
1617188876,2.8011999999999997,-5.932000000000002,3550,194,161,880C44,BKK,SGN,AIQ9210,1152,A320,FD9210,2021-03-31,18:07:56,3931
1617188935,2.7512000000000008,-5.912000000000006,4675,137,261,880C44,BKK,SGN,AIQ9210,1664,A320,FD9210,2021-03-31,18:08:55,3872
1617188995,2.7012,-5.852000000000004,5875,114,335,880C44,BKK,SGN,AIQ9210,512,A320,FD9210,2021-03-31,18:09:55,3812
1617189059,2.7012,-5.742000000000004,7100,86,347,880C44,BKK,SGN,AIQ9210,3136,A320,FD9210,2021-03-31,18:10:59,3748
1617189114,2.7012,-5.652000000000001,10125,86,350,880C44,BKK,SGN,AIQ9210,2624,A320,FD9210,2021-03-31,18:11:54,3693
1617189170,2.7012,-5.561999999999998,12550,110,369,880C44,BKK,SGN,AIQ9210,2752,A320,FD9210,2021-03-31,18:12:50,3637
1617189234,2.651200000000001,-5.451999999999998,15300,111,380,880C44,BKK,SGN,AIQ9210,2432,A320,FD9210,2021-03-31,18:13:54,3573
1617189293,2.6212,-5.352000000000004,17425,111,394,880C44,BKK,SGN,AIQ9210,1856,A320,FD9210,2021-03-31,18:14:53,3514
1617189359,2.571200000000001,-5.231999999999999,19525,111,410,880C44,BKK,SGN,AIQ9210,2432,A320,FD9210,2021-03-31,18:15:59,3448
1617189419,2.5312,-5.122,21475,112,416,880C44,BKK,SGN,AIQ9210,2112,A320,FD9210,2021-03-31,18:16:59,3388
1617189475,2.481200000000001,-5.022000000000006,22750,112,432,880C44,BKK,SGN,AIQ9210,1408,A320,FD9210,2021-03-31,18:17:55,3332
1617189535,2.4412000000000003,-4.902000000000001,24250,112,442,880C44,BKK,SGN,AIQ9210,1792,A320,FD9210,2021-03-31,18:18:55,3272
1617189599,2.3912000000000013,-4.7819999999999965,25700,112,453,880C44,BKK,SGN,AIQ9210,1664,A320,FD9210,2021-03-31,18:19:59,3208
1617189659,2.3412000000000006,-4.662000000000006,26950,112,461,880C44,BKK,SGN,AIQ9210,1472,A320,FD9210,2021-03-31,18:20:59,3148
