timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1597468706,11.821200000000001,1.2480000000000047,9375,252,280,7BD008,NNG,SGN,CSS7156,2816,B752,O37156,2020-08-15,12:18:26,6776
1597468982,11.8112,1.2079999999999984,18600,252,280,7BD008,NNG,SGN,CSS7156,2816,B752,O37156,2020-08-15,12:23:02,6500
1597469042,11.6312,0.6779999999999973,21275,252,280,7BD008,NNG,SGN,CSS7156,2816,B752,O37156,2020-08-15,12:24:02,6440
1597469102,11.551200000000001,0.5079999999999956,22950,247,412,7BD008,NNG,SGN,CSS7156,2048,B752,O37156,2020-08-15,12:25:02,6380
1597469162,11.5012,0.3780000000000001,24200,247,425,7BD008,NNG,SGN,CSS7156,2432,B752,O37156,2020-08-15,12:26:02,6320
1597469210,11.461200000000002,0.2680000000000007,25825,247,438,7BD008,NNG,SGN,CSS7156,1728,B752,O37156,2020-08-15,12:26:50,6272
1597469282,11.4012,0.13800000000000523,27375,247,447,7BD008,NNG,SGN,CSS7156,1856,B752,O37156,2020-08-15,12:28:02,6200
1597469330,11.411200000000001,0.15800000000000125,28025,247,464,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:28:50,6152
1597469390,11.321200000000001,-0.08200000000000784,28025,247,459,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-15,12:29:50,6092
1597469458,11.081199999999999,-0.11199999999999477,28025,200,459,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:30:58,6024
1597469520,10.9312,-0.15200000000000102,28000,195,458,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:32:00,5962
1597469578,10.821200000000001,-0.18200000000000216,28000,195,459,7BD008,NNG,SGN,CSS7156,-64,B752,O37156,2020-08-15,12:32:58,5904
1597469641,10.6812,-0.2219999999999942,28000,194,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:34:01,5841
1597469702,10.5612,-0.25199999999999534,28025,194,456,7BD008,NNG,SGN,CSS7156,-64,B752,O37156,2020-08-15,12:35:02,5780
1597469756,10.4512,-0.2819999999999965,28000,194,456,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:35:56,5726
1597469821,10.3112,-0.32200000000000273,28000,194,459,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:37:01,5661
1597469882,10.211200000000002,-0.35200000000000387,28000,194,459,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:38:02,5600
1597469942,10.0612,-0.3919999999999959,28000,194,456,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:39:02,5540
1597470003,9.941200000000002,-0.43200000000000216,28000,194,456,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:40:03,5479
1597470064,9.8112,-0.4620000000000033,28000,194,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:41:04,5418
1597470122,9.7012,-0.5019999999999953,28000,194,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:42:02,5360
1597470186,9.571200000000001,-0.5220000000000056,28000,174,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:43:06,5296
1597470247,9.4512,-0.4719999999999942,28000,154,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:44:07,5235
1597470314,9.321200000000001,-0.41200000000000614,28000,154,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:45:14,5168
1597470370,9.211200000000002,-0.36199999999999477,28000,154,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:46:10,5112
1597470425,9.1112,-0.3020000000000067,28000,154,456,7BD008,NNG,SGN,CSS7156,-64,B752,O37156,2020-08-15,12:47:05,5057
1597470489,8.9912,-0.24200000000000443,28000,154,456,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:48:09,4993
1597470550,8.871200000000002,-0.18200000000000216,28025,154,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:49:10,4932
1597470603,8.7712,-0.132000000000005,28000,154,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:50:03,4879
1597470662,8.6512,-0.08200000000000784,28000,154,455,7BD008,NNG,SGN,CSS7156,-64,B752,O37156,2020-08-15,12:51:02,4820
1597470713,8.551200000000001,-0.031999999999996476,28000,155,454,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-15,12:51:53,4769
1597470753,8.481200000000001,0.007999999999995566,28000,156,431,7BD008,NNG,SGN,CSS7156,-8832,B752,O37156,2020-08-15,12:52:33,4729
1597470838,8.351200000000002,0.06799999999999784,28000,156,431,7BD008,NNG,SGN,CSS7156,-8832,B752,O37156,2020-08-15,12:53:58,4644
1597470886,8.2712,0.10800000000000409,28000,156,431,7BD008,NNG,SGN,CSS7156,-8832,B752,O37156,2020-08-15,12:54:46,4596
1597470950,8.141200000000001,0.16799999999999216,28000,156,449,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:55:50,4532
1597471010,8.051200000000001,0.2079999999999984,28000,156,449,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:56:50,4472
1597471074,8.0412,0.21800000000000352,28000,156,445,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:57:54,4408
1597471122,7.961200000000002,0.25799999999999557,28000,156,445,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,12:58:42,4360
1597471250,7.6112,0.4380000000000024,28000,150,440,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:00:50,4232
1597471274,7.581199999999999,0.4579999999999984,28000,150,440,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:01:14,4208
1597471338,7.4512,0.5180000000000007,28000,150,440,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:02:18,4144
1597471613,6.841200000000001,0.7780000000000058,28000,155,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:06:53,3869
1597471658,6.7712,0.8079999999999927,28000,155,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:07:38,3824
1597471730,6.651199999999999,0.867999999999995,28000,155,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:08:50,3752
1597471790,6.5512000000000015,0.9179999999999922,28000,155,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:09:50,3692
1597471850,7.0512000000000015,0.6779999999999973,28000,155,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:10:50,3632
1597471898,7.0611999999999995,0.6779999999999973,28000,155,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:11:38,3584
1597471965,6.161200000000001,1.097999999999999,28000,154,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:12:45,3517
1597472032,6.0412,1.1580000000000013,28025,155,456,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:13:52,3450
1597472087,5.9312000000000005,1.2079999999999984,28000,155,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:14:47,3395
1597472138,5.831199999999999,1.2579999999999956,28000,155,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:15:38,3344
1597472204,5.7012,1.3179999999999978,28000,155,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:16:44,3278
1597472269,5.581199999999999,1.3780000000000001,28000,154,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:17:49,3213
1597472320,5.491199999999999,1.4380000000000024,28000,146,452,7BD008,NNG,SGN,CSS7156,-320,B752,O37156,2020-08-15,13:18:40,3162
1597472387,5.3612,1.4879999999999995,28000,175,453,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-15,13:19:47,3095
1597472451,5.2212,1.4879999999999995,28000,179,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:20:51,3031
1597472508,5.1012,1.4879999999999995,28000,179,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:21:48,2974
1597472578,4.9612,1.4980000000000047,28000,175,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:22:58,2904
1597472636,4.831200000000001,1.5079999999999956,28000,175,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:23:56,2846
1597472696,4.7112,1.5180000000000007,28000,175,456,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:24:56,2786
1597472764,4.561200000000001,1.5180000000000007,28025,188,459,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-15,13:26:04,2718
