timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617852652,5.261199999999999,1.5480000000000018,1875,359,182,8881BA,DAD,SGN,VAG673,1536,A321,VU673,2021-04-08,10:30:52,3646
1617852715,5.331199999999999,1.5480000000000018,3925,14,266,8881BA,DAD,SGN,VAG673,3648,A321,VU673,2021-04-08,10:31:55,3583
1617852785,5.351200000000002,1.617999999999995,8150,99,269,8881BA,DAD,SGN,VAG673,1216,A321,VU673,2021-04-08,10:33:05,3513
1617852843,5.2912,1.6580000000000013,9525,177,352,8881BA,DAD,SGN,VAG673,2752,A321,VU673,2021-04-08,10:34:03,3455
1617852904,5.1812000000000005,1.6679999999999922,12425,171,366,8881BA,DAD,SGN,VAG673,2944,A321,VU673,2021-04-08,10:35:04,3394
1617852965,5.081200000000001,1.6880000000000024,15050,171,382,8881BA,DAD,SGN,VAG673,3968,A321,VU673,2021-04-08,10:36:05,3333
1617853022,4.981200000000001,1.7079999999999984,17425,171,397,8881BA,DAD,SGN,VAG673,1344,A321,VU673,2021-04-08,10:37:02,3276
1617853084,4.8612,1.7180000000000035,19400,173,420,8881BA,DAD,SGN,VAG673,1408,A321,VU673,2021-04-08,10:38:04,3214
1617853138,4.751200000000001,1.7279999999999944,21025,179,436,8881BA,DAD,SGN,VAG673,2304,A321,VU673,2021-04-08,10:38:58,3160
1617853196,4.6312,1.7279999999999944,23000,178,443,8881BA,DAD,SGN,VAG673,2176,A321,VU673,2021-04-08,10:39:56,3102
1617853268,4.481200000000001,1.7279999999999944,24950,179,458,8881BA,DAD,SGN,VAG673,1472,A321,VU673,2021-04-08,10:41:08,3030
1617853333,4.341200000000001,1.7279999999999944,26800,184,465,8881BA,DAD,SGN,VAG673,2112,A321,VU673,2021-04-08,10:42:13,2965
1617853397,4.2112,1.7180000000000035,29675,184,439,8881BA,DAD,SGN,VAG673,1536,A321,VU673,2021-04-08,10:43:17,2901
1617853455,4.091200000000001,1.7079999999999984,30000,184,467,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-04-08,10:44:15,2843
1617853515,3.9612,1.6880000000000024,30000,184,475,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-04-08,10:45:15,2783
1617853579,3.821200000000001,1.6779999999999973,30000,184,474,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-04-08,10:46:19,2719
1617853642,3.6812000000000005,1.6679999999999922,30025,184,471,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-04-08,10:47:22,2656
