timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617879150,17.6412,17.458,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:52:30,12709
1617879210,17.5612,17.397999999999996,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:53:30,12649
1617879282,17.4612,17.317999999999998,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:54:42,12577
1617879327,17.3112,17.257999999999996,38000,202,423,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:55:27,12532
1617879394,17.191200000000002,17.197999999999993,38000,203,424,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:56:34,12465
1617879453,17.0812,17.147999999999996,38000,202,426,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:57:33,12406
1617879493,17.0112,17.117999999999995,38000,202,426,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:58:13,12366
1617879574,16.8712,17.048000000000002,38000,202,426,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,17:59:34,12285
1617879633,16.7612,16.988,38000,213,412,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:00:33,12226
1617879693,16.6712,16.908,38000,215,411,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:01:33,12166
1617879751,16.5812,16.837999999999994,38000,215,411,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:02:31,12108
1617879814,16.4912,16.768,38000,215,411,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:03:34,12045
1617879884,16.3712,16.667999999999992,38000,215,413,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:04:44,11975
1617879945,16.281200000000002,16.598,38000,215,411,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:05:45,11914
1617880003,16.191200000000002,16.528000000000006,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:06:43,11856
1617880047,16.1212,16.468000000000004,38000,215,408,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:07:27,11812
1617880120,16.0112,16.378,38000,215,409,71C026,ICN,SGN,KAL683,0,A333,KE683,2021-04-08,18:08:40,11739
