timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1612296553,-9.4388,-2.662000000000006,0,171,2,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:09:13,6499
1612296610,-9.4388,-2.662000000000006,0,261,0,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:10:10,6442
1612296655,-9.4388,-2.662000000000006,0,261,0,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:10:55,6397
1612296733,-9.4388,-2.662000000000006,0,205,5,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:12:13,6319
1612296790,-9.4388,-2.662000000000006,0,205,11,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:13:10,6262
1612296843,-9.448799999999999,-2.662000000000006,0,205,20,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:14:03,6209
1612296874,-9.448799999999999,-2.662000000000006,0,205,21,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:14:34,6178
1612297183,-9.4388,-2.662000000000006,1850,21,141,8A0608,SIN,SGN,TMG501,3584,B733,GM501,2021-02-03,03:19:43,5869
1612297256,-9.3788,-2.662000000000006,4550,342,230,8A0608,SIN,SGN,TMG501,1920,B733,GM501,2021-02-03,03:20:56,5796
1612297317,-9.3088,-2.682000000000002,7525,345,270,8A0608,SIN,SGN,TMG501,3584,B733,GM501,2021-02-03,03:21:57,5735
1612297379,-9.2288,-2.701999999999998,10825,345,289,8A0608,SIN,SGN,TMG501,2752,B733,GM501,2021-02-03,03:22:59,5673
1612297430,-9.1588,-2.7120000000000033,13425,345,303,8A0608,SIN,SGN,TMG501,3456,B733,GM501,2021-02-03,03:23:50,5622
1612297495,-9.0688,-2.7420000000000044,15950,349,357,8A0608,SIN,SGN,TMG501,2432,B733,GM501,2021-02-03,03:24:55,5557
1612297559,-8.9588,-2.7519999999999953,19000,354,375,8A0608,SIN,SGN,TMG501,2624,B733,GM501,2021-02-03,03:25:59,5493
1612297614,-8.858799999999999,-2.7620000000000005,21250,354,396,8A0608,SIN,SGN,TMG501,2368,B733,GM501,2021-02-03,03:26:54,5438
1612297680,-8.7388,-2.7720000000000056,22750,355,409,8A0608,SIN,SGN,TMG501,2176,B733,GM501,2021-02-03,03:28:00,5372
1612297732,-8.6388,-2.7819999999999965,25750,354,419,8A0608,SIN,SGN,TMG501,1472,B733,GM501,2021-02-03,03:28:52,5320
1612297789,-8.518799999999999,-2.7920000000000016,27250,358,439,8A0608,SIN,SGN,TMG501,2048,B733,GM501,2021-02-03,03:29:49,5263
1612297843,-8.4088,-2.7819999999999965,28000,3,439,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:30:43,5209
1612297914,-8.268799999999999,-2.7720000000000056,28000,2,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:31:54,5138
1612297975,-8.1488,-2.7720000000000056,28000,3,431,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:32:55,5077
1612298030,-8.0388,-2.7620000000000005,28000,2,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:33:50,5022
1612298093,-7.908799999999999,-2.7620000000000005,28000,3,430,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:34:53,4959
1612298151,-7.7888,-2.7519999999999953,28000,3,433,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:35:51,4901
1612298211,-7.668799999999999,-2.7420000000000044,28000,3,431,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:36:51,4841
1612298256,-7.578799999999999,-2.7420000000000044,28000,3,430,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:37:36,4796
1612298330,-7.4388,-2.7319999999999993,28000,3,430,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:38:50,4722
1612298391,-7.3088,-2.721999999999994,28000,3,430,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:39:51,4661
1612298450,-7.198799999999999,-2.7120000000000033,28000,3,429,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:40:50,4602
1612298511,-7.078799999999999,-2.701999999999998,28000,3,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:41:51,4541
1612298567,-6.9688,-2.701999999999998,28000,3,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:42:47,4485
1612298631,-6.838799999999999,-2.6920000000000073,28000,3,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:43:51,4421
1612298684,-6.7288,-2.682000000000002,28000,3,431,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:44:44,4368
1612298739,-6.618799999999999,-2.682000000000002,28000,3,432,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:45:39,4313
1612298801,-6.498799999999999,-2.671999999999997,28000,3,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:46:41,4251
1612298856,-6.378799999999999,-2.662000000000006,28000,3,435,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:47:36,4196
1612298919,-6.2588,-2.662000000000006,28000,3,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:48:39,4133
1612298978,-6.1388,-2.652000000000001,28000,3,437,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:49:38,4074
1612299037,-6.0188,-2.641999999999996,28000,3,437,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:50:37,4015
1612299102,-5.8888,-2.641999999999996,28000,3,436,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:51:42,3950
1612299162,-5.7588,-2.632000000000005,28000,3,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:52:42,3890
1612299225,-5.6388,-2.622,28000,3,433,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:53:45,3827
1612299283,-5.5188,-2.622,28000,3,433,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:54:43,3769
