timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611151813,-8.0488,-4.971999999999994,3000,320,160,75033B,KUL,SGN,AXM524,2560,A320,AK524,2021-01-20,21:10:13,5695
1611151877,-7.998799999999999,-4.981999999999999,4525,34,238,75033B,KUL,SGN,AXM524,1856,A320,AK524,2021-01-20,21:11:17,5631
1611151945,-7.928799999999999,-4.932000000000002,7700,35,288,75033B,KUL,SGN,AXM524,3520,A320,AK524,2021-01-20,21:12:25,5563
1611152001,-7.8588,-4.891999999999996,10575,35,306,75033B,KUL,SGN,AXM524,2880,A320,AK524,2021-01-20,21:13:21,5507
1611152062,-7.7888,-4.841999999999999,12800,35,349,75033B,KUL,SGN,AXM524,3200,A320,AK524,2021-01-20,21:14:22,5446
1611152114,-7.7188,-4.792000000000002,15400,35,348,75033B,KUL,SGN,AXM524,3392,A320,AK524,2021-01-20,21:15:14,5394
1611152176,-7.6388,-4.731999999999999,17800,35,363,75033B,KUL,SGN,AXM524,2496,A320,AK524,2021-01-20,21:16:16,5332
1611152236,-7.5488,-4.671999999999997,20225,35,365,75033B,KUL,SGN,AXM524,1984,A320,AK524,2021-01-20,21:17:16,5272
1611152289,-7.4788,-4.611999999999995,21750,35,381,75033B,KUL,SGN,AXM524,2176,A320,AK524,2021-01-20,21:18:09,5219
1611152356,-7.3788,-4.552000000000007,23800,31,393,75033B,KUL,SGN,AXM524,2752,A320,AK524,2021-01-20,21:19:16,5152
1611152421,-7.2688,-4.492000000000004,25450,27,407,75033B,KUL,SGN,AXM524,1408,A320,AK524,2021-01-20,21:20:21,5087
1611152485,-7.158799999999999,-4.432000000000002,26925,27,422,75033B,KUL,SGN,AXM524,1664,A320,AK524,2021-01-20,21:21:25,5023
1611152541,-7.0588,-4.382000000000005,28150,27,433,75033B,KUL,SGN,AXM524,1664,A320,AK524,2021-01-20,21:22:21,4967
1611152598,-6.9588,-4.332000000000008,29525,27,437,75033B,KUL,SGN,AXM524,1344,A320,AK524,2021-01-20,21:23:18,4910
