timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589040888,28.49,124.14,34000,215,491,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:14:48,11056
1589040973,28.36,124.03,34000,215,491,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:16:13,10971
1589041033,28.26,123.96,34000,215,491,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:17:13,10911
1589041098,28.07,123.88,34000,202,495,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:18:18,10846
1589041160,27.94,123.82,34000,202,495,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:19:20,10784
1589041220,27.81,123.76,34000,202,497,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:20:20,10724
1589041277,27.7,123.71,34000,202,498,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:21:17,10667
1589041329,27.59,123.66,34000,203,500,71BC13,ICN,SGN,AAR3951,-64,B744,OZ3951,2020-05-09,23:22:09,10615
1589041386,27.48,123.56,34000,215,497,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:23:06,10558
1589041445,27.38,123.47,34000,215,496,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:24:05,10499
1589041502,27.26,123.38,34000,215,496,71BC13,ICN,SGN,AAR3951,-64,B744,OZ3951,2020-05-09,23:25:02,10442
1589041566,27.14,123.28,34000,215,497,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:26:06,10378
1589041624,27.03,123.2,34000,215,498,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:27:04,10320
1589041686,26.92,123.1,34000,215,500,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:28:06,10258
1589041738,26.82,123.03,34000,210,501,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:28:58,10206
1589041810,26.66,122.96,34000,199,507,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:30:10,10134
1589041871,26.53,122.9,34000,199,508,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:31:11,10073
1589041934,26.39,122.84,34000,200,509,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:32:14,10010
1589041996,26.25,122.79,34000,200,509,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:33:16,9948
1589042052,26.13,122.74,34000,200,509,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:34:12,9892
1589042114,25.99,122.68,34000,200,509,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:35:14,9830
1589042170,25.86,122.63,34000,200,510,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:36:10,9774
1589042232,25.73,122.58,34000,200,511,71BC13,ICN,SGN,AAR3951,-64,B744,OZ3951,2020-05-09,23:37:12,9712
1589042293,25.59,122.52,34000,200,511,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:38:13,9651
1589042352,25.46,122.47,34000,199,509,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:39:12,9592
1589042408,25.34,122.42,34000,200,508,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:40:08,9536
1589042465,25.21,122.37,34000,199,506,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:41:05,9479
1589042532,25.06,122.31,34000,200,504,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:42:12,9412
1589042589,24.94,122.26,34000,200,504,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:43:09,9355
1589042653,24.8,122.2,34000,199,505,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:44:13,9291
1589042716,24.66,122.15,34000,199,506,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:45:16,9228
1589042773,24.53,122.1,34000,199,507,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:46:13,9171
1589042838,24.39,122.04,34000,199,508,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:47:18,9106
1589042894,24.26,122.0,34000,196,510,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:48:14,9050
1589042951,24.13,121.96,34000,196,510,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:49:11,8993
1589043012,24.0,121.9,34000,205,510,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:50:12,8932
1589043065,23.89,121.84,34000,209,509,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:51:05,8879
1589043130,23.76,121.76,34000,209,508,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:52:10,8814
1589043190,23.63,121.68,34000,209,507,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:53:10,8754
1589043254,23.5,121.6,34000,209,506,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:54:14,8690
1589043310,23.39,121.53,34000,209,506,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:55:10,8634
1589043370,23.26,121.45,34000,209,506,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:56:10,8574
1589043428,23.15,121.38,33975,209,507,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:57:08,8516
1589043491,23.02,121.3,34000,209,507,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:58:11,8453
1589043552,22.89,121.23,34000,209,505,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-09,23:59:12,8392
1589043614,22.77,121.15,34000,209,504,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-10,00:00:14,8330
1589043674,22.64,121.07,34000,209,505,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2020-05-10,00:01:14,8270
