timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1597555708,11.871200000000002,1.108000000000004,12300,249,298,7BD008,NNG,SGN,CSS7156,1920,B752,O37156,2020-08-16,12:28:28,6781
1597555732,11.8612,1.0879999999999939,12300,249,298,7BD008,NNG,SGN,CSS7156,1920,B752,O37156,2020-08-16,12:28:52,6757
1597555940,11.8612,1.0480000000000018,20450,252,393,7BD008,NNG,SGN,CSS7156,2112,B752,O37156,2020-08-16,12:32:20,6549
1597555988,11.8612,1.0579999999999927,22200,253,404,7BD008,NNG,SGN,CSS7156,2048,B752,O37156,2020-08-16,12:33:08,6501
1597556056,11.661200000000001,0.4680000000000035,24125,255,421,7BD008,NNG,SGN,CSS7156,1408,B752,O37156,2020-08-16,12:34:16,6433
1597556116,11.641200000000001,0.3580000000000041,24125,255,421,7BD008,NNG,SGN,CSS7156,1408,B752,O37156,2020-08-16,12:35:16,6373
1597556180,11.601200000000002,0.1880000000000024,27150,256,447,7BD008,NNG,SGN,CSS7156,1536,B752,O37156,2020-08-16,12:36:20,6309
1597556236,11.4512,0.13800000000000523,28050,220,462,7BD008,NNG,SGN,CSS7156,320,B752,O37156,2020-08-16,12:37:16,6253
1597556300,11.331199999999999,0.117999999999995,28000,205,458,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:38:20,6189
1597556362,11.141200000000001,0.057999999999992724,28000,196,464,7BD008,NNG,SGN,CSS7156,-320,B752,O37156,2020-08-16,12:39:22,6127
1597556416,11.0412,0.028000000000005798,28000,194,463,7BD008,NNG,SGN,CSS7156,192,B752,O37156,2020-08-16,12:40:16,6073
1597556483,10.891200000000001,-0.012000000000000455,28000,198,474,7BD008,NNG,SGN,CSS7156,-64,B752,O37156,2020-08-16,12:41:23,6006
1597556537,10.781200000000002,-0.06199999999999761,28025,200,468,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-16,12:42:17,5952
1597556596,10.671199999999999,-0.10200000000000387,28025,200,471,7BD008,NNG,SGN,CSS7156,-64,B752,O37156,2020-08-16,12:43:16,5893
1597556646,10.5612,-0.15200000000000102,28000,200,461,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-16,12:44:06,5843
1597556717,10.421199999999999,-0.20199999999999818,28025,200,462,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-16,12:45:17,5772
1597556772,10.3112,-0.24200000000000443,28025,200,463,7BD008,NNG,SGN,CSS7156,128,B752,O37156,2020-08-16,12:46:12,5717
1597556832,10.211200000000002,-0.2819999999999965,28025,200,463,7BD008,NNG,SGN,CSS7156,128,B752,O37156,2020-08-16,12:47:12,5657
1597556899,10.051200000000001,-0.35200000000000387,28000,200,472,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:48:19,5590
1597556959,9.921199999999999,-0.3919999999999959,28000,200,471,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-16,12:49:19,5530
1597557022,9.7912,-0.41200000000000614,28025,165,467,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:50:22,5467
1597557080,9.671199999999999,-0.3719999999999999,28000,162,466,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:51:20,5409
1597557142,9.5412,-0.33200000000000784,28000,162,463,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:52:22,5347
1597557205,9.411200000000001,-0.2819999999999965,28000,162,461,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:53:25,5284
1597557270,9.281200000000002,-0.24200000000000443,28000,162,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:54:30,5219
1597557330,9.161200000000001,-0.20199999999999818,28000,162,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:55:30,5159
1597557396,9.0212,-0.16200000000000614,28025,162,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:56:36,5093
1597557452,8.911200000000001,-0.12199999999999989,28025,162,452,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:57:32,5037
1597557512,8.801200000000001,-0.08200000000000784,28000,162,452,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-16,12:58:32,4977
1597557564,8.7012,-0.05200000000000671,28000,162,452,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,12:59:24,4925
1597557617,8.581199999999999,-0.012000000000000455,28000,162,449,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:00:17,4872
1597557679,8.461200000000002,0.028000000000005798,28025,162,449,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:01:19,4810
1597557728,8.371200000000002,0.057999999999992724,28000,162,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:02:08,4761
1597557788,8.2712,0.08799999999999386,28000,162,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:03:08,4701
1597557848,8.171199999999999,0.1280000000000001,28000,162,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:04:08,4641
1597557908,8.3112,0.10800000000000409,28025,156,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:05:08,4581
1597557968,8.211200000000002,0.15800000000000125,28025,156,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:06:08,4521
1597557980,8.191200000000002,0.16799999999999216,28025,156,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:06:20,4509
1597558568,6.751200000000001,0.8179999999999978,28000,155,452,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:16:08,3921
1597558616,6.671199999999999,0.8580000000000041,28000,155,452,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:16:56,3873
1597558676,6.9312000000000005,0.7379999999999995,28000,155,452,7BD008,NNG,SGN,CSS7156,64,B752,O37156,2020-08-16,13:17:56,3813
1597558736,6.491199999999999,0.9479999999999933,28000,155,451,7BD008,NNG,SGN,CSS7156,-64,B752,O37156,2020-08-16,13:18:56,3753
1597558796,6.351200000000002,1.0079999999999956,28000,155,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:19:56,3693
1597558856,6.241199999999999,1.0579999999999927,28025,155,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:20:56,3633
1597558912,6.091200000000001,1.1380000000000052,28025,155,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:21:52,3577
1597558979,5.961200000000002,1.1979999999999933,28000,155,452,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:22:59,3510
1597559034,5.8612,1.2480000000000047,28000,155,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:23:54,3455
1597559092,5.741199999999999,1.2980000000000018,28025,154,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:24:52,3397
1597559156,5.621200000000002,1.358000000000004,28025,155,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:25:56,3333
1597559211,5.5212,1.4080000000000013,28000,155,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:26:51,3278
1597559280,5.3812,1.4680000000000035,28000,155,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-16,13:28:00,3209
