timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1599393657,17.6112,11.197999999999993,34100,227,483,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:00:57,9975
1599393719,17.5112,11.078000000000003,34100,226,484,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:01:59,9913
1599393777,17.4212,10.968000000000004,34100,226,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:02:57,9855
1599393840,17.3212,10.858000000000004,34100,226,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:04:00,9792
1599393900,17.2212,10.748000000000005,34100,225,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:05:00,9732
1599393961,17.1312,10.638000000000005,34100,225,485,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:06:01,9671
1599394021,17.0412,10.528000000000006,34100,225,487,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:07:01,9611
1599394078,16.9512,10.417999999999992,34100,225,489,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:07:58,9554
1599394137,16.851200000000002,10.307999999999993,34100,225,489,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:08:57,9495
1599394195,16.7612,10.207999999999998,34100,225,490,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:09:55,9437
1599394255,16.6712,10.097999999999999,34100,226,488,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:10:55,9377
1599394301,16.5912,10.007999999999996,34100,226,488,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:11:41,9331
1599394377,16.4912,9.897999999999996,34100,226,488,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:12:57,9255
1599394435,16.3812,9.768,34100,227,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:13:55,9197
1599394495,16.2912,9.658000000000001,34100,227,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:14:55,9137
1599394553,16.2012,9.548000000000002,34100,227,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:15:53,9079
1599394588,16.1512,9.477999999999994,34100,227,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:16:28,9044
1599394667,16.031200000000002,9.337999999999994,34100,227,487,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:17:47,8965
1599394735,15.921199999999999,9.207999999999998,34100,227,488,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:18:55,8897
1599394777,15.8612,9.128,34100,227,488,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-06,19:19:37,8855
1599394853,15.761199999999999,9.018,34100,227,488,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-06,19:20:53,8779
1599394912,15.6512,8.888000000000005,34100,227,487,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:21:52,8720
1599394973,15.571200000000001,8.787999999999997,34100,227,487,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:22:53,8659
1599395037,15.4712,8.667999999999992,34100,227,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:23:57,8595
1599395097,15.391200000000001,8.567999999999998,34100,227,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:24:57,8535
1599395157,15.281200000000002,8.427999999999997,34100,227,486,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:25:57,8475
1599395214,15.191200000000002,8.328000000000003,34100,227,485,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:26:54,8418
1599395269,15.1112,8.227999999999994,34100,226,485,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:27:49,8363
1599395329,15.031200000000002,8.128,34100,226,487,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:28:49,8303
1599395389,14.9512,8.037999999999997,34100,226,487,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:29:49,8243
1599395425,14.8612,7.938000000000002,34100,226,490,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:30:25,8207
1599395512,14.7212,7.787999999999997,34100,222,497,7804B2,PVG,SGN,CES7053,128,A333,MU7053,2020-09-06,19:31:52,8120
1599395572,14.621200000000002,7.677999999999997,34100,222,497,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:32:52,8060
1599395629,14.5212,7.587999999999994,34100,222,495,7804B2,PVG,SGN,CES7053,-128,A333,MU7053,2020-09-06,19:33:49,8003
1599395690,14.421199999999999,7.477999999999994,34100,222,498,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-06,19:34:50,7942
1599395730,14.351200000000002,7.408000000000001,34100,222,499,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:35:30,7902
1599395805,14.2412,7.298000000000002,34100,222,499,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:36:45,7827
1599395873,14.161200000000001,7.207999999999998,34100,223,498,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-06,19:37:53,7759
1599395925,14.071200000000001,7.128,34100,222,498,7804B2,PVG,SGN,CES7053,192,A333,MU7053,2020-09-06,19:38:45,7707
1599395992,13.8612,7.057999999999993,35300,182,511,7804B2,PVG,SGN,CES7053,2240,A333,MU7053,2020-09-06,19:39:52,7640
1599396054,13.711200000000002,7.048000000000002,36100,182,512,7804B2,PVG,SGN,CES7053,-128,A333,MU7053,2020-09-06,19:40:54,7578
1599396113,13.571200000000001,7.048000000000002,36100,182,508,7804B2,PVG,SGN,CES7053,-128,A333,MU7053,2020-09-06,19:41:53,7519
1599396182,13.411200000000001,7.037999999999997,36100,182,508,7804B2,PVG,SGN,CES7053,128,A333,MU7053,2020-09-06,19:43:02,7450
1599396238,13.281200000000002,7.028000000000006,36100,182,510,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-06,19:43:58,7394
1599396304,13.1312,7.028000000000006,36100,182,511,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:45:04,7328
1599396367,12.9712,7.018000000000001,36100,182,511,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:46:07,7265
1599396429,12.831199999999999,7.018000000000001,36100,172,512,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-06,19:47:09,7203
1599396490,12.691200000000002,7.037999999999997,36100,172,514,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:48:10,7142
1599396548,12.551200000000001,7.057999999999993,36100,172,514,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-06,19:49:08,7084
1599396608,12.4012,7.087999999999994,36100,172,514,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:50:08,7024
1599396669,12.261199999999999,7.108000000000004,36100,172,512,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-06,19:51:09,6963
1599396732,12.1112,7.128,36100,172,511,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-06,19:52:12,6900
1599396795,11.9712,7.147999999999996,36100,172,511,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-06,19:53:15,6837
1599396854,11.831199999999999,7.167999999999992,36100,172,515,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-06,19:54:14,6778
