timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1614636133,2.8811999999999998,-5.912000000000006,0,14,17,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-02,05:02:13,4425
1614636187,2.8811999999999998,-5.912000000000006,0,5,15,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-02,05:03:07,4371
1614636251,2.8712,-5.912000000000006,75,194,140,8007CD,BKK,SGN,IGO8504,128,A320,6E8504,2021-03-02,05:04:11,4307
1614636298,2.8412000000000006,-5.921999999999997,1525,193,186,8007CD,BKK,SGN,IGO8504,1856,A320,6E8504,2021-03-02,05:04:58,4260
1614636360,2.7712000000000003,-5.932000000000002,3975,159,249,8007CD,BKK,SGN,IGO8504,768,A320,6E8504,2021-03-02,05:06:00,4198
1614636421,2.7211999999999996,-5.872,7375,137,274,8007CD,BKK,SGN,IGO8504,3968,A320,6E8504,2021-03-02,05:07:01,4137
1614636488,2.6912000000000003,-5.792000000000002,10775,86,299,8007CD,BKK,SGN,IGO8504,1408,A320,6E8504,2021-03-02,05:08:08,4070
1614636546,2.7012,-5.701999999999998,12775,86,346,8007CD,BKK,SGN,IGO8504,2816,A320,6E8504,2021-03-02,05:09:06,4012
1614636603,2.7112,-5.602000000000004,15050,87,365,8007CD,BKK,SGN,IGO8504,2176,A320,6E8504,2021-03-02,05:10:03,3955
1614636666,2.7012,-5.492000000000004,16500,92,380,8007CD,BKK,SGN,IGO8504,2432,A320,6E8504,2021-03-02,05:11:06,3892
1614636730,2.7012,-5.382000000000005,19175,92,381,8007CD,BKK,SGN,IGO8504,2688,A320,6E8504,2021-03-02,05:12:10,3828
1614636792,2.6812000000000005,-5.272000000000006,21150,115,393,8007CD,BKK,SGN,IGO8504,2688,A320,6E8504,2021-03-02,05:13:12,3766
1614636847,2.6311999999999998,-5.171999999999997,22700,117,403,8007CD,BKK,SGN,IGO8504,1856,A320,6E8504,2021-03-02,05:14:07,3711
1614636908,2.581200000000001,-5.072000000000003,24250,117,414,8007CD,BKK,SGN,IGO8504,1920,A320,6E8504,2021-03-02,05:15:08,3650
1614636971,2.5312,-4.951999999999998,25875,116,423,8007CD,BKK,SGN,IGO8504,2112,A320,6E8504,2021-03-02,05:16:11,3587
1614637027,2.481200000000001,-4.852000000000004,27050,116,434,8007CD,BKK,SGN,IGO8504,1600,A320,6E8504,2021-03-02,05:17:07,3531
1614637088,2.4212000000000007,-4.742000000000004,28525,116,438,8007CD,BKK,SGN,IGO8504,1472,A320,6E8504,2021-03-02,05:18:08,3470
1614637151,2.3712,-4.622,29700,116,448,8007CD,BKK,SGN,IGO8504,1088,A320,6E8504,2021-03-02,05:19:11,3407
