timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1606903783,-8.0288,-5.001999999999995,3950,308,181,750109,KUL,SGN,AXM524,1280,A320,AK524,2020-12-02,17:09:43,5498
1606903845,-7.9688,-5.001999999999995,6375,37,231,750109,KUL,SGN,AXM524,2176,A320,AK524,2020-12-02,17:10:45,5436
1606903895,-7.918799999999999,-4.962000000000003,7975,38,286,750109,KUL,SGN,AXM524,3328,A320,AK524,2020-12-02,17:11:35,5386
1606903955,-7.8588,-4.912000000000006,11000,38,294,750109,KUL,SGN,AXM524,3264,A320,AK524,2020-12-02,17:12:35,5326
1606904013,-7.7988,-4.861999999999995,12825,38,334,750109,KUL,SGN,AXM524,1152,A320,AK524,2020-12-02,17:13:33,5268
1606904076,-7.7188,-4.802000000000007,15075,31,358,750109,KUL,SGN,AXM524,2112,A320,AK524,2020-12-02,17:14:36,5205
1606904139,-7.618799999999999,-4.742000000000004,17275,30,373,750109,KUL,SGN,AXM524,1920,A320,AK524,2020-12-02,17:15:39,5142
1606904197,-7.5287999999999995,-4.692000000000007,19075,30,387,750109,KUL,SGN,AXM524,2240,A320,AK524,2020-12-02,17:16:37,5084
1606904249,-7.448799999999999,-4.641999999999996,20625,30,396,750109,KUL,SGN,AXM524,2176,A320,AK524,2020-12-02,17:17:29,5032
1606904328,-7.328799999999999,-4.572000000000003,22950,30,405,750109,KUL,SGN,AXM524,1728,A320,AK524,2020-12-02,17:18:48,4953
1606904379,-7.2387999999999995,-4.522000000000006,24400,30,409,750109,KUL,SGN,AXM524,1984,A320,AK524,2020-12-02,17:19:39,4902
1606904440,-7.1388,-4.462000000000003,25850,24,420,750109,KUL,SGN,AXM524,1792,A320,AK524,2020-12-02,17:20:40,4841
1606904500,-7.0287999999999995,-4.432000000000002,27375,13,424,750109,KUL,SGN,AXM524,1088,A320,AK524,2020-12-02,17:21:40,4781
1606904553,-6.918799999999999,-4.412000000000006,28400,13,433,750109,KUL,SGN,AXM524,960,A320,AK524,2020-12-02,17:22:33,4728
1606904617,-6.7988,-4.382000000000005,29675,13,437,750109,KUL,SGN,AXM524,320,A320,AK524,2020-12-02,17:23:37,4664
1606904678,-6.668799999999999,-4.352000000000004,30900,13,439,750109,KUL,SGN,AXM524,1152,A320,AK524,2020-12-02,17:24:38,4603
1606904738,-6.5488,-4.322000000000003,31850,13,447,750109,KUL,SGN,AXM524,384,A320,AK524,2020-12-02,17:25:38,4543
1606904802,-6.418799999999999,-4.292000000000002,33050,13,448,750109,KUL,SGN,AXM524,1344,A320,AK524,2020-12-02,17:26:42,4479
