timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1616242230,2.8811999999999998,-5.902000000000001,0,290,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:10:30,4889
1616242295,2.8811999999999998,-5.902000000000001,0,221,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:11:35,4824
1616242355,2.8811999999999998,-5.902000000000001,0,40,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:12:35,4764
1616242405,2.8811999999999998,-5.902000000000001,0,221,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:13:25,4714
1616242471,2.8811999999999998,-5.902000000000001,0,109,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:14:31,4648
1616242531,2.8811999999999998,-5.902000000000001,0,290,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:15:31,4588
1616242592,2.8811999999999998,-5.902000000000001,0,101,3,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:16:32,4527
1616242646,2.8811999999999998,-5.902000000000001,0,14,2,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:17:26,4473
1616242776,2.8811999999999998,-5.902000000000001,0,14,4,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:19:36,4343
1616242827,2.8811999999999998,-5.902000000000001,0,284,9,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:20:27,4292
1616242896,2.8811999999999998,-5.912000000000006,0,14,12,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:21:36,4223
1616242941,2.8811999999999998,-5.912000000000006,0,345,13,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:22:21,4178
1616243024,2.8811999999999998,-5.912000000000006,0,277,0,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:23:44,4095
1616243083,2.8612,-5.912000000000006,450,193,153,880C44,BKK,SGN,AIQ9210,2368,A320,FD9210,2021-03-20,19:24:43,4036
1616243146,2.821200000000001,-5.921999999999997,2800,194,156,880C44,BKK,SGN,AIQ9210,2112,A320,FD9210,2021-03-20,19:25:46,3973
1616243208,2.7712000000000003,-5.921999999999997,4025,142,225,880C44,BKK,SGN,AIQ9210,1472,A320,FD9210,2021-03-20,19:26:48,3911
1616243257,2.7211999999999996,-5.882000000000005,5950,139,275,880C44,BKK,SGN,AIQ9210,3520,A320,FD9210,2021-03-20,19:27:37,3862
1616243324,2.6912000000000003,-5.802000000000007,9550,86,282,880C44,BKK,SGN,AIQ9210,2624,A320,FD9210,2021-03-20,19:28:44,3795
1616243380,2.7012,-5.721999999999994,11225,86,336,880C44,BKK,SGN,AIQ9210,1088,A320,FD9210,2021-03-20,19:29:40,3739
1616243434,2.7012,-5.632000000000005,13475,86,358,880C44,BKK,SGN,AIQ9210,2816,A320,FD9210,2021-03-20,19:30:34,3685
1616243496,2.6912000000000003,-5.5319999999999965,16075,111,373,880C44,BKK,SGN,AIQ9210,2688,A320,FD9210,2021-03-20,19:31:36,3623
1616243551,2.651200000000001,-5.432000000000002,18300,112,381,880C44,BKK,SGN,AIQ9210,2816,A320,FD9210,2021-03-20,19:32:31,3568
1616243615,2.6112,-5.322000000000003,20250,112,401,880C44,BKK,SGN,AIQ9210,1920,A320,FD9210,2021-03-20,19:33:35,3504
1616243680,2.5612000000000013,-5.212000000000003,22350,112,410,880C44,BKK,SGN,AIQ9210,1536,A320,FD9210,2021-03-20,19:34:40,3439
1616243740,2.5212000000000003,-5.102000000000004,24125,112,418,880C44,BKK,SGN,AIQ9210,1408,A320,FD9210,2021-03-20,19:35:40,3379
1616243793,2.481200000000001,-5.001999999999995,25500,112,424,880C44,BKK,SGN,AIQ9210,768,A320,FD9210,2021-03-20,19:36:33,3326
1616243855,2.4312000000000005,-4.882000000000005,26800,112,440,880C44,BKK,SGN,AIQ9210,1728,A320,FD9210,2021-03-20,19:37:35,3264
1616243916,2.3912000000000013,-4.772000000000006,28750,112,433,880C44,BKK,SGN,AIQ9210,1408,A320,FD9210,2021-03-20,19:38:36,3203
1616243967,2.3512000000000004,-4.671999999999997,29875,112,443,880C44,BKK,SGN,AIQ9210,1472,A320,FD9210,2021-03-20,19:39:27,3152
1616244030,2.3011999999999997,-4.542000000000002,31375,112,447,880C44,BKK,SGN,AIQ9210,1792,A320,FD9210,2021-03-20,19:40:30,3089
1616244090,2.241200000000001,-4.432000000000002,33375,125,430,880C44,BKK,SGN,AIQ9210,1152,A320,FD9210,2021-03-20,19:41:30,3029
1616244152,2.161200000000001,-4.341999999999999,34825,136,428,880C44,BKK,SGN,AIQ9210,1600,A320,FD9210,2021-03-20,19:42:32,2967
1616244216,2.0612000000000013,-4.251999999999995,36475,136,423,880C44,BKK,SGN,AIQ9210,1152,A320,FD9210,2021-03-20,19:43:36,2903
1616244280,1.9711999999999996,-4.162000000000006,37000,133,444,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:44:40,2839
1616244338,1.8912000000000013,-4.072000000000003,37000,134,454,880C44,BKK,SGN,AIQ9210,64,A320,FD9210,2021-03-20,19:45:38,2781
1616244396,1.8011999999999997,-3.9819999999999993,37000,134,453,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:46:36,2723
1616244456,1.7111999999999998,-3.891999999999996,36975,134,454,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:47:36,2663
1616244506,1.6412000000000013,-3.8119999999999976,37000,127,457,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:48:26,2613
1616244565,1.5912000000000006,-3.6920000000000073,37025,113,461,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:49:25,2554
1616244630,1.5312000000000001,-3.5720000000000027,37025,113,460,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:50:30,2489
1616244691,1.4812000000000012,-3.4420000000000073,37025,113,458,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:51:31,2428
1616244752,1.4312000000000005,-3.3220000000000027,37025,113,455,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:52:32,2367
1616244806,1.3811999999999998,-3.221999999999994,37000,113,451,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:53:26,2313
1616244862,1.3412000000000006,-3.1119999999999948,37000,113,444,880C44,BKK,SGN,AIQ9210,-64,A320,FD9210,2021-03-20,19:54:22,2257
1616244923,1.2912,-2.9920000000000044,36950,113,446,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:55:23,2196
1616244981,1.241200000000001,-2.882000000000005,37000,113,460,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:56:21,2138
1616245042,1.1912000000000003,-2.7519999999999953,37000,113,461,880C44,BKK,SGN,AIQ9210,0,A320,FD9210,2021-03-20,19:57:22,2077
