timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1609978191,10.391200000000001,-0.8419999999999987,0,125,0,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:09:51,6800
1609978260,10.391200000000001,-0.8419999999999987,0,300,5,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:11:00,6731
1609978320,10.391200000000001,-0.8419999999999987,0,286,5,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:12:00,6671
1609978376,10.4012,-0.8419999999999987,0,289,4,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:12:56,6615
1609978434,10.4012,-0.8419999999999987,0,286,15,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:13:54,6557
1609978494,10.4012,-0.8520000000000039,0,286,16,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:14:54,6497
1609978552,10.4012,-0.8520000000000039,0,286,17,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:15:52,6439
1609978608,10.4012,-0.8619999999999948,0,286,14,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:16:48,6383
1609978665,10.4012,-0.8619999999999948,0,289,12,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:17:45,6326
1609978728,10.4012,-0.8619999999999948,0,286,10,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:18:48,6263
1609978788,10.4012,-0.8619999999999948,0,104,10,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:19:48,6203
1609978851,10.4012,-0.8619999999999948,0,101,1,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:20:51,6140
1609978912,10.4012,-0.8619999999999948,0,115,0,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV,2021-01-07,07:21:52,6079
