timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589014722,18.63,105.76,4350,115,281,8880B3,VII,SGN,HVN1265,2176,A321,VN1265,2020-05-09,15:58:42,5045
1589014789,18.57,105.82,7325,140,284,8880B3,VII,SGN,HVN1265,2688,A321,VN1265,2020-05-09,15:59:49,4978
1589014824,18.53,105.85,8725,140,292,8880B3,VII,SGN,HVN1265,2880,A321,VN1265,2020-05-09,16:00:24,4943
1589014904,18.45,105.92,10650,140,301,8880B3,VII,SGN,HVN1265,2304,A321,VN1265,2020-05-09,16:01:44,4863
1589014971,18.36,106.0,12625,139,385,8880B3,VII,SGN,HVN1265,2048,A321,VN1265,2020-05-09,16:02:51,4796
1589015032,18.28,106.07,13475,139,385,8880B3,VII,SGN,HVN1265,2240,A321,VN1265,2020-05-09,16:03:52,4735
1589015092,18.21,106.13,14425,140,394,8880B3,VII,SGN,HVN1265,2176,A321,VN1265,2020-05-09,16:04:52,4675
1589015152,18.11,106.22,17425,140,410,8880B3,VII,SGN,HVN1265,1664,A321,VN1265,2020-05-09,16:05:52,4615
1589015213,18.01,106.31,19950,139,420,8880B3,VII,SGN,HVN1265,1408,A321,VN1265,2020-05-09,16:06:53,4554
1589015266,17.93,106.38,21200,139,428,8880B3,VII,SGN,HVN1265,448,A321,VN1265,2020-05-09,16:07:46,4501
1589015311,17.86,106.44,22100,139,436,8880B3,VII,SGN,HVN1265,1472,A321,VN1265,2020-05-09,16:08:31,4456
1589015382,17.75,106.54,23275,140,453,8880B3,VII,SGN,HVN1265,1344,A321,VN1265,2020-05-09,16:09:42,4385
1589015443,17.65,106.63,24225,140,464,8880B3,VII,SGN,HVN1265,768,A321,VN1265,2020-05-09,16:10:43,4324
1589015486,17.57,106.69,24975,140,467,8880B3,VII,SGN,HVN1265,1152,A321,VN1265,2020-05-09,16:11:26,4281
1589015561,17.45,106.8,26175,140,474,8880B3,VII,SGN,HVN1265,704,A321,VN1265,2020-05-09,16:12:41,4206
1589015616,17.35,106.88,26850,140,482,8880B3,VII,SGN,HVN1265,960,A321,VN1265,2020-05-09,16:13:36,4151
1589015684,17.24,106.98,28100,140,481,8880B3,VII,SGN,HVN1265,1408,A321,VN1265,2020-05-09,16:14:44,4083
1589015747,17.13,107.07,29825,140,464,8880B3,VII,SGN,HVN1265,1344,A321,VN1265,2020-05-09,16:15:47,4020
