timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595118821,11.5012,7.278000000000006,0,106,0,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:33:41,7895
1595118882,11.5012,7.278000000000006,0,104,2,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:34:42,7834
1595118943,11.5012,7.278000000000006,0,78,9,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:35:43,7773
1595118993,11.5012,7.278000000000006,0,73,10,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:36:33,7723
1595119039,11.5012,7.278000000000006,0,271,0,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:37:19,7677
1595119231,11.5012,7.278000000000006,0,28,21,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:40:31,7485
1595119272,11.5012,7.278000000000006,0,340,26,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:41:12,7444
1595119355,11.5012,7.278000000000006,0,250,16,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:42:35,7361
1595119414,11.5012,7.268000000000001,0,250,31,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:43:34,7302
1595119470,11.4912,7.268000000000001,0,160,27,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:44:30,7246
1595119524,11.4912,7.268000000000001,0,160,17,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:45:24,7192
1595119587,11.4912,7.268000000000001,0,73,25,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:46:27,7129
1595119645,11.4912,7.278000000000006,0,70,18,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:47:25,7071
1595119708,11.4912,7.278000000000006,0,160,25,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:48:28,7008
1595119771,11.481200000000001,7.268000000000001,175,250,119,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,07:49:31,6945
1595119831,11.4712,7.227999999999994,2125,250,146,780AB7,HKG,SGN,CPA767,1728,A359,CX767,2020-07-19,07:50:31,6885
1595119894,11.4512,7.167999999999992,3525,251,234,780AB7,HKG,SGN,CPA767,3200,A359,CX767,2020-07-19,07:51:34,6822
1595119954,11.411200000000001,7.128,5850,173,269,780AB7,HKG,SGN,CPA767,2048,A359,CX767,2020-07-19,07:52:34,6762
1595120019,11.3112,7.138000000000005,7225,169,342,780AB7,HKG,SGN,CPA767,2112,A359,CX767,2020-07-19,07:53:39,6697
1595120081,11.2212,7.177999999999997,9725,151,357,780AB7,HKG,SGN,CPA767,1984,A359,CX767,2020-07-19,07:54:41,6635
1595120141,11.1312,7.227999999999994,11800,152,374,780AB7,HKG,SGN,CPA767,1792,A359,CX767,2020-07-19,07:55:41,6575
1595120200,11.0412,7.278000000000006,14075,152,379,780AB7,HKG,SGN,CPA767,1408,A359,CX767,2020-07-19,07:56:40,6516
1595120257,10.9512,7.328000000000003,15925,144,395,780AB7,HKG,SGN,CPA767,2176,A359,CX767,2020-07-19,07:57:37,6459
1595120312,10.8612,7.388000000000005,17750,157,403,780AB7,HKG,SGN,CPA767,1728,A359,CX767,2020-07-19,07:58:32,6404
1595120375,10.7412,7.388000000000005,19425,183,418,780AB7,HKG,SGN,CPA767,1536,A359,CX767,2020-07-19,07:59:35,6341
1595120439,10.621200000000002,7.388000000000005,21025,183,430,780AB7,HKG,SGN,CPA767,1600,A359,CX767,2020-07-19,08:00:39,6277
1595120497,10.5212,7.347999999999999,21550,215,434,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:01:37,6219
1595120562,10.3612,7.367999999999995,23775,183,460,780AB7,HKG,SGN,CPA767,1408,A359,CX767,2020-07-19,08:02:42,6154
1595120622,10.231200000000001,7.358000000000004,25150,183,469,780AB7,HKG,SGN,CPA767,1472,A359,CX767,2020-07-19,08:03:42,6094
1595120676,10.121200000000002,7.347999999999999,26425,187,474,780AB7,HKG,SGN,CPA767,1472,A359,CX767,2020-07-19,08:04:36,6040
1595120741,9.9912,7.298000000000002,27200,213,478,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:05:41,5975
1595120777,9.9012,7.298000000000002,28200,192,491,780AB7,HKG,SGN,CPA767,576,A359,CX767,2020-07-19,08:06:17,5939
1595120865,9.761199999999999,7.188000000000002,28200,217,491,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:07:45,5851
1595120925,9.661200000000001,7.117999999999995,28200,217,491,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:08:45,5791
1595120977,9.5912,7.138000000000005,29425,217,505,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:09:37,5739
1595121037,9.461200000000002,7.108000000000004,30725,217,511,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:10:37,5679
1595121097,9.261199999999999,7.037999999999997,31500,218,520,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:11:37,5619
1595121157,9.1112,6.977999999999994,32100,218,520,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:12:37,5559
1595121217,8.961200000000002,6.917999999999992,33100,218,533,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:13:37,5499
1595121277,8.8612,6.837999999999994,33100,218,533,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:14:37,5439
1595121349,8.9512,6.917999999999992,36025,218,525,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:15:49,5367
1595121397,8.9512,6.908000000000001,36800,218,525,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:16:37,5319
1595121457,8.851200000000002,6.828000000000003,36800,218,525,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:17:37,5259
1595121529,8.731200000000001,6.7379999999999995,36800,218,525,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:18:49,5187
1595121577,8.661200000000001,6.667999999999992,36800,218,525,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:19:37,5139
1595121637,8.5412,6.578000000000003,36800,218,525,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:20:37,5079
1595121697,7.871200000000002,6.518000000000001,41550,220,514,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:21:37,5019
1595121757,7.821200000000001,6.4879999999999995,41950,220,515,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:22:37,4959
1595121817,7.6312,6.427999999999997,42575,221,515,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:23:37,4899
1595121889,7.511199999999999,6.328000000000003,42575,221,515,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:24:49,4827
1595121937,7.441200000000002,6.257999999999996,42575,220,515,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:25:37,4779
1595121997,7.421199999999999,6.347999999999999,43000,221,516,780AB7,HKG,SGN,CPA767,0,A359,CX767,2020-07-19,08:26:37,4719
