timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1605167978,10.231200000000001,-15.641999999999996,37000,124,468,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,14:59:38,10160
1605168045,10.1512,-15.512,37000,124,465,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:00:45,10093
1605168102,10.0912,-15.412000000000006,37000,124,464,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:01:42,10036
1605168153,10.0212,-15.311999999999998,37000,124,462,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:02:33,9985
1605168217,9.941200000000002,-15.182000000000002,37000,124,461,4242F5,SVO,SGN,AZV2001,-64,B763,ZF2001,2020-11-12,15:03:37,9921
1605168266,9.891200000000001,-15.102000000000004,37000,124,460,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:04:26,9872
1605168333,9.801200000000001,-14.971999999999994,37000,124,457,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:05:33,9805
1605168397,9.7212,-14.852000000000004,37000,124,456,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:06:37,9741
1605168442,9.671199999999999,-14.772000000000006,37000,124,456,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:07:22,9696
1605168503,9.601200000000002,-14.652000000000001,37000,124,456,4242F5,SVO,SGN,AZV2001,64,B763,ZF2001,2020-11-12,15:08:23,9635
1605168578,9.5212,-14.531999999999996,37000,124,456,4242F5,SVO,SGN,AZV2001,64,B763,ZF2001,2020-11-12,15:09:38,9560
1605168634,9.481200000000001,-14.471999999999994,37025,124,456,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:10:34,9504
1605168694,9.421199999999999,-14.372,37025,124,456,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:11:34,9444
1605168754,9.3612,-14.281999999999996,37025,124,456,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:12:34,9384
1605168826,9.2912,-14.162000000000006,37025,124,456,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:13:46,9312
1605168874,9.231200000000001,-14.082000000000008,37025,124,456,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:14:34,9264
1605168934,9.161200000000001,-13.921999999999997,37000,120,450,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:15:34,9204
1605168994,9.101200000000002,-13.811999999999998,37000,120,450,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:16:34,9144
1605169054,9.0412,-13.701999999999998,37000,120,450,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:17:34,9084
1605169126,8.9712,-13.561999999999998,37000,120,450,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:18:46,9012
1605169174,8.921199999999999,-13.471999999999994,37000,120,450,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:19:34,8964
1605169246,8.8412,-13.332000000000008,37000,120,450,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:20:46,8892
1605169270,8.821200000000001,-13.281999999999996,37000,120,450,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:21:10,8868
1605170193,7.531200000000002,-11.582000000000008,37000,124,449,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001,2020-11-12,15:36:33,7945
