timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1609068422,2.8912000000000013,-5.902000000000001,0,140,3,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:27:02,5392
1609068453,2.8912000000000013,-5.902000000000001,0,191,1,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:27:33,5361
1609068711,2.8912000000000013,-5.902000000000001,0,194,12,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:31:51,5103
1609068771,2.8811999999999998,-5.902000000000001,0,194,16,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:32:51,5043
1609068839,2.8811999999999998,-5.912000000000006,0,194,22,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:33:59,4975
1609068898,2.8712,-5.912000000000006,0,194,23,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:34:58,4916
1609068954,2.8612,-5.912000000000006,0,253,9,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:35:54,4860
1609069019,2.8612,-5.912000000000006,0,194,26,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:36:59,4795
1609069076,2.8512000000000004,-5.912000000000006,0,194,27,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:37:56,4738
1609069125,2.8512000000000004,-5.912000000000006,0,278,3,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:38:45,4689
1609069245,2.8512000000000004,-5.912000000000006,0,278,0,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:40:45,4569
1609069375,2.8512000000000004,-5.912000000000006,0,290,0,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:42:55,4439
1609069399,2.8512000000000004,-5.912000000000006,0,109,0,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:43:19,4415
1609069500,2.8512000000000004,-5.912000000000006,0,109,0,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,18:45:00,4314
1609069618,2.8712,-5.912000000000006,150,14,162,3C4585,BKK,SGN,BOX620,-64,B77L,3S620,2020-12-27,18:46:58,4196
1609069678,2.9212000000000007,-5.902000000000001,2075,14,190,3C4585,BKK,SGN,BOX620,1856,B77L,3S620,2020-12-27,18:47:58,4136
1609069742,2.9711999999999996,-5.872,3875,77,206,3C4585,BKK,SGN,BOX620,512,B77L,3S620,2020-12-27,18:49:02,4072
1609069805,2.9612,-5.792000000000002,5500,89,260,3C4585,BKK,SGN,BOX620,2304,B77L,3S620,2020-12-27,18:50:05,4009
1609069862,2.9612,-5.721999999999994,7575,89,277,3C4585,BKK,SGN,BOX620,2304,B77L,3S620,2020-12-27,18:51:02,3952
1609069923,2.9412000000000003,-5.652000000000001,9850,124,290,3C4585,BKK,SGN,BOX620,1792,B77L,3S620,2020-12-27,18:52:03,3891
1609069977,2.8912000000000013,-5.582000000000008,11700,125,309,3C4585,BKK,SGN,BOX620,1152,B77L,3S620,2020-12-27,18:52:57,3837
1609070035,2.8412000000000006,-5.5120000000000005,13475,124,358,3C4585,BKK,SGN,BOX620,1344,B77L,3S620,2020-12-27,18:53:55,3779
1609070092,2.7812,-5.421999999999997,14775,124,413,3C4585,BKK,SGN,BOX620,2688,B77L,3S620,2020-12-27,18:54:52,3722
1609070157,2.7112,-5.311999999999998,17825,124,417,3C4585,BKK,SGN,BOX620,1984,B77L,3S620,2020-12-27,18:55:57,3657
1609070212,2.661200000000001,-5.221999999999994,19800,117,428,3C4585,BKK,SGN,BOX620,2112,B77L,3S620,2020-12-27,18:56:52,3602
1609070277,2.6012000000000004,-5.102000000000004,22150,116,444,3C4585,BKK,SGN,BOX620,2304,B77L,3S620,2020-12-27,18:57:57,3537
1609070339,2.5412,-4.981999999999999,24100,116,457,3C4585,BKK,SGN,BOX620,1472,B77L,3S620,2020-12-27,18:58:59,3475
1609070394,2.491200000000001,-4.872,25650,116,473,3C4585,BKK,SGN,BOX620,1664,B77L,3S620,2020-12-27,18:59:54,3420
1609070459,2.4212000000000007,-4.742000000000004,27475,116,487,3C4585,BKK,SGN,BOX620,1728,B77L,3S620,2020-12-27,19:00:59,3355
1609070523,2.3612,-4.602000000000004,29275,116,497,3C4585,BKK,SGN,BOX620,1664,B77L,3S620,2020-12-27,19:02:03,3291
1609070578,2.3011999999999997,-4.492000000000004,30900,116,500,3C4585,BKK,SGN,BOX620,2560,B77L,3S620,2020-12-27,19:02:58,3236
1609070643,2.241200000000001,-4.352000000000004,32650,116,503,3C4585,BKK,SGN,BOX620,1472,B77L,3S620,2020-12-27,19:04:03,3171
1609070703,2.1712000000000007,-4.221999999999994,33000,116,503,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:05:03,3111
1609070763,2.1112,-4.102000000000004,33000,120,505,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:06:03,3051
1609070821,2.0412,-3.9819999999999993,33000,121,504,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:07:01,2993
1609070886,1.9611999999999998,-3.852000000000004,33000,121,504,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:08:06,2928
1609070943,1.8912000000000013,-3.7319999999999993,33000,121,505,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:09:03,2871
1609071002,1.821200000000001,-3.6119999999999948,33000,121,504,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:10:02,2812
1609071063,1.741200000000001,-3.4819999999999993,33000,121,503,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:11:03,2751
1609071123,1.6712000000000007,-3.3619999999999948,33000,121,503,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:12:03,2691
1609071179,1.6012000000000004,-3.2519999999999953,33000,121,501,3C4585,BKK,SGN,BOX620,-64,B77L,3S620,2020-12-27,19:12:59,2635
1609071234,1.5312000000000001,-3.141999999999996,33000,121,499,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:13:54,2580
1609071295,1.4611999999999998,-3.0120000000000005,33000,121,500,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:14:55,2519
1609071359,1.3811999999999998,-2.891999999999996,33000,121,497,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:15:59,2455
1609071418,1.3112000000000013,-2.7720000000000056,33000,121,497,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:16:58,2396
1609071475,1.241200000000001,-2.662000000000006,33000,121,497,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:17:55,2339
1609071528,1.1812000000000005,-2.5520000000000067,33000,121,497,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:18:48,2286
1609071586,1.1112000000000002,-2.432000000000002,33000,121,496,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:19:46,2228
1609071641,1.0412,-2.3220000000000027,33000,121,495,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:20:41,2173
1609071699,0.9711999999999996,-2.2120000000000033,33000,121,496,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:21:39,2115
1609071766,0.8912000000000013,-2.0720000000000027,33000,121,496,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:22:46,2048
1609071830,0.8112000000000013,-1.9519999999999982,33000,121,496,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:23:50,1984
1609071884,0.7512000000000008,-1.8419999999999987,32500,120,493,3C4585,BKK,SGN,BOX620,-2112,B77L,3S620,2020-12-27,19:24:44,1930
1609071950,0.6812000000000005,-1.7019999999999982,30100,111,478,3C4585,BKK,SGN,BOX620,-2112,B77L,3S620,2020-12-27,19:25:50,1864
1609072011,0.6412000000000013,-1.5820000000000078,28025,111,466,3C4585,BKK,SGN,BOX620,-1984,B77L,3S620,2020-12-27,19:26:51,1803
1609072069,0.5912000000000006,-1.4620000000000033,26075,111,454,3C4585,BKK,SGN,BOX620,-1984,B77L,3S620,2020-12-27,19:27:49,1745
1609072129,0.5411999999999999,-1.3419999999999987,24150,111,443,3C4585,BKK,SGN,BOX620,-1664,B77L,3S620,2020-12-27,19:28:49,1685
1609072193,0.5012000000000008,-1.2219999999999942,22300,111,434,3C4585,BKK,SGN,BOX620,-704,B77L,3S620,2020-12-27,19:29:53,1621
1609072250,0.45120000000000005,-1.1119999999999948,21575,111,425,3C4585,BKK,SGN,BOX620,-768,B77L,3S620,2020-12-27,19:30:50,1564
1609072314,0.4112000000000009,-1.0019999999999953,20025,111,414,3C4585,BKK,SGN,BOX620,-2176,B77L,3S620,2020-12-27,19:31:54,1500
1609072374,0.3712,-0.8919999999999959,18100,111,408,3C4585,BKK,SGN,BOX620,-1984,B77L,3S620,2020-12-27,19:32:54,1440
1609072439,0.32120000000000104,-0.7720000000000056,16075,111,405,3C4585,BKK,SGN,BOX620,-1408,B77L,3S620,2020-12-27,19:33:59,1375
1609072494,0.2812000000000001,-0.6820000000000022,15100,111,397,3C4585,BKK,SGN,BOX620,-192,B77L,3S620,2020-12-27,19:34:54,1320
1609072548,0.25120000000000076,-0.5820000000000078,14775,111,392,3C4585,BKK,SGN,BOX620,-704,B77L,3S620,2020-12-27,19:35:48,1266
1609072608,0.20120000000000005,-0.4819999999999993,13700,118,388,3C4585,BKK,SGN,BOX620,-1088,B77L,3S620,2020-12-27,19:36:48,1206
1609072674,0.12119999999999997,-0.3919999999999959,12550,137,388,3C4585,BKK,SGN,BOX620,-1088,B77L,3S620,2020-12-27,19:37:54,1140
1609072730,0.05119999999999969,-0.33200000000000784,12100,137,382,3C4585,BKK,SGN,BOX620,64,B77L,3S620,2020-12-27,19:38:50,1084
1609072793,-0.03880000000000017,-0.25199999999999534,12125,137,385,3C4585,BKK,SGN,BOX620,-64,B77L,3S620,2020-12-27,19:39:53,1021
1609072838,-0.09879999999999889,-0.20199999999999818,12125,137,382,3C4585,BKK,SGN,BOX620,0,B77L,3S620,2020-12-27,19:40:38,976
1609072907,-0.18879999999999875,-0.11199999999999477,11600,137,379,3C4585,BKK,SGN,BOX620,-1280,B77L,3S620,2020-12-27,19:41:47,907
1609072961,-0.24879999999999924,-0.04200000000000159,10800,118,348,3C4585,BKK,SGN,BOX620,-896,B77L,3S620,2020-12-27,19:42:41,853
1609073017,-0.2788000000000004,0.0379999999999967,10350,111,311,3C4585,BKK,SGN,BOX620,-192,B77L,3S620,2020-12-27,19:43:37,797
1609073083,-0.30879999999999974,0.117999999999995,9800,111,275,3C4585,BKK,SGN,BOX620,-704,B77L,3S620,2020-12-27,19:44:43,731
1609073147,-0.3387999999999991,0.1979999999999933,8675,100,266,3C4585,BKK,SGN,BOX620,-960,B77L,3S620,2020-12-27,19:45:47,667
1609073204,-0.3287999999999993,0.25799999999999557,7700,74,254,3C4585,BKK,SGN,BOX620,-1088,B77L,3S620,2020-12-27,19:46:44,610
1609073263,-0.2687999999999988,0.2879999999999967,6600,353,246,3C4585,BKK,SGN,BOX620,-1216,B77L,3S620,2020-12-27,19:47:43,551
1609073327,-0.1988000000000003,0.2780000000000058,5775,353,225,3C4585,BKK,SGN,BOX620,-576,B77L,3S620,2020-12-27,19:48:47,487
1609073391,-0.1387999999999998,0.2780000000000058,5125,353,215,3C4585,BKK,SGN,BOX620,64,B77L,3S620,2020-12-27,19:49:51,423
1609073454,-0.07879999999999932,0.2680000000000007,4325,353,215,3C4585,BKK,SGN,BOX620,-960,B77L,3S620,2020-12-27,19:50:54,360
1609073510,-0.018799999999998818,0.25799999999999557,3625,353,208,3C4585,BKK,SGN,BOX620,-576,B77L,3S620,2020-12-27,19:51:50,304
1609073573,0.0411999999999999,0.25799999999999557,3000,348,191,3C4585,BKK,SGN,BOX620,-448,B77L,3S620,2020-12-27,19:52:53,241
1609073634,0.06120000000000125,0.2079999999999984,2750,275,188,3C4585,BKK,SGN,BOX620,-192,B77L,3S620,2020-12-27,19:53:54,180
1609073688,0.06120000000000125,0.15800000000000125,2575,253,186,3C4585,BKK,SGN,BOX620,-192,B77L,3S620,2020-12-27,19:54:48,126
1609073749,0.0411999999999999,0.10800000000000409,2025,248,163,3C4585,BKK,SGN,BOX620,-960,B77L,3S620,2020-12-27,19:55:49,65
1609073814,0.02120000000000033,0.06799999999999784,1150,247,165,3C4585,BKK,SGN,BOX620,-896,B77L,3S620,2020-12-27,19:56:54,0
