timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1610288701,6.421199999999999,-15.611999999999995,35000,109,491,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:25:01,8514
1610288761,6.3812,-15.471999999999994,35000,109,491,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:26:01,8454
1610288821,6.331199999999999,-15.341999999999999,35000,109,491,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:27:01,8394
1610288845,6.321200000000001,-15.292000000000002,35000,109,491,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:27:25,8370
1610288973,6.171199999999999,-14.921999999999997,35000,109,491,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:29:33,8242
1610289049,6.1112,-14.762,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:30:49,8166
1610289109,6.081199999999999,-14.641999999999996,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:31:49,8106
1610289169,6.0412,-14.531999999999996,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:32:49,8046
1610289229,6.001200000000001,-14.421999999999997,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:33:49,7986
1610289289,5.961200000000002,-14.302000000000007,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:34:49,7926
1610289349,5.911200000000001,-14.182000000000002,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:35:49,7866
1610289409,5.871200000000002,-14.052000000000007,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:36:49,7806
1610289469,5.821200000000001,-13.912000000000006,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:37:49,7746
1610289529,5.7712,-13.781999999999996,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:38:49,7686
1610289589,5.731200000000001,-13.652000000000001,35000,110,489,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:39:49,7626
1610289647,5.691200000000002,-13.561999999999998,35000,110,487,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:40:47,7568
1610289709,5.651199999999999,-13.442000000000007,35000,110,487,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:41:49,7506
1610289769,5.6112,-13.322000000000003,35000,110,487,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:42:49,7446
1610289829,5.571200000000001,-13.212000000000003,35000,110,487,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:43:49,7386
1610289889,5.531200000000002,-13.102000000000004,35000,110,487,89612C,AUH,SGN,ETD975,0,B77W,EY975,2021-01-10,21:44:49,7326
