timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1599875028,-9.518799999999999,-2.671999999999997,2125,176,163,76CC6F,SIN,SGN,SIA178,2688,B78X,SQ178,2020-09-12,08:43:48,5419
1599875092,-9.518799999999999,-2.641999999999996,4000,15,225,76CC6F,SIN,SGN,SIA178,896,B78X,SQ178,2020-09-12,08:44:52,5355
1599875153,-9.4388,-2.632000000000005,6125,6,285,76CC6F,SIN,SGN,SIA178,3136,B78X,SQ178,2020-09-12,08:45:53,5294
1599875212,-9.358799999999999,-2.641999999999996,7025,340,357,76CC6F,SIN,SGN,SIA178,64,B78X,SQ178,2020-09-12,08:46:52,5235
1599875273,-9.258799999999999,-2.671999999999997,8925,341,366,76CC6F,SIN,SGN,SIA178,2368,B78X,SQ178,2020-09-12,08:47:53,5174
1599875333,-9.1588,-2.7120000000000033,11350,342,384,76CC6F,SIN,SGN,SIA178,2240,B78X,SQ178,2020-09-12,08:48:53,5114
1599875396,-9.0488,-2.7420000000000044,13825,351,400,76CC6F,SIN,SGN,SIA178,2624,B78X,SQ178,2020-09-12,08:49:56,5051
1599875456,-8.9388,-2.7519999999999953,16100,356,408,76CC6F,SIN,SGN,SIA178,2176,B78X,SQ178,2020-09-12,08:50:56,4991
1599875517,-8.8188,-2.7519999999999953,18325,356,414,76CC6F,SIN,SGN,SIA178,1088,B78X,SQ178,2020-09-12,08:51:57,4930
1599875580,-8.698799999999999,-2.7620000000000005,20200,356,425,76CC6F,SIN,SGN,SIA178,1600,B78X,SQ178,2020-09-12,08:53:00,4867
1599875645,-8.5688,-2.7720000000000056,22000,356,434,76CC6F,SIN,SGN,SIA178,1600,B78X,SQ178,2020-09-12,08:54:05,4802
1599875703,-8.448799999999999,-2.7819999999999965,23250,359,446,76CC6F,SIN,SGN,SIA178,1280,B78X,SQ178,2020-09-12,08:55:03,4744
1599875757,-8.338799999999999,-2.7620000000000005,24300,8,454,76CC6F,SIN,SGN,SIA178,832,B78X,SQ178,2020-09-12,08:55:57,4690
1599875820,-8.2088,-2.7420000000000044,25500,8,465,76CC6F,SIN,SGN,SIA178,1344,B78X,SQ178,2020-09-12,08:57:00,4627
1599875881,-8.0688,-2.721999999999994,26600,8,476,76CC6F,SIN,SGN,SIA178,1280,B78X,SQ178,2020-09-12,08:58:01,4566
