timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1591403757,11.4912,7.287999999999997,0,245,0,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:35:57,7873
1591403811,11.4912,7.287999999999997,0,70,9,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:36:51,7819
1591403874,11.4912,7.278000000000006,0,106,9,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:37:54,7756
1591403931,11.4912,7.278000000000006,0,160,2,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:38:51,7699
1591403988,11.4912,7.278000000000006,0,89,0,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:39:48,7642
1591404044,11.4912,7.278000000000006,0,76,0,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:40:44,7586
1591404106,11.4912,7.278000000000006,0,160,12,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:41:46,7524
1591404166,11.4912,7.278000000000006,0,241,25,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:42:46,7464
1591404229,11.4912,7.278000000000006,0,250,15,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:43:49,7401
1591404280,11.4912,7.278000000000006,0,250,33,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:44:40,7350
1591404406,11.4912,7.268000000000001,0,340,20,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:46:46,7224
1591404470,11.5012,7.268000000000001,0,70,29,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:47:50,7160
1591404527,11.5012,7.278000000000006,0,70,20,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:48:47,7103
1591404587,11.5012,7.278000000000006,0,42,29,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:49:47,7043
1591404648,11.5012,7.278000000000006,0,250,88,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,07:50:48,6982
1591404710,11.4912,7.227999999999994,1775,252,154,789202,HKG,SGN,CPA767,2560,A359,CX767,2020-06-06,07:51:50,6920
1591404768,11.461200000000002,7.177999999999997,3100,235,227,789202,HKG,SGN,CPA767,2432,A359,CX767,2020-06-06,07:52:48,6862
1591404826,11.421199999999999,7.128,5275,192,258,789202,HKG,SGN,CPA767,3200,A359,CX767,2020-06-06,07:53:46,6804
1591404883,11.3412,7.138000000000005,6950,172,313,789202,HKG,SGN,CPA767,2432,A359,CX767,2020-06-06,07:54:43,6747
1591404942,11.261199999999999,7.158000000000001,9650,159,327,789202,HKG,SGN,CPA767,2560,A359,CX767,2020-06-06,07:55:42,6688
1591405006,11.171199999999999,7.207999999999998,12150,135,359,789202,HKG,SGN,CPA767,1152,A359,CX767,2020-06-06,07:56:46,6624
1591405067,11.1112,7.307999999999993,13350,124,408,789202,HKG,SGN,CPA767,2112,A359,CX767,2020-06-06,07:57:47,6563
1591405128,11.0412,7.408000000000001,16500,127,388,789202,HKG,SGN,CPA767,3776,A359,CX767,2020-06-06,07:58:48,6502
1591405186,10.961200000000002,7.457999999999998,17425,155,387,789202,HKG,SGN,CPA767,960,A359,CX767,2020-06-06,07:59:46,6444
1591405244,10.851200000000002,7.498000000000005,18975,158,387,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:00:44,6386
1591405296,10.761199999999999,7.528000000000006,19000,175,377,789202,HKG,SGN,CPA767,-64,A359,CX767,2020-06-06,08:01:36,6334
1591405362,10.6512,7.528000000000006,19075,184,367,789202,HKG,SGN,CPA767,-512,A359,CX767,2020-06-06,08:02:42,6268
1591405438,10.5412,7.518000000000001,19075,184,367,789202,HKG,SGN,CPA767,-512,A359,CX767,2020-06-06,08:03:58,6192
1591405492,10.4312,7.4680000000000035,19000,198,401,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:04:52,6138
1591405546,10.3412,7.438000000000002,19000,198,400,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:05:46,6084
1591405618,10.231200000000001,7.397999999999996,19000,198,400,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:06:58,6012
1591405682,10.121200000000002,7.358000000000004,19000,199,402,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:08:02,5948
1591405734,10.0212,7.317999999999998,19000,199,406,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:08:54,5896
1591405790,9.911200000000001,7.257999999999996,19675,210,413,789202,HKG,SGN,CPA767,1472,A359,CX767,2020-06-06,08:09:50,5840
1591405850,9.821200000000001,7.207999999999998,19675,210,413,789202,HKG,SGN,CPA767,1472,A359,CX767,2020-06-06,08:10:50,5780
1591405914,9.7412,7.117999999999995,20700,217,420,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:11:54,5716
1591405974,9.671199999999999,7.087999999999994,22025,217,440,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:12:54,5656
1591406034,9.5412,7.037999999999997,23250,217,447,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:13:54,5596
1591406094,9.3812,6.9879999999999995,24125,217,463,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:14:54,5536
1591406154,9.261199999999999,6.938000000000002,25150,217,473,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:15:54,5476
1591406214,9.171199999999999,6.867999999999995,25150,217,473,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:16:54,5416
1591406262,8.9912,6.878,27625,218,480,789202,HKG,SGN,CPA767,0,A359,CX767,2020-06-06,08:17:42,5368
