timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1598182302,2.8512000000000004,-5.921999999999997,750,193,183,3C4589,BKK,SGN,BOX620,2176,B77L,3S620,2020-08-23,18:31:42,3984
1598182363,2.8011999999999997,-5.932000000000002,3000,194,186,3C4589,BKK,SGN,BOX620,1920,B77L,3S620,2020-08-23,18:32:43,3923
1598182424,2.7512000000000008,-5.902000000000001,4225,109,258,3C4589,BKK,SGN,BOX620,1280,B77L,3S620,2020-08-23,18:33:44,3862
1598182484,2.731200000000001,-5.832000000000008,6425,108,282,3C4589,BKK,SGN,BOX620,2304,B77L,3S620,2020-08-23,18:34:44,3802
1598182548,2.7012,-5.742000000000004,8700,109,299,3C4589,BKK,SGN,BOX620,2368,B77L,3S620,2020-08-23,18:35:48,3738
1598182611,2.6712000000000007,-5.662000000000006,10800,109,323,3C4589,BKK,SGN,BOX620,1088,B77L,3S620,2020-08-23,18:36:51,3675
1598182675,2.6311999999999998,-5.561999999999998,12225,109,388,3C4589,BKK,SGN,BOX620,1792,B77L,3S620,2020-08-23,18:37:55,3611
1598182732,2.6012000000000004,-5.451999999999998,14775,109,406,3C4589,BKK,SGN,BOX620,2944,B77L,3S620,2020-08-23,18:38:52,3554
1598182792,2.5612000000000013,-5.341999999999999,17225,109,423,3C4589,BKK,SGN,BOX620,2304,B77L,3S620,2020-08-23,18:39:52,3494
1598182855,2.5212000000000003,-5.221999999999994,19800,109,434,3C4589,BKK,SGN,BOX620,2752,B77L,3S620,2020-08-23,18:40:55,3431
1598182916,2.4711999999999996,-5.102000000000004,22000,109,446,3C4589,BKK,SGN,BOX620,2176,B77L,3S620,2020-08-23,18:41:56,3370
1598182980,2.4312000000000005,-4.971999999999994,24100,109,459,3C4589,BKK,SGN,BOX620,1856,B77L,3S620,2020-08-23,18:43:00,3306
1598183039,2.3912000000000013,-4.852000000000004,25850,109,472,3C4589,BKK,SGN,BOX620,1792,B77L,3S620,2020-08-23,18:43:59,3247
1598183106,2.3412000000000006,-4.712000000000003,27775,109,484,3C4589,BKK,SGN,BOX620,1920,B77L,3S620,2020-08-23,18:45:06,3180
1598183160,2.2912,-4.591999999999999,30000,109,474,3C4589,BKK,SGN,BOX620,2752,B77L,3S620,2020-08-23,18:46:00,3126
1598183218,2.2512000000000008,-4.471999999999994,31825,109,471,3C4589,BKK,SGN,BOX620,2112,B77L,3S620,2020-08-23,18:46:58,3068
1598183285,2.2012,-4.332000000000008,33000,109,481,3C4589,BKK,SGN,BOX620,-64,B77L,3S620,2020-08-23,18:48:05,3001
1598183346,2.151200000000001,-4.201999999999998,33000,109,486,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:49:06,2940
1598183407,2.1012000000000004,-4.072000000000003,33000,116,486,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:50:07,2879
1598183461,2.0412,-3.9620000000000033,33000,117,481,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:51:01,2825
1598183516,1.9812000000000012,-3.852000000000004,33000,117,481,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:51:56,2770
1598183577,1.9212000000000007,-3.721999999999994,33000,117,479,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:52:57,2709
1598183637,1.8612000000000002,-3.602000000000004,33000,117,480,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:53:57,2649
1598183696,1.7912,-3.4819999999999993,33000,117,480,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:54:56,2590
1598183753,1.741200000000001,-3.372,33000,117,482,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:55:53,2533
1598183812,1.6712000000000007,-3.2519999999999953,33000,118,482,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:56:52,2474
1598183874,1.6112000000000002,-3.132000000000005,33000,117,482,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:57:54,2412
1598183934,1.5511999999999997,-3.0120000000000005,33000,118,483,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:58:54,2352
1598183997,1.4812000000000012,-2.882000000000005,33000,118,482,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,18:59:57,2289
1598184059,1.411200000000001,-2.7519999999999953,33000,118,483,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,19:00:59,2227
1598184118,1.3512000000000004,-2.641999999999996,33000,118,481,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,19:01:58,2168
1598184174,1.2912,-2.5319999999999965,33000,118,480,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,19:02:54,2112
1598184237,1.2312000000000012,-2.402000000000001,33000,118,480,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,19:03:57,2049
1598184295,1.1712000000000007,-2.2819999999999965,33000,118,479,3C4589,BKK,SGN,BOX620,64,B77L,3S620,2020-08-23,19:04:55,1991
1598184352,1.1112000000000002,-2.171999999999997,33000,118,480,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,19:05:52,1934
1598184419,1.0312000000000001,-2.0420000000000016,33000,118,480,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,19:06:59,1867
1598184470,0.9812000000000012,-1.9320000000000022,33000,118,480,3C4589,BKK,SGN,BOX620,0,B77L,3S620,2020-08-23,19:07:50,1816
1598184534,0.9112000000000009,-1.8119999999999976,33000,118,477,3C4589,BKK,SGN,BOX620,-64,B77L,3S620,2020-08-23,19:08:54,1752
