timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617662634,11.4912,7.248000000000005,0,250,13,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,05:43:54,7404
1617662694,11.4912,7.248000000000005,0,180,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,05:44:54,7344
1617662750,11.4912,7.248000000000005,0,180,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,05:45:50,7288
1617662809,11.4912,7.248000000000005,0,345,9,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,05:46:49,7229
1617662873,11.4912,7.248000000000005,0,70,68,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,05:47:53,7165
1617662926,11.5012,7.287999999999997,900,71,177,424483,HKG,SGN,ABG9934,2368,B77W,RL9934,2021-04-06,05:48:46,7112
1617662995,11.5212,7.347999999999999,3050,77,192,424483,HKG,SGN,ABG9934,832,B77W,RL9934,2021-04-06,05:49:55,7043
1617663060,11.511199999999999,7.417999999999992,4550,125,227,424483,HKG,SGN,ABG9934,960,B77W,RL9934,2021-04-06,05:51:00,6978
1617663116,11.461200000000002,7.438000000000002,5425,179,249,424483,HKG,SGN,ABG9934,1216,B77W,RL9934,2021-04-06,05:51:56,6922
1617663181,11.3812,7.438000000000002,6625,180,298,424483,HKG,SGN,ABG9934,640,B77W,RL9934,2021-04-06,05:53:01,6857
1617663247,11.2912,7.427999999999997,6925,182,301,424483,HKG,SGN,ABG9934,192,B77W,RL9934,2021-04-06,05:54:07,6791
1617663306,11.2012,7.427999999999997,7200,183,324,424483,HKG,SGN,ABG9934,1408,B77W,RL9934,2021-04-06,05:55:06,6732
1617663358,11.121200000000002,7.417999999999992,8900,184,340,424483,HKG,SGN,ABG9934,1664,B77W,RL9934,2021-04-06,05:55:58,6680
1617663421,11.0212,7.408000000000001,10950,184,357,424483,HKG,SGN,ABG9934,2176,B77W,RL9934,2021-04-06,05:57:01,6617
1617663481,10.921199999999999,7.397999999999996,13450,183,372,424483,HKG,SGN,ABG9934,2368,B77W,RL9934,2021-04-06,05:58:01,6557
1617663544,10.8112,7.397999999999996,16050,183,390,424483,HKG,SGN,ABG9934,2432,B77W,RL9934,2021-04-06,05:59:04,6494
1617663608,10.691200000000002,7.388000000000005,18875,183,395,424483,HKG,SGN,ABG9934,2880,B77W,RL9934,2021-04-06,06:00:08,6430
1617663672,10.571200000000001,7.378,21075,183,409,424483,HKG,SGN,ABG9934,1920,B77W,RL9934,2021-04-06,06:01:12,6366
1617663730,10.461200000000002,7.367999999999995,23250,183,415,424483,HKG,SGN,ABG9934,2304,B77W,RL9934,2021-04-06,06:02:10,6308
1617663794,10.331199999999999,7.367999999999995,24975,183,432,424483,HKG,SGN,ABG9934,1600,B77W,RL9934,2021-04-06,06:03:14,6244
1617663846,10.231200000000001,7.358000000000004,26375,183,443,424483,HKG,SGN,ABG9934,1664,B77W,RL9934,2021-04-06,06:04:06,6192
1617663903,10.1112,7.337999999999994,27900,202,452,424483,HKG,SGN,ABG9934,1536,B77W,RL9934,2021-04-06,06:05:03,6135
1617663974,9.9912,7.248000000000005,29550,216,468,424483,HKG,SGN,ABG9934,704,B77W,RL9934,2021-04-06,06:06:14,6064
1617664038,9.871200000000002,7.158000000000001,30000,216,487,424483,HKG,SGN,ABG9934,-192,B77W,RL9934,2021-04-06,06:07:18,6000
1617664096,9.7712,7.067999999999998,30000,216,481,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:08:16,5942
1617664147,9.671199999999999,6.998000000000005,30000,216,482,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:09:07,5891
1617664205,9.571200000000001,6.917999999999992,30000,216,481,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:10:05,5833
1617664267,9.4712,6.847999999999999,30000,216,481,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:11:07,5771
1617664330,9.3412,6.7379999999999995,30000,216,480,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:12:10,5708
1617664395,9.2412,6.658000000000001,30000,216,481,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:13:15,5643
1617664455,9.1512,6.587999999999994,30000,216,481,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:14:15,5583
1617664515,9.0612,6.518000000000001,30000,216,481,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:15:15,5523
1617664575,8.961200000000002,6.447999999999993,30000,216,481,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-04-06,06:16:15,5463
