timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1615113497,4.421200000000001,-6.772000000000006,39000,103,500,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:38:17,6977
1615113557,4.3812,-13.001999999999995,39000,103,501,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:39:17,6917
1615113613,4.3512,-12.872,39000,103,502,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:40:13,6861
1615113666,4.321200000000001,-12.751999999999995,39000,103,502,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:41:06,6808
1615113726,4.2912,-12.602000000000004,39000,103,501,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:42:06,6748
1615113787,4.251200000000001,-12.462000000000003,39000,103,500,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:43:07,6687
1615113844,4.2212,-12.332000000000008,39000,103,500,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:44:04,6630
1615113887,4.2012,-12.232,39000,103,499,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:44:47,6587
1615113962,4.171200000000001,-12.082000000000008,39000,103,499,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:46:02,6512
1615114014,4.151200000000001,-12.012,39000,103,501,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:46:54,6460
1615114079,4.1012,-11.832000000000008,39000,103,499,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:47:59,6395
1615114148,4.071200000000001,-11.671999999999997,39000,103,500,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:49:08,6326
1615114212,4.0312,-11.531999999999996,39000,103,499,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:50:12,6262
1615114277,4.001200000000001,-11.382000000000005,39000,103,498,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:51:17,6197
1615114333,3.9711999999999996,-11.242000000000004,39000,103,498,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:52:13,6141
1615114387,3.9412000000000003,-11.111999999999995,39000,103,496,8960D6,DXB,SGN,UAE392,0,B77W,EK392,2021-03-07,17:53:07,6087
