timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611255461,11.481200000000001,7.268000000000001,0,340,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,01:57:41,8943
1611255526,11.481200000000001,7.268000000000001,0,125,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,01:58:46,8878
1611255576,11.481200000000001,7.268000000000001,0,306,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,01:59:36,8828
1611255647,11.481200000000001,7.268000000000001,0,226,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:00:47,8757
1611255705,11.481200000000001,7.268000000000001,0,125,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:01:45,8699
1611255760,11.481200000000001,7.268000000000001,0,306,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:02:40,8644
1611255831,11.481200000000001,7.268000000000001,0,125,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:03:51,8573
1611255890,11.481200000000001,7.268000000000001,0,340,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:04:50,8514
1611255925,11.481200000000001,7.268000000000001,0,340,1,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:05:25,8479
1611255991,11.481200000000001,7.278000000000006,0,309,3,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:06:31,8413
1611256315,11.481200000000001,7.268000000000001,0,250,7,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:11:55,8089
1611256471,11.481200000000001,7.268000000000001,0,250,11,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:14:31,7933
1611256717,11.481200000000001,7.257999999999996,0,250,22,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-01-22,02:18:37,7687
