timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1592951326,3.6812000000000005,14.347999999999999,0,151,2,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:28:46,7516
1592951378,3.6812000000000005,14.347999999999999,0,146,22,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:29:38,7464
1592951451,3.6812000000000005,14.347999999999999,0,59,2,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:30:51,7391
1592951511,3.6812000000000005,14.347999999999999,0,61,31,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:31:51,7331
1592951570,3.7012,14.388000000000005,2050,56,165,758303,MNL,SGN,PAL591,2304,A321,PR591,2020-06-24,05:32:50,7272
1592951616,3.7211999999999996,14.417999999999992,3725,85,228,758303,MNL,SGN,PAL591,2432,A321,PR591,2020-06-24,05:33:36,7226
1592951696,3.6412000000000013,14.447999999999993,7950,194,287,758303,MNL,SGN,PAL591,1728,A321,PR591,2020-06-24,05:34:56,7146
1592951754,3.6012000000000004,14.378,10825,254,320,758303,MNL,SGN,PAL591,1920,A321,PR591,2020-06-24,05:35:54,7088
1592951820,3.571200000000001,14.268,12825,253,385,758303,MNL,SGN,PAL591,3328,A321,PR591,2020-06-24,05:37:00,7022
1592951879,3.5412,14.167999999999992,15875,253,389,758303,MNL,SGN,PAL591,2944,A321,PR591,2020-06-24,05:37:59,6963
1592951939,3.5112000000000005,14.057999999999993,18425,253,403,758303,MNL,SGN,PAL591,2752,A321,PR591,2020-06-24,05:38:59,6903
1592951998,3.481200000000001,13.947999999999993,20800,253,414,758303,MNL,SGN,PAL591,2944,A321,PR591,2020-06-24,05:39:58,6844
1592952061,3.4412000000000003,13.828000000000003,22925,253,428,758303,MNL,SGN,PAL591,2432,A321,PR591,2020-06-24,05:41:01,6781
1592952122,3.411200000000001,13.707999999999998,24575,253,446,758303,MNL,SGN,PAL591,2176,A321,PR591,2020-06-24,05:42:02,6720
1592952178,3.3712,13.587999999999994,26300,253,451,758303,MNL,SGN,PAL591,1408,A321,PR591,2020-06-24,05:42:58,6664
1592952235,3.331200000000001,13.468000000000004,27600,247,465,758303,MNL,SGN,PAL591,1856,A321,PR591,2020-06-24,05:43:55,6607
1592952300,3.2812,13.337999999999994,28900,247,479,758303,MNL,SGN,PAL591,1216,A321,PR591,2020-06-24,05:45:00,6542
1592952357,3.231200000000001,13.218000000000004,30150,247,484,758303,MNL,SGN,PAL591,1216,A321,PR591,2020-06-24,05:45:57,6485
1592952415,3.1812000000000005,13.087999999999994,31575,247,485,758303,MNL,SGN,PAL591,1728,A321,PR591,2020-06-24,05:46:55,6427
1592952474,3.1311999999999998,12.968000000000004,33100,247,481,758303,MNL,SGN,PAL591,1152,A321,PR591,2020-06-24,05:47:54,6368
1592952530,3.0912000000000006,12.847999999999999,34575,247,477,758303,MNL,SGN,PAL591,1856,A321,PR591,2020-06-24,05:48:50,6312
1592952587,3.0412,12.727999999999994,35925,247,475,758303,MNL,SGN,PAL591,1344,A321,PR591,2020-06-24,05:49:47,6255
1592952644,2.991200000000001,12.608000000000004,37025,247,478,758303,MNL,SGN,PAL591,960,A321,PR591,2020-06-24,05:50:44,6198
1592952697,2.9512,12.498000000000005,37950,247,478,758303,MNL,SGN,PAL591,384,A321,PR591,2020-06-24,05:51:37,6145
1592952761,2.8912000000000013,12.367999999999995,38000,247,474,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:52:41,6081
1592952813,2.8512000000000004,12.257999999999996,38000,247,475,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:53:33,6029
1592952873,2.8011999999999997,12.128,38025,247,478,758303,MNL,SGN,PAL591,64,A321,PR591,2020-06-24,05:54:33,5969
1592952933,2.7512000000000008,12.007999999999996,38025,247,478,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:55:33,5909
1592952995,2.7012,11.878,38025,247,477,758303,MNL,SGN,PAL591,-64,A321,PR591,2020-06-24,05:56:35,5847
1592953056,2.651200000000001,11.748000000000005,38000,247,473,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:57:36,5786
1592953114,2.6012000000000004,11.628,37975,247,473,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,05:58:34,5728
1592953180,2.5412,11.488,37975,247,470,758303,MNL,SGN,PAL591,-64,A321,PR591,2020-06-24,05:59:40,5662
1592953239,2.491200000000001,11.367999999999995,37950,247,469,758303,MNL,SGN,PAL591,-64,A321,PR591,2020-06-24,06:00:39,5603
1592953291,2.4512,11.257999999999996,37975,247,472,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:01:31,5551
1592953345,2.401200000000001,11.147999999999996,38000,247,475,758303,MNL,SGN,PAL591,64,A321,PR591,2020-06-24,06:02:25,5497
1592953406,2.3512000000000004,11.028000000000006,38025,247,476,758303,MNL,SGN,PAL591,64,A321,PR591,2020-06-24,06:03:26,5436
1592953481,2.321200000000001,10.888000000000005,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:04:41,5361
1592953529,2.3112000000000013,10.798000000000002,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:05:29,5313
1592953589,2.2912,10.677999999999997,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:06:29,5253
1592953649,2.2612000000000005,10.567999999999998,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:07:29,5193
1592953709,2.241200000000001,10.447999999999993,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:08:29,5133
1592953769,2.2211999999999996,10.317999999999998,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:09:29,5073
1592953829,2.1912000000000003,10.188000000000002,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:10:29,5013
1592953901,2.161200000000001,10.028000000000006,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:11:41,4941
1592953961,2.1412000000000013,9.888000000000005,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:12:41,4881
1592954021,2.1112,9.757999999999996,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:13:41,4821
1592954081,2.0912000000000006,9.628,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:14:41,4761
1592954153,2.0612000000000013,9.468000000000004,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:15:53,4689
1592954201,2.0412,9.358000000000004,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:16:41,4641
1592954261,2.0112000000000005,9.227999999999994,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:17:41,4581
1592954321,1.991200000000001,9.087999999999994,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:18:41,4521
1592954393,1.9512,8.927999999999997,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:19:53,4449
1592954441,1.9312000000000005,8.828000000000003,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:20:41,4401
1592954501,1.911200000000001,8.697999999999993,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:21:41,4341
1592954561,1.8811999999999998,8.557999999999993,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:22:41,4281
1592954621,1.8612000000000002,8.427999999999997,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:23:41,4221
1592954681,1.8312000000000008,8.298000000000002,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:24:41,4161
1592954741,1.8112000000000013,8.158000000000001,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:25:41,4101
1592954801,1.7812000000000001,8.028000000000006,38025,259,476,758303,MNL,SGN,PAL591,0,A321,PR591,2020-06-24,06:26:41,4041
