timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1601048620,2.8712,-5.912000000000006,125,194,108,3C4585,BKK,SGN,BOX620,64,B77L,3S620,2020-09-25,22:43:40,3853
1601048687,2.821200000000001,-5.921999999999997,1900,193,176,3C4585,BKK,SGN,BOX620,1664,B77L,3S620,2020-09-25,22:44:47,3786
1601048751,2.7712000000000003,-5.932000000000002,3650,162,222,3C4585,BKK,SGN,BOX620,256,B77L,3S620,2020-09-25,22:45:51,3722
1601048812,2.7112,-5.882000000000005,5475,133,279,3C4585,BKK,SGN,BOX620,2752,B77L,3S620,2020-09-25,22:46:52,3661
1601048877,2.6912000000000003,-5.792000000000002,8100,86,296,3C4585,BKK,SGN,BOX620,2368,B77L,3S620,2020-09-25,22:47:57,3596
1601048941,2.7012,-5.701999999999998,10550,86,312,3C4585,BKK,SGN,BOX620,1152,B77L,3S620,2020-09-25,22:49:01,3532
1601049001,2.6912000000000003,-5.611999999999995,12100,110,371,3C4585,BKK,SGN,BOX620,1856,B77L,3S620,2020-09-25,22:50:01,3472
1601049061,2.651200000000001,-5.501999999999995,14775,111,405,3C4585,BKK,SGN,BOX620,2880,B77L,3S620,2020-09-25,22:51:01,3412
1601049125,2.6012000000000004,-5.382000000000005,17975,110,418,3C4585,BKK,SGN,BOX620,3520,B77L,3S620,2020-09-25,22:52:05,3348
1601049189,2.5612000000000013,-5.2620000000000005,20775,110,429,3C4585,BKK,SGN,BOX620,2432,B77L,3S620,2020-09-25,22:53:09,3284
1601049249,2.5212000000000003,-5.152000000000001,23000,111,444,3C4585,BKK,SGN,BOX620,2304,B77L,3S620,2020-09-25,22:54:09,3224
1601049316,2.4612,-5.0120000000000005,25375,111,455,3C4585,BKK,SGN,BOX620,2240,B77L,3S620,2020-09-25,22:55:16,3157
1601049373,2.4212000000000007,-4.902000000000001,27075,111,468,3C4585,BKK,SGN,BOX620,1728,B77L,3S620,2020-09-25,22:56:13,3100
1601049432,2.3712,-4.772000000000006,29475,111,465,3C4585,BKK,SGN,BOX620,3264,B77L,3S620,2020-09-25,22:57:12,3041
