timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1616507956,10.4012,-0.8520000000000039,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,20:59:16,6974
1616508016,10.4012,-0.8520000000000039,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:00:16,6914
1616508072,10.4012,-0.8520000000000039,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:01:12,6858
1616508137,10.4012,-0.8520000000000039,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:02:17,6793
1616508199,10.4012,-0.8520000000000039,0,286,7,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:03:19,6731
1616508263,10.4012,-0.8520000000000039,0,286,1,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:04:23,6667
1616508323,10.4012,-0.8520000000000039,0,286,3,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:05:23,6607
1616508387,10.4012,-0.8520000000000039,0,286,12,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:06:27,6543
1616508452,10.4012,-0.8619999999999948,0,286,10,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:07:32,6478
1616508515,10.4012,-0.8619999999999948,0,286,2,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:08:35,6415
1616508572,10.4012,-0.8619999999999948,0,103,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:09:32,6358
1616508624,10.4012,-0.8619999999999948,0,264,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:10:24,6306
1616508689,10.4012,-0.8619999999999948,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:11:29,6241
1616508753,10.4012,-0.8619999999999948,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:12:33,6177
1616508812,10.4012,-0.8619999999999948,0,16,8,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:13:32,6118
1616508869,10.4012,-0.8619999999999948,0,133,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:14:29,6061
1616508929,10.4012,-0.8619999999999948,0,54,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:15:29,6001
1616508992,10.411200000000001,-0.8619999999999948,0,22,5,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:16:32,5938
1616509047,10.4012,-0.8520000000000039,0,106,70,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:17:27,5883
1616509097,10.391200000000001,-0.8220000000000027,1100,109,151,8881BA,HAN,SGN,VAG787,2304,A321,VU787,2021-03-23,21:18:17,5833
1616509171,10.3812,-0.7519999999999953,2875,106,242,8881BA,HAN,SGN,VAG787,1856,A321,VU787,2021-03-23,21:19:31,5759
1616509234,10.351200000000002,-0.6820000000000022,5950,111,266,8881BA,HAN,SGN,VAG787,2112,A321,VU787,2021-03-23,21:20:34,5696
1616509284,10.301200000000001,-0.652000000000001,7825,172,282,8881BA,HAN,SGN,VAG787,2304,A321,VU787,2021-03-23,21:21:24,5646
1616509351,10.211200000000002,-0.6419999999999959,10375,171,314,8881BA,HAN,SGN,VAG787,1024,A321,VU787,2021-03-23,21:22:31,5579
1616509417,10.1112,-0.6219999999999999,12875,171,337,8881BA,HAN,SGN,VAG787,1344,A321,VU787,2021-03-23,21:23:37,5513
1616509470,10.0212,-0.6119999999999948,13850,171,391,8881BA,HAN,SGN,VAG787,1792,A321,VU787,2021-03-23,21:24:30,5460
1616509542,9.891200000000001,-0.5919999999999987,16450,171,403,8881BA,HAN,SGN,VAG787,2432,A321,VU787,2021-03-23,21:25:42,5388
1616509602,9.781200000000002,-0.5720000000000027,18425,171,416,8881BA,HAN,SGN,VAG787,960,A321,VU787,2021-03-23,21:26:42,5328
1616509663,9.661200000000001,-0.5520000000000067,20200,169,430,8881BA,HAN,SGN,VAG787,1536,A321,VU787,2021-03-23,21:27:43,5267
1616509724,9.5412,-0.5220000000000056,22500,154,437,8881BA,HAN,SGN,VAG787,4352,A321,VU787,2021-03-23,21:28:44,5206
1616509777,9.441200000000002,-0.4719999999999942,24400,154,437,8881BA,HAN,SGN,VAG787,1600,A321,VU787,2021-03-23,21:29:37,5153
1616509833,9.3412,-0.42199999999999704,25850,154,447,8881BA,HAN,SGN,VAG787,1088,A321,VU787,2021-03-23,21:30:33,5097
1616509894,9.2212,-0.36199999999999477,26850,154,468,8881BA,HAN,SGN,VAG787,640,A321,VU787,2021-03-23,21:31:34,5036
1616509954,9.101200000000002,-0.3020000000000067,27775,154,487,8881BA,HAN,SGN,VAG787,1280,A321,VU787,2021-03-23,21:32:34,4976
1616510014,8.981200000000001,-0.24200000000000443,28950,154,495,8881BA,HAN,SGN,VAG787,1472,A321,VU787,2021-03-23,21:33:34,4916
1616510080,8.8412,-0.17199999999999704,30500,154,494,8881BA,HAN,SGN,VAG787,1216,A321,VU787,2021-03-23,21:34:40,4850
1616510133,8.731200000000001,-0.12199999999999989,31675,154,496,8881BA,HAN,SGN,VAG787,1728,A321,VU787,2021-03-23,21:35:33,4797
1616510191,8.6112,-0.06199999999999761,33500,154,482,8881BA,HAN,SGN,VAG787,1152,A321,VU787,2021-03-23,21:36:31,4739
1616510254,8.481200000000001,0.007999999999995566,34700,154,487,8881BA,HAN,SGN,VAG787,1408,A321,VU787,2021-03-23,21:37:34,4676
1616510311,8.371200000000002,0.057999999999992724,35950,156,476,8881BA,HAN,SGN,VAG787,320,A321,VU787,2021-03-23,21:38:31,4619
1616510375,8.2412,0.117999999999995,36000,155,470,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:39:35,4555
1616510439,8.1112,0.17799999999999727,36000,155,474,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:40:39,4491
1616510501,7.991199999999999,0.23799999999999955,36000,156,477,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:41:41,4429
1616510563,7.8612,0.2980000000000018,36025,156,477,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:42:43,4367
1616510628,7.731200000000001,0.3580000000000041,36025,156,474,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-23,21:43:48,4302
