timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1590413620,2.8712,-5.912000000000006,75,194,148,A008ED,BKK,SGN,FDX6065,192,B763,FX6065,2020-05-25,20:33:40,4040
1590413682,2.821200000000001,-5.921999999999997,3225,194,166,A008ED,BKK,SGN,FDX6065,3392,B763,FX6065,2020-05-25,20:34:42,3978
1590413748,2.7612000000000005,-5.932000000000002,6550,158,255,A008ED,BKK,SGN,FDX6065,4032,B763,FX6065,2020-05-25,20:35:48,3912
1590413812,2.7012,-5.872,10850,128,302,A008ED,BKK,SGN,FDX6065,3712,B763,FX6065,2020-05-25,20:36:52,3848
1590413864,2.6912000000000003,-5.7819999999999965,13725,86,360,A008ED,BKK,SGN,FDX6065,4288,B763,FX6065,2020-05-25,20:37:44,3796
1590413934,2.7012,-5.662000000000006,18100,87,379,A008ED,BKK,SGN,FDX6065,3584,B763,FX6065,2020-05-25,20:38:54,3726
1590413994,2.6812000000000005,-5.552000000000007,21375,110,397,A008ED,BKK,SGN,FDX6065,3264,B763,FX6065,2020-05-25,20:39:54,3666
1590414050,2.6412000000000013,-5.451999999999998,24075,110,415,A008ED,BKK,SGN,FDX6065,2560,B763,FX6065,2020-05-25,20:40:50,3610
1590414114,2.6012000000000004,-5.341999999999999,27800,110,406,A008ED,BKK,SGN,FDX6065,3968,B763,FX6065,2020-05-25,20:41:54,3546
1590414168,2.5612000000000013,-5.242000000000004,30500,111,400,A008ED,BKK,SGN,FDX6065,1984,B763,FX6065,2020-05-25,20:42:48,3492
1590414224,2.5212000000000003,-5.141999999999996,31000,111,443,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:43:44,3436
1590414289,2.4711999999999996,-5.001999999999995,31025,111,466,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:44:49,3371
1590414344,2.4312000000000005,-4.891999999999996,31025,111,468,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:45:44,3316
1590414405,2.3811999999999998,-4.7620000000000005,31025,111,466,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:46:45,3255
1590414466,2.331200000000001,-4.641999999999996,31025,111,467,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:47:46,3194
1590414526,2.2812,-4.5120000000000005,31025,111,465,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:48:46,3134
1590414580,2.241200000000001,-4.402000000000001,31000,111,465,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:49:40,3080
1590414646,2.1812000000000005,-4.272000000000006,31025,115,465,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:50:46,3014
1590414708,2.1212,-4.152000000000001,31025,117,464,A008ED,BKK,SGN,FDX6065,64,B763,FX6065,2020-05-25,20:51:48,2952
1590414765,2.0612000000000013,-4.042000000000002,31025,117,464,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:52:45,2895
1590414818,2.0112000000000005,-3.932000000000002,31025,117,465,A008ED,BKK,SGN,FDX6065,-64,B763,FX6065,2020-05-25,20:53:38,2842
1590414884,1.9412000000000003,-3.8020000000000067,31000,117,464,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:54:44,2776
1590414944,1.8811999999999998,-3.6920000000000073,31000,117,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:55:44,2716
1590415003,1.8312000000000008,-3.5720000000000027,31025,117,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:56:43,2657
1590415068,1.7612000000000005,-3.451999999999998,31000,117,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,20:57:48,2592
1590415123,1.7111999999999998,-3.3419999999999987,31025,117,464,A008ED,BKK,SGN,FDX6065,64,B763,FX6065,2020-05-25,20:58:43,2537
1590415179,1.6512000000000011,-3.2319999999999993,31025,117,462,A008ED,BKK,SGN,FDX6065,-64,B763,FX6065,2020-05-25,20:59:39,2481
1590415242,1.5912000000000006,-3.1119999999999948,31025,117,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:00:42,2418
1590415303,1.5312000000000001,-2.9920000000000044,31025,117,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:01:43,2357
1590415358,1.4711999999999996,-2.891999999999996,31025,117,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:02:38,2302
1590415412,1.4212000000000007,-2.7920000000000016,31025,117,458,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:03:32,2248
1590415474,1.3612000000000002,-2.671999999999997,31025,117,456,A008ED,BKK,SGN,FDX6065,-64,B763,FX6065,2020-05-25,21:04:34,2186
1590415534,1.3011999999999997,-2.5520000000000067,31000,117,454,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:05:34,2126
1590415595,1.241200000000001,-2.4420000000000073,31000,117,454,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:06:35,2065
1590415655,1.1812000000000005,-2.3220000000000027,31025,117,454,A008ED,BKK,SGN,FDX6065,-64,B763,FX6065,2020-05-25,21:07:35,2005
1590415718,1.1112000000000002,-2.201999999999998,31025,117,456,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:08:38,1942
1590415773,1.0612000000000013,-2.102000000000004,31025,117,458,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:09:33,1887
1590415833,1.0012000000000008,-1.9920000000000044,31025,117,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:10:33,1827
1590415891,0.9412000000000003,-1.8719999999999999,31025,118,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:11:31,1769
1590415954,0.8811999999999998,-1.7519999999999953,31025,117,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:12:34,1706
1590416012,0.821200000000001,-1.641999999999996,31000,118,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:13:32,1648
1590416071,0.7612000000000005,-1.5319999999999965,31025,118,463,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:14:31,1589
1590416134,0.7012,-1.4120000000000061,31000,118,463,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:15:34,1526
1590416196,0.6311999999999998,-1.2819999999999965,31000,118,463,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:16:36,1464
1590416255,0.571200000000001,-1.171999999999997,31000,118,463,A008ED,BKK,SGN,FDX6065,64,B763,FX6065,2020-05-25,21:17:35,1405
1590416318,0.5112000000000005,-1.0520000000000067,31000,118,463,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-05-25,21:18:38,1342
1590416378,0.45120000000000005,-0.9420000000000073,30275,118,463,A008ED,BKK,SGN,FDX6065,-768,B763,FX6065,2020-05-25,21:19:38,1282
1590416442,0.38119999999999976,-0.8119999999999976,29425,118,457,A008ED,BKK,SGN,FDX6065,-1344,B763,FX6065,2020-05-25,21:20:42,1218
1590416496,0.3312000000000008,-0.7120000000000033,28100,118,454,A008ED,BKK,SGN,FDX6065,-1600,B763,FX6065,2020-05-25,21:21:36,1164
1590416557,0.27120000000000033,-0.6020000000000039,26175,118,449,A008ED,BKK,SGN,FDX6065,-2752,B763,FX6065,2020-05-25,21:22:37,1103
1590416621,0.20120000000000005,-0.4819999999999993,23725,124,439,A008ED,BKK,SGN,FDX6065,-1984,B763,FX6065,2020-05-25,21:23:41,1039
1590416683,0.12119999999999997,-0.3919999999999959,21350,137,420,A008ED,BKK,SGN,FDX6065,-2496,B763,FX6065,2020-05-25,21:24:43,977
1590416739,0.0411999999999999,-0.32200000000000273,19000,137,408,A008ED,BKK,SGN,FDX6065,-2496,B763,FX6065,2020-05-25,21:25:39,921
1590416806,-0.048799999999999955,-0.24200000000000443,16475,137,392,A008ED,BKK,SGN,FDX6065,-2048,B763,FX6065,2020-05-25,21:26:46,854
1590416866,-0.12880000000000003,-0.16200000000000614,14200,137,380,A008ED,BKK,SGN,FDX6065,-2624,B763,FX6065,2020-05-25,21:27:46,794
1590416931,-0.21879999999999988,-0.09199999999999875,11550,137,357,A008ED,BKK,SGN,FDX6065,-2688,B763,FX6065,2020-05-25,21:28:51,729
1590416987,-0.24879999999999924,-0.012000000000000455,9975,89,288,A008ED,BKK,SGN,FDX6065,-960,B763,FX6065,2020-05-25,21:29:47,673
1590417050,-0.21879999999999988,0.06799999999999784,8425,63,283,A008ED,BKK,SGN,FDX6065,-512,B763,FX6065,2020-05-25,21:30:50,610
1590417112,-0.18879999999999875,0.13800000000000523,7200,64,281,A008ED,BKK,SGN,FDX6065,-1600,B763,FX6065,2020-05-25,21:31:52,548
1590417179,-0.1487999999999996,0.21800000000000352,5525,64,262,A008ED,BKK,SGN,FDX6065,-512,B763,FX6065,2020-05-25,21:32:59,481
1590417238,-0.09879999999999889,0.24800000000000466,4500,359,248,A008ED,BKK,SGN,FDX6065,-768,B763,FX6065,2020-05-25,21:33:58,422
1590417300,-0.02880000000000038,0.24800000000000466,4425,359,215,A008ED,BKK,SGN,FDX6065,-512,B763,FX6065,2020-05-25,21:35:00,360
1590417356,0.02120000000000033,0.24800000000000466,3800,359,193,A008ED,BKK,SGN,FDX6065,-704,B763,FX6065,2020-05-25,21:35:56,304
1590417416,0.05119999999999969,0.22799999999999443,3000,280,164,A008ED,BKK,SGN,FDX6065,-512,B763,FX6065,2020-05-25,21:36:56,244
