timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1612640980,-9.4088,-2.652000000000001,2300,1,207,8A07EC,SIN,SGN,MYU8816,2496,B733,2Y8816,2021-02-07,02:49:40,5901
1612641029,-9.358799999999999,-2.662000000000006,4525,345,237,8A07EC,SIN,SGN,MYU8816,3136,B733,2Y8816,2021-02-07,02:50:29,5852
1612641093,-9.2788,-2.682000000000002,7375,348,272,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2021-02-07,02:51:33,5788
1612641152,-9.2088,-2.701999999999998,10175,343,287,8A07EC,SIN,SGN,MYU8816,2944,B733,2Y8816,2021-02-07,02:52:32,5729
1612641208,-9.1288,-2.721999999999994,11450,341,333,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2021-02-07,02:53:28,5673
1612641281,-9.018799999999999,-2.7420000000000044,14000,357,356,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2021-02-07,02:54:41,5600
1612641335,-8.928799999999999,-2.7519999999999953,16125,356,366,8A07EC,SIN,SGN,MYU8816,2304,B733,2Y8816,2021-02-07,02:55:35,5546
1612641402,-8.8088,-2.7519999999999953,18375,356,381,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2021-02-07,02:56:42,5479
1612641456,-8.7088,-2.7620000000000005,20025,355,394,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2021-02-07,02:57:36,5425
1612641521,-8.588799999999999,-2.7720000000000056,22025,356,403,8A07EC,SIN,SGN,MYU8816,1728,B733,2Y8816,2021-02-07,02:58:41,5360
1612641566,-8.508799999999999,-2.7819999999999965,23325,355,407,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2021-02-07,02:59:26,5315
1612641631,-8.3788,-2.7720000000000056,24850,8,417,8A07EC,SIN,SGN,MYU8816,768,B733,2Y8816,2021-02-07,03:00:31,5250
1612641687,-8.268799999999999,-2.7620000000000005,25775,6,435,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2021-02-07,03:01:27,5194
1612641747,-8.1488,-2.7420000000000044,27050,7,442,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2021-02-07,03:02:27,5134
1612641810,-8.018799999999999,-2.721999999999994,28325,9,448,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2021-02-07,03:03:30,5071
1612641868,-7.8988,-2.701999999999998,29775,9,441,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2021-02-07,03:04:28,5013
1612641927,-7.7787999999999995,-2.6920000000000073,30000,8,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:05:27,4954
1612641992,-7.6488,-2.671999999999997,30000,8,442,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-02-07,03:06:32,4889
1612642057,-7.5188,-2.652000000000001,30000,9,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:07:37,4824
1612642105,-7.418799999999999,-2.632000000000005,30000,9,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:08:25,4776
1612642173,-7.2787999999999995,-2.6119999999999948,30000,9,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:09:33,4708
1612642233,-7.158799999999999,-2.5919999999999987,30000,8,441,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-02-07,03:10:33,4648
1612642295,-7.0388,-2.5720000000000027,30000,8,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:11:35,4586
1612642350,-6.928799999999999,-2.5520000000000067,30000,8,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:12:30,4531
1612642397,-6.828799999999999,-2.5420000000000016,30000,8,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:13:17,4484
1612642482,-6.668799999999999,-2.5120000000000005,30000,8,440,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-02-07,03:14:42,4399
1612642535,-6.5488,-2.4920000000000044,30000,8,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:15:35,4346
1612642601,-6.418799999999999,-2.471999999999994,30000,9,437,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:16:41,4280
1612642657,-6.3088,-2.4620000000000033,30000,8,436,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-02-07,03:17:37,4224
1612642716,-6.1888,-2.4420000000000073,30000,8,435,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:18:36,4165
1612642781,-6.0588,-2.421999999999997,30000,8,435,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-02-07,03:19:41,4100
1612642840,-5.9388,-2.412000000000006,30000,1,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:20:40,4041
1612642892,-5.828799999999999,-2.412000000000006,30000,356,435,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:21:32,3989
1612642948,-5.7188,-2.421999999999997,30000,356,437,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:22:28,3933
1612643022,-5.588799999999999,-2.432000000000002,30000,356,437,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:23:42,3859
1612643077,-5.458799999999999,-2.432000000000002,30000,356,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:24:37,3804
1612643140,-5.328799999999999,-2.4420000000000073,30000,356,441,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-02-07,03:25:40,3741
1612643192,-5.2188,-2.4420000000000073,30000,357,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:26:32,3689
1612643251,-5.0988,-2.451999999999998,30000,357,446,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-02-07,03:27:31,3630
1612643310,-4.9788,-2.4620000000000033,30000,356,447,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-02-07,03:28:30,3571
1612643373,-4.8488,-2.4620000000000033,30000,356,446,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-02-07,03:29:33,3508
1612643432,-4.7188,-2.471999999999994,30000,356,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:30:32,3449
1612643487,-4.6088,-2.4819999999999993,30000,356,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:31:27,3394
1612643543,-4.4887999999999995,-2.4819999999999993,30000,357,445,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-02-07,03:32:23,3338
1612643603,-4.368799999999999,-2.4920000000000044,30000,357,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:33:23,3278
1612643664,-4.248799999999999,-2.5019999999999953,30000,356,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:34:24,3217
1612643723,-4.128799999999999,-2.5019999999999953,30000,356,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:35:23,3158
1612643786,-4.0188,-2.5120000000000005,30000,356,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-02-07,03:36:26,3095
