timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1601113668,-8.0288,-4.992000000000004,2775,308,239,75025E,KUL,SGN,MAS766,3328,A333,MH766,2020-09-26,16:47:48,6270
1601113724,-7.9887999999999995,-5.042000000000002,5625,320,253,75025E,KUL,SGN,MAS766,2816,A333,MH766,2020-09-26,16:48:44,6214
1601113786,-7.928799999999999,-5.091999999999999,8625,321,269,75025E,KUL,SGN,MAS766,2880,A333,MH766,2020-09-26,16:49:46,6152
1601113846,-7.868799999999999,-5.132000000000005,11475,330,279,75025E,KUL,SGN,MAS766,2816,A333,MH766,2020-09-26,16:50:46,6092
1601113905,-7.7988,-5.171999999999997,13875,329,297,75025E,KUL,SGN,MAS766,2496,A333,MH766,2020-09-26,16:51:45,6033
1601113961,-7.7288,-5.212000000000003,16050,331,308,75025E,KUL,SGN,MAS766,2112,A333,MH766,2020-09-26,16:52:41,5977
1601114022,-7.6488,-5.251999999999995,18350,338,316,75025E,KUL,SGN,MAS766,1984,A333,MH766,2020-09-26,16:53:42,5916
1601114083,-7.5588,-5.2620000000000005,19900,359,340,75025E,KUL,SGN,MAS766,896,A333,MH766,2020-09-26,16:54:43,5855
1601114144,-7.448799999999999,-5.242000000000004,20575,9,388,75025E,KUL,SGN,MAS766,704,A333,MH766,2020-09-26,16:55:44,5794
1601114196,-7.3588,-5.231999999999999,21175,9,422,75025E,KUL,SGN,MAS766,768,A333,MH766,2020-09-26,16:56:36,5742
1601114262,-7.2288,-5.212000000000003,23125,8,426,75025E,KUL,SGN,MAS766,1984,A333,MH766,2020-09-26,16:57:42,5676
1601114317,-7.118799999999999,-5.192000000000007,24575,8,434,75025E,KUL,SGN,MAS766,1856,A333,MH766,2020-09-26,16:58:37,5621
1601114383,-6.9788,-5.171999999999997,26175,8,441,75025E,KUL,SGN,MAS766,2048,A333,MH766,2020-09-26,16:59:43,5555
1601114443,-6.8588,-5.152000000000001,27675,7,442,75025E,KUL,SGN,MAS766,1216,A333,MH766,2020-09-26,17:00:43,5495
