timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618929491,17.601200000000002,17.438000000000002,38000,215,419,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:38:11,12510
1618929554,17.5012,17.358000000000004,38000,211,422,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:39:14,12447
1618929626,17.3712,17.287999999999997,38000,203,430,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:40:26,12375
1618929669,17.2912,17.248000000000005,38000,202,430,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:41:09,12332
1618929750,17.1412,17.177999999999997,38000,202,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:42:30,12251
1618929817,17.0212,17.117999999999995,38000,202,428,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:43:37,12184
1618929875,16.9112,17.067999999999998,38000,203,428,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:44:35,12126
1618929923,16.8312,17.028000000000006,38000,205,427,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:45:23,12078
1618929990,16.7112,16.958,38000,204,431,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:46:30,12011
1618930048,16.601200000000002,16.908,38000,204,434,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:47:28,11953
1618930094,16.5212,16.867999999999995,38000,204,435,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:48:14,11907
1618930159,16.4012,16.807999999999993,38000,204,436,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:49:19,11842
1618930219,16.2912,16.748000000000005,38000,204,436,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:50:19,11782
1618930289,16.1612,16.677999999999997,38000,204,434,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:51:29,11712
1618930344,16.0612,16.628,38000,204,432,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:52:24,11657
1618930402,15.9512,16.578000000000003,38000,204,431,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:53:22,11599
1618930465,15.8412,16.518,38000,204,433,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:54:25,11536
1618930525,15.731200000000001,16.458,38000,204,437,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:55:25,11476
1618930585,15.621200000000002,16.408,38000,204,439,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:56:25,11416
1618930640,15.511199999999999,16.358000000000004,38000,204,441,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:57:20,11361
1618930706,15.391200000000001,16.298000000000002,38000,204,441,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:58:26,11295
1618930762,15.2912,16.238,38000,204,439,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,21:59:22,11239
1618930815,15.191200000000002,16.188000000000002,38000,204,438,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:00:15,11186
1618930873,15.081199999999999,16.138000000000005,38000,204,436,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:01:13,11128
1618930937,14.961200000000002,16.078000000000003,38000,204,434,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:02:17,11064
1618930998,14.851200000000002,16.028000000000006,38000,204,435,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:03:18,11003
1618931058,14.7412,15.968000000000004,38000,204,436,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:04:18,10943
1618931119,14.6312,15.917999999999992,38000,204,436,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:05:19,10882
1618931185,14.511199999999999,15.847999999999999,38000,204,438,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:06:25,10816
1618931246,14.391200000000001,15.798000000000002,38000,204,438,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:07:26,10755
1618931304,14.2912,15.748000000000005,38000,204,439,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:08:24,10697
1618931362,14.1812,15.688000000000002,38000,204,440,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:09:22,10639
1618931425,14.0612,15.638000000000005,38000,204,441,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:10:25,10576
1618931485,13.9512,15.578000000000003,38000,204,441,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-20,22:11:25,10516
