timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1619268734,2.831200000000001,-5.902000000000001,1850,194,144,880848,BKK,SGN,AIQ9210,2240,A320,FD9210,2021-04-24,19:52:14,4340
1619268794,2.7812,-5.912000000000006,3475,188,210,880848,BKK,SGN,AIQ9210,2944,A320,FD9210,2021-04-24,19:53:14,4280
1619268854,2.7211999999999996,-5.872,5225,140,295,880848,BKK,SGN,AIQ9210,1856,A320,FD9210,2021-04-24,19:54:14,4220
1619268919,2.7012,-5.7819999999999965,8125,86,334,880848,BKK,SGN,AIQ9210,3392,A320,FD9210,2021-04-24,19:55:19,4155
1619268978,2.7012,-5.692000000000007,11025,86,349,880848,BKK,SGN,AIQ9210,2752,A320,FD9210,2021-04-24,19:56:18,4096
1619269043,2.7112,-5.572000000000003,14075,91,362,880848,BKK,SGN,AIQ9210,3008,A320,FD9210,2021-04-24,19:57:23,4031
1619269099,2.7012,-5.481999999999999,16050,92,370,880848,BKK,SGN,AIQ9210,1408,A320,FD9210,2021-04-24,19:58:19,3975
1619269163,2.7012,-5.361999999999995,18425,92,379,880848,BKK,SGN,AIQ9210,2688,A320,FD9210,2021-04-24,19:59:23,3911
1619269226,2.6712000000000007,-5.251999999999995,20375,116,390,880848,BKK,SGN,AIQ9210,1920,A320,FD9210,2021-04-24,20:00:26,3848
1619269287,2.6212,-5.152000000000001,22225,116,399,880848,BKK,SGN,AIQ9210,1728,A320,FD9210,2021-04-24,20:01:27,3787
1619269345,2.571200000000001,-5.052000000000007,23750,116,410,880848,BKK,SGN,AIQ9210,1536,A320,FD9210,2021-04-24,20:02:25,3729
1619269403,2.5212000000000003,-4.951999999999998,25075,116,424,880848,BKK,SGN,AIQ9210,1664,A320,FD9210,2021-04-24,20:03:23,3671
1619269459,2.4711999999999996,-4.841999999999999,26350,116,432,880848,BKK,SGN,AIQ9210,1920,A320,FD9210,2021-04-24,20:04:19,3615
1619269518,2.4212000000000007,-4.731999999999999,27450,116,442,880848,BKK,SGN,AIQ9210,1536,A320,FD9210,2021-04-24,20:05:18,3556
1619269583,2.3612,-4.611999999999995,28575,124,452,880848,BKK,SGN,AIQ9210,1152,A320,FD9210,2021-04-24,20:06:23,3491
1619269647,2.2812,-4.501999999999995,29625,120,462,880848,BKK,SGN,AIQ9210,1600,A320,FD9210,2021-04-24,20:07:27,3427
1619269703,2.2112,-4.402000000000001,31150,124,453,880848,BKK,SGN,AIQ9210,1792,A320,FD9210,2021-04-24,20:08:23,3371
1619269763,2.1412000000000013,-4.292000000000002,32850,125,443,880848,BKK,SGN,AIQ9210,1344,A320,FD9210,2021-04-24,20:09:23,3311
1619269827,2.0612000000000013,-4.182000000000002,33000,130,445,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:10:27,3247
1619269891,1.9711999999999996,-4.091999999999999,33000,139,447,880848,BKK,SGN,AIQ9210,64,A320,FD9210,2021-04-24,20:11:31,3183
1619269943,1.8912000000000013,-4.022000000000006,32975,132,443,880848,BKK,SGN,AIQ9210,-192,A320,FD9210,2021-04-24,20:12:23,3131
1619269999,1.8312000000000008,-3.921999999999997,32975,116,444,880848,BKK,SGN,AIQ9210,64,A320,FD9210,2021-04-24,20:13:19,3075
1619270067,1.7712000000000003,-3.7920000000000016,32975,115,445,880848,BKK,SGN,AIQ9210,64,A320,FD9210,2021-04-24,20:14:27,3007
1619270129,1.7111999999999998,-3.671999999999997,32975,115,450,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:15:29,2945
1619270186,1.661200000000001,-3.5619999999999976,33025,115,454,880848,BKK,SGN,AIQ9210,64,A320,FD9210,2021-04-24,20:16:26,2888
1619270251,1.6012000000000004,-3.4420000000000073,33000,115,430,880848,BKK,SGN,AIQ9210,-64,A320,FD9210,2021-04-24,20:17:31,2823
1619270314,1.5511999999999997,-3.3220000000000027,33000,115,447,880848,BKK,SGN,AIQ9210,64,A320,FD9210,2021-04-24,20:18:34,2760
1619270373,1.491200000000001,-3.201999999999998,33000,115,450,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:19:33,2701
1619270427,1.4512,-3.102000000000004,33000,115,450,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:20:27,2647
1619270487,1.3912000000000013,-2.9920000000000044,33000,115,449,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:21:27,2587
1619270550,1.3412000000000006,-2.8619999999999948,33000,115,448,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:22:30,2524
1619270614,1.2812000000000001,-2.7420000000000044,33000,115,448,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:23:34,2460
1619270670,1.2312000000000012,-2.632000000000005,33000,115,450,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:24:30,2404
1619270735,1.1712000000000007,-2.5120000000000005,33000,115,450,880848,BKK,SGN,AIQ9210,64,A320,FD9210,2021-04-24,20:25:35,2339
1619270792,1.1212,-2.402000000000001,33025,115,450,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:26:32,2282
1619270849,1.071200000000001,-2.2920000000000016,33000,115,450,880848,BKK,SGN,AIQ9210,0,A320,FD9210,2021-04-24,20:27:29,2225
