timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617294715,11.7712,7.188000000000002,3350,153,171,780BF1,SZX,SGN,CSZ8011,2816,B738,ZH8011,2021-04-01,23:31:55,7451
1617294785,11.7012,7.207999999999998,5325,208,227,780BF1,SZX,SGN,CSZ8011,2496,B738,ZH8011,2021-04-01,23:33:05,7381
1617294842,11.661200000000001,7.147999999999996,7200,230,273,780BF1,SZX,SGN,CSZ8011,2944,B738,ZH8011,2021-04-01,23:34:02,7324
1617294902,11.6112,7.087999999999994,9725,230,290,780BF1,SZX,SGN,CSZ8011,2880,B738,ZH8011,2021-04-01,23:35:02,7264
1617294963,11.551200000000001,7.007999999999996,11250,230,343,780BF1,SZX,SGN,CSZ8011,1088,B738,ZH8011,2021-04-01,23:36:03,7203
1617295019,11.4912,6.938000000000002,12000,210,355,780BF1,SZX,SGN,CSZ8011,-704,B738,ZH8011,2021-04-01,23:36:59,7147
1617295086,11.3812,6.917999999999992,12000,185,356,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-01,23:38:06,7080
1617295142,11.2912,6.917999999999992,12000,185,355,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-01,23:39:02,7024
1617295198,11.2012,6.908000000000001,12000,185,358,780BF1,SZX,SGN,CSZ8011,-128,B738,ZH8011,2021-04-01,23:39:58,6968
1617295260,11.101200000000002,6.908000000000001,13850,176,334,780BF1,SZX,SGN,CSZ8011,3648,B738,ZH8011,2021-04-01,23:41:00,6906
1617295324,10.9912,6.908000000000001,16025,176,355,780BF1,SZX,SGN,CSZ8011,1984,B738,ZH8011,2021-04-01,23:42:04,6842
1617295382,10.9012,6.917999999999992,17950,176,370,780BF1,SZX,SGN,CSZ8011,2432,B738,ZH8011,2021-04-01,23:43:02,6784
1617295442,10.7912,6.927999999999997,19925,176,381,780BF1,SZX,SGN,CSZ8011,2304,B738,ZH8011,2021-04-01,23:44:02,6724
1617295501,10.691200000000002,6.938000000000002,21725,160,398,780BF1,SZX,SGN,CSZ8011,1472,B738,ZH8011,2021-04-01,23:45:01,6665
1617295573,10.5612,6.998000000000005,23575,156,416,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2021-04-01,23:46:13,6593
1617295629,10.461200000000002,7.048000000000002,24575,156,437,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2021-04-01,23:47:09,6537
1617295685,10.351200000000002,7.087999999999994,25700,168,442,780BF1,SZX,SGN,CSZ8011,1600,B738,ZH8011,2021-04-01,23:48:05,6481
1617295754,10.211200000000002,7.078000000000003,27225,185,440,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2021-04-01,23:49:14,6412
1617295805,10.1112,7.067999999999998,28025,185,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-01,23:50:05,6361
1617295871,9.9712,7.057999999999993,28875,185,446,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2021-04-01,23:51:11,6295
1617295935,9.8412,7.048000000000002,30075,185,453,780BF1,SZX,SGN,CSZ8011,1024,B738,ZH8011,2021-04-01,23:52:15,6231
1617295989,9.7212,7.028000000000006,31000,185,458,780BF1,SZX,SGN,CSZ8011,1088,B738,ZH8011,2021-04-01,23:53:09,6177
1617296047,9.601200000000002,7.007999999999996,31875,194,459,780BF1,SZX,SGN,CSZ8011,960,B738,ZH8011,2021-04-01,23:54:07,6119
1617296096,9.5012,6.977999999999994,32001,195,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-01,23:54:56,6070
1617296157,9.3812,6.947999999999993,32001,195,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-01,23:55:57,6009
1617296223,9.2512,6.917999999999992,32001,194,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-01,23:57:03,5943
1617296287,9.141200000000001,6.878,32000,196,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-01,23:58:07,5879
1617296347,9.011199999999999,6.847999999999999,32000,195,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-01,23:59:07,5819
1617296407,8.911200000000001,6.817999999999998,32000,195,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:00:07,5759
1617296467,8.8112,6.787999999999997,32000,195,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:01:07,5699
1617296527,8.711200000000002,6.757999999999996,32000,195,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:02:07,5639
1617296599,8.581199999999999,6.7180000000000035,32000,195,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:03:19,5567
1617296647,8.4912,6.697999999999993,32000,195,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:04:07,5519
1617296707,8.831199999999999,6.787999999999997,32000,195,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:05:07,5459
1617296767,8.831199999999999,6.798000000000002,32000,195,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:06:07,5399
1617296815,8.7512,6.768000000000001,32000,195,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:06:55,5351
1617296887,7.901199999999999,6.537999999999997,32000,195,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:08:07,5279
1617296947,7.8012000000000015,6.507999999999996,32000,195,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:09:07,5219
1617297007,7.691200000000002,6.477999999999994,32000,195,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:10:07,5159
1617297067,7.5611999999999995,6.447999999999993,32000,195,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:11:07,5099
1617297127,7.461200000000002,6.417999999999992,32000,195,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:12:07,5039
1617297187,7.3612,6.388000000000005,32000,195,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:13:07,4979
1617297259,7.641200000000001,6.4680000000000035,32000,195,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:14:19,4907
1617297307,7.6812000000000005,6.477999999999994,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:15:07,4859
1617297367,7.571200000000001,6.447999999999993,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:16:07,4799
1617297427,7.4712,6.417999999999992,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:17:07,4739
1617297487,7.3612,6.388000000000005,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:18:07,4679
1617297547,7.251200000000001,6.358000000000004,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:19:07,4619
1617297607,7.1312,6.317999999999998,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:20:07,4559
1617297667,7.001200000000001,6.287999999999997,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:21:07,4499
1617297727,6.8812,6.248000000000005,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:22:07,4439
1617297787,6.761199999999999,6.2180000000000035,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:23:07,4379
1617297823,6.6812000000000005,6.197999999999993,32000,195,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:23:43,4343
1617298204,5.511199999999999,5.117999999999995,32000,215,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:30:04,3962
1617298267,5.411200000000001,5.057999999999993,32000,215,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:31:07,3899
1617298327,5.331199999999999,4.9879999999999995,32000,215,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:32:07,3839
1617298375,5.261199999999999,4.938000000000002,32000,215,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:32:55,3791
1617298437,5.1112,4.828000000000003,32000,215,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:33:57,3729
1617298499,5.0212,4.757999999999996,32000,215,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:34:59,3667
1617298547,4.9512,4.707999999999998,32000,215,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:35:47,3619
1617298607,4.8712,4.647999999999996,32000,215,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-02,00:36:47,3559
