timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595580178,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:42:58,8316
1595580248,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:44:08,8246
1595580298,10.4012,-0.8419999999999987,0,64,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:44:58,8196
1595580368,10.4012,-0.8419999999999987,0,64,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:46:08,8126
1595580428,10.4012,-0.8419999999999987,0,64,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:47:08,8066
1595580493,10.4012,-0.8419999999999987,0,64,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:48:13,8001
1595580553,10.4012,-0.8419999999999987,0,64,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:49:13,7941
1595580613,10.4012,-0.8419999999999987,0,64,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:50:13,7881
1595580668,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:51:08,7826
1595580722,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:52:02,7772
1595580788,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:53:08,7706
1595580843,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:54:03,7651
1595580903,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:55:03,7591
1595580963,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:56:03,7531
1595581027,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:57:07,7467
1595581087,10.4012,-0.8419999999999987,0,245,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:58:07,7407
1595581142,10.4012,-0.8419999999999987,0,64,0,888000000.0,HAN,SGN,HVN215,0,A359,VN215,2020-07-24,15:59:02,7352
