timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611340271,17.6712,23.067999999999998,39975,229,389,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:31:11,14497
1611340330,17.601200000000002,22.977999999999994,40000,229,390,86D6AC,HND,SGN,JAL79,64,B788,JL79,2021-01-23,01:32:10,14438
1611340395,17.5212,22.878,40000,229,391,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:33:15,14373
1611340455,17.4512,22.778000000000006,40000,230,391,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:34:15,14313
1611340516,17.4012,22.67800000000001,39975,245,389,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:35:16,14252
1611340575,17.351200000000002,22.567999999999998,39975,245,391,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:36:15,14193
1611340637,17.3012,22.458000000000013,39975,234,394,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:37:17,14131
1611340693,17.2412,22.35799999999999,39975,234,393,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:38:13,14075
1611340748,17.1812,22.267999999999986,40000,234,394,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:39:08,14020
1611340810,17.1212,22.167999999999992,39975,234,393,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:40:10,13958
1611340872,17.0512,22.058000000000007,39975,234,395,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:41:12,13896
1611340930,16.9912,21.958000000000013,39975,234,394,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:42:10,13838
1611340987,16.9312,21.86800000000001,39975,234,396,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:43:07,13781
1611341042,16.8712,21.767999999999986,40000,235,395,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:44:02,13726
1611341094,16.8212,21.688000000000002,39975,234,395,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:44:54,13674
1611341169,16.7412,21.558000000000007,39975,234,396,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:46:09,13599
1611341226,16.6812,21.458000000000013,39975,234,395,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:47:06,13542
1611341288,16.6112,21.35799999999999,39975,234,396,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:48:08,13480
1611341352,16.5412,21.257999999999996,40000,219,403,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:49:12,13416
1611341416,16.441200000000002,21.188000000000002,40000,210,411,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:50:16,13352
1611341472,16.3412,21.117999999999995,40000,210,413,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:51:12,13296
1611341528,16.2512,21.057999999999993,39975,210,415,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:52:08,13240
1611341588,16.1612,20.988,40000,223,403,86D6AC,HND,SGN,JAL79,0,B788,JL79,2021-01-23,01:53:08,13180
1611341656,16.0712,20.888000000000005,39975,223,401,86D6AC,HND,SGN,JAL79,-64,B788,JL79,2021-01-23,01:54:16,13112
