timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1614249379,28.5,124.15,38000,215,391,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249434,28.42,124.08,38000,215,391,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249496,28.32,124.01,38000,210,400,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249552,28.23,123.96,38000,204,410,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249614,28.13,123.91,38000,204,410,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249669,28.03,123.85,38000,204,408,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249739,27.9,123.79,38000,204,409,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249802,27.81,123.74,38000,204,409,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249859,27.7,123.68,38000,204,414,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249928,27.57,123.62,38000,204,413,71C026,ICN,SGN,KAL683,0,A333,KE683
1614249982,27.49,123.58,38000,204,413,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250038,27.39,123.53,38000,204,413,71C026,ICN,SGN,KAL683,-64,A333,KE683
1614250103,27.27,123.47,38000,204,414,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250164,27.16,123.41,38000,204,414,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250212,27.08,123.37,38000,204,414,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250281,26.96,123.31,38000,204,411,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250344,26.85,123.25,38000,204,412,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250409,26.74,123.2,38000,204,413,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250466,26.63,123.15,38000,204,414,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250525,26.53,123.1,38000,204,414,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250584,26.43,123.04,38000,204,416,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250638,26.33,123.0,38000,204,418,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250700,26.22,122.94,38000,204,416,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250759,26.12,122.89,38000,204,415,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250818,26.01,122.84,38000,204,417,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250884,25.9,122.78,38000,204,421,71C026,ICN,SGN,KAL683,0,A333,KE683
1614250943,25.79,122.73,38000,204,424,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251002,25.69,122.68,38000,204,423,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251064,25.58,122.62,38000,204,422,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251130,25.46,122.56,38000,204,422,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251189,25.35,122.51,38000,203,424,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251245,25.25,122.46,38000,203,426,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251305,25.14,122.41,38225,203,428,71C026,ICN,SGN,KAL683,448,A333,KE683
1614251370,25.02,122.35,39300,203,426,71C026,ICN,SGN,KAL683,896,A333,KE683
1614251433,24.91,122.3,39950,203,430,71C026,ICN,SGN,KAL683,512,A333,KE683
1614251497,24.79,122.24,40000,203,442,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251558,24.68,122.18,40000,203,442,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251611,24.58,122.14,40000,203,444,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251677,24.45,122.08,40000,203,449,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251738,24.33,122.02,40000,198,453,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251796,24.22,121.98,40000,196,457,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251857,24.09,121.94,40000,196,457,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251914,23.98,121.91,40000,196,455,71C026,ICN,SGN,KAL683,0,A333,KE683
1614251970,23.86,121.87,40000,196,455,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252025,23.75,121.83,40000,196,458,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252089,23.62,121.79,40000,196,461,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252150,23.49,121.75,40000,196,467,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252201,23.39,121.72,40000,196,467,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252261,23.26,121.68,40000,196,468,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252318,23.15,121.64,40000,196,457,71C026,ICN,SGN,KAL683,-64,A333,KE683
1614252373,23.04,121.6,40000,200,450,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252437,22.92,121.53,40000,214,437,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252494,22.83,121.46,40000,215,435,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252554,22.73,121.39,40000,215,435,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252614,22.63,121.31,40000,219,428,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252674,22.54,121.22,40000,219,432,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252733,22.45,121.14,40000,219,434,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252789,22.36,121.07,40000,219,434,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252853,22.26,120.98,40000,219,434,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252914,22.17,120.89,40000,219,434,71C026,ICN,SGN,KAL683,0,A333,KE683
1614252970,22.08,120.82,40000,219,434,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253029,21.99,120.74,40000,219,436,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253085,21.9,120.66,40000,219,437,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253149,21.8,120.57,40000,219,437,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253210,21.7,120.49,40000,219,438,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253273,21.6,120.4,40000,219,439,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253329,21.52,120.33,40000,219,438,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253388,21.42,120.24,40000,218,437,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253448,21.33,120.16,40000,218,435,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253509,21.23,120.08,40000,218,433,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253570,21.14,120.0,40000,219,440,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253626,21.05,119.92,40000,218,443,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253675,20.97,119.85,40000,225,440,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253734,20.89,119.76,40000,225,442,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253798,20.8,119.66,40000,225,442,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253858,20.71,119.57,40000,225,442,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253916,20.63,119.48,40000,225,441,71C026,ICN,SGN,KAL683,0,A333,KE683
1614253981,20.53,119.38,40000,225,443,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254037,20.45,119.29,40000,225,443,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254098,20.36,119.2,40000,225,439,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254151,20.29,119.11,40000,225,439,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254210,20.2,119.02,40000,225,441,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254262,20.13,118.94,40000,225,441,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254317,20.05,118.86,40000,225,441,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254369,19.97,118.78,40000,225,441,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254436,19.87,118.68,40000,225,444,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254495,19.8,118.59,40000,225,444,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254555,19.71,118.5,40000,225,443,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254614,19.61,118.4,40000,224,441,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254681,19.52,118.3,40000,224,436,71C026,ICN,SGN,KAL683,64,A333,KE683
1614254740,19.43,118.21,40000,224,436,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254801,19.35,118.12,40000,224,436,71C026,ICN,SGN,KAL683,0,A333,KE683
1614254861,19.26,118.03,40000,224,436,71C026,ICN,SGN,KAL683,64,A333,KE683
1614254922,19.17,117.94,40000,224,431,71C026,ICN,SGN,KAL683,64,A333,KE683
1614254982,19.09,117.85,40000,224,430,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255050,18.99,117.75,40000,224,431,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255100,18.92,117.68,40000,224,432,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255162,18.83,117.59,40000,224,432,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255222,18.74,117.5,40000,224,434,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255283,18.66,117.41,40000,224,432,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255329,18.59,117.34,40000,224,432,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255400,18.49,117.23,40000,224,434,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255463,18.4,117.14,40000,224,441,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255519,18.32,117.06,40000,224,442,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255575,18.24,116.98,40000,224,444,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255635,18.17,116.9,40000,224,444,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255687,18.07,116.8,40000,224,449,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255751,17.99,116.72,40000,224,449,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255819,17.94,116.67,40000,224,449,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255879,17.86,116.59,40000,224,449,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255927,17.8,116.53,40000,224,449,71C026,ICN,SGN,KAL683,0,A333,KE683
1614255999,17.71,116.43,40000,224,449,71C026,ICN,SGN,KAL683,0,A333,KE683
1614256051,17.8,116.53,40000,224,449,71C026,ICN,SGN,KAL683,0,A333,KE683
