timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1590341107,28.4,105.33,33125,161,459,7807B0,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-25,00:25:07
1590341159,28.29,105.37,33075,161,463,7807B0,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-25,00:25:59
1590341194,28.22,105.4,33100,161,466,7807B0,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-25,00:26:34
1590341280,28.05,105.49,33100,154,470,7807B0,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-25,00:28:00
1590341345,27.92,105.56,33100,154,463,7807B0,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-25,00:29:05
1590341405,27.8,105.62,33100,154,469,7807B0,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-25,00:30:05
1590341464,27.69,105.68,33150,154,471,7807B0,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-25,00:31:04
1590341524,27.57,105.74,33100,155,467,7807B0,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-25,00:32:04
1590341583,27.45,105.8,33100,155,471,7807B0,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-25,00:33:03
1590341640,27.34,105.87,33125,153,474,7807B0,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-25,00:34:00
1590341694,27.25,105.92,33125,153,475,7807B0,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-25,00:34:54
1590341760,27.11,106.0,33100,147,479,7807B0,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-25,00:36:00
1590341821,27.0,106.1,33050,133,495,7807B0,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-25,00:37:01
1590341884,26.91,106.23,33125,127,502,7807B0,CTU,SGN,CSC8447,448,A321,3U8447,2020-05-25,00:38:04
1590341950,26.82,106.36,34150,127,504,7807B0,CTU,SGN,CSC8447,1024,A321,3U8447,2020-05-25,00:39:10
