,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
28,1610358839,11.71,108.25,11050,226,351,888146,DLI,SGN,PIC6225,960,A320,VN6225,2021-01-11,16:53:59
30,1610358903,11.63,108.17,13575,227,380,888146,DLI,SGN,PIC6225,1088,A320,VN6225,2021-01-11,16:55:03
19,1610358965,11.56,108.08,15550,235,395,888146,DLI,SGN,PIC6225,2304,A320,VN6225,2021-01-11,16:56:05
36,1610359025,11.5,107.98,16125,234,402,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,16:57:05
13,1610359086,11.43,107.89,16125,234,403,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,16:58:06
4,1610359144,11.37,107.8,16125,234,367,888146,DLI,SGN,PIC6225,-64,A320,VN6225,2021-01-11,16:59:04
21,1610359204,11.31,107.72,16100,234,362,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:00:04
17,1610359260,11.26,107.64,15525,234,357,888146,DLI,SGN,PIC6225,-832,A320,VN6225,2021-01-11,17:01:00
12,1610359330,11.18,107.55,14400,224,350,888146,DLI,SGN,PIC6225,-896,A320,VN6225,2021-01-11,17:02:10
2,1610359381,11.12,107.5,13350,224,338,888146,DLI,SGN,PIC6225,-768,A320,VN6225,2021-01-11,17:03:01
24,1610359448,11.05,107.43,12450,224,301,888146,DLI,SGN,PIC6225,-1728,A320,VN6225,2021-01-11,17:04:08
7,1610359510,11.0,107.36,11500,254,281,888146,DLI,SGN,PIC6225,-960,A320,VN6225,2021-01-11,17:05:10
31,1610359568,10.98,107.28,10450,253,273,888146,DLI,SGN,PIC6225,-1280,A320,VN6225,2021-01-11,17:06:08
20,1610359634,10.93,107.23,9175,171,251,888146,DLI,SGN,PIC6225,-320,A320,VN6225,2021-01-11,17:07:14
16,1610359688,10.87,107.24,9150,174,248,888146,DLI,SGN,PIC6225,-64,A320,VN6225,2021-01-11,17:08:08
6,1610359750,10.8,107.23,9150,190,250,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:09:10
8,1610359805,10.74,107.21,9150,208,255,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:10:05
23,1610359868,10.67,107.18,9150,210,255,888146,DLI,SGN,PIC6225,-64,A320,VN6225,2021-01-11,17:11:08
35,1610359927,10.62,107.13,9150,227,257,888146,DLI,SGN,PIC6225,-64,A320,VN6225,2021-01-11,17:12:07
3,1610359982,10.58,107.08,9150,245,258,888146,DLI,SGN,PIC6225,128,A320,VN6225,2021-01-11,17:13:02
11,1610360046,10.56,107.0,8875,276,255,888146,DLI,SGN,PIC6225,-1088,A320,VN6225,2021-01-11,17:14:06
15,1610360105,10.61,106.97,7925,348,230,888146,DLI,SGN,PIC6225,-960,A320,VN6225,2021-01-11,17:15:05
22,1610360159,10.66,106.95,7075,345,216,888146,DLI,SGN,PIC6225,-896,A320,VN6225,2021-01-11,17:15:59
26,1610360222,10.72,106.94,6200,346,198,888146,DLI,SGN,PIC6225,-1024,A320,VN6225,2021-01-11,17:17:02
34,1610360276,10.77,106.93,5275,346,200,888146,DLI,SGN,PIC6225,-1088,A320,VN6225,2021-01-11,17:17:56
1,1610360340,10.83,106.91,4225,346,198,888146,DLI,SGN,PIC6225,-896,A320,VN6225,2021-01-11,17:19:00
9,1610360398,10.87,106.89,3200,281,198,888146,DLI,SGN,PIC6225,-832,A320,VN6225,2021-01-11,17:19:58
33,1610360454,10.87,106.84,2300,268,208,888146,DLI,SGN,PIC6225,-1024,A320,VN6225,2021-01-11,17:20:54
5,1610360515,10.87,106.78,2125,252,170,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:21:55
0,1610360572,10.85,106.74,1625,248,146,888146,DLI,SGN,PIC6225,-896,A320,VN6225,2021-01-11,17:22:52
14,1610360623,10.84,106.71,1025,249,137,888146,DLI,SGN,PIC6225,-640,A320,VN6225,2021-01-11,17:23:43
27,1610360700,10.82,106.67,125,248,136,888146,DLI,SGN,PIC6225,-640,A320,VN6225,2021-01-11,17:25:00
10,1610360758,10.82,106.65,0,210,20,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:25:58
25,1610360820,10.82,106.65,0,67,23,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:27:00
32,1610360873,10.82,106.66,0,67,16,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:27:53
29,1610360946,10.81,106.66,0,185,16,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:29:06
18,1610360948,10.81,106.66,0,185,16,888146,DLI,SGN,PIC6225,0,A320,VN6225,2021-01-11,17:29:08
