,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
73,1597876768,14.53,121.06,2925,87,208,758403,MNL,SGN,PR591,2048,A321,PR591,2020-08-20,05:39:28
37,1597876828,14.48,121.11,5600,176,282,758403,MNL,SGN,PR591,4096,A321,PR591,2020-08-20,05:40:28
84,1597876873,14.45,121.07,8350,266,284,758403,MNL,SGN,PR591,3840,A321,PR591,2020-08-20,05:41:13
99,1597877550,14.03,119.8,30350,247,475,758403,MNL,SGN,PR591,1600,A321,PR591,2020-08-20,05:52:30
20,1597877607,13.98,119.68,31875,247,474,758403,MNL,SGN,PR591,1920,A321,PR591,2020-08-20,05:53:27
31,1597877671,13.93,119.55,33475,247,474,758403,MNL,SGN,PR591,1856,A321,PR591,2020-08-20,05:54:31
3,1597877730,13.88,119.43,34000,247,465,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,05:55:30
101,1597877790,13.83,119.31,34000,247,466,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,05:56:30
64,1597877849,13.78,119.18,34000,247,473,758403,MNL,SGN,PR591,64,A321,PR591,2020-08-20,05:57:29
96,1597877909,13.73,119.06,34050,247,473,758403,MNL,SGN,PR591,64,A321,PR591,2020-08-20,05:58:29
24,1597877969,13.68,118.94,34050,247,470,758403,MNL,SGN,PR591,-64,A321,PR591,2020-08-20,05:59:29
79,1597878034,13.63,118.8,33975,247,466,758403,MNL,SGN,PR591,-64,A321,PR591,2020-08-20,06:00:34
78,1597878098,13.58,118.67,33950,247,465,758403,MNL,SGN,PR591,-64,A321,PR591,2020-08-20,06:01:38
34,1597878154,13.53,118.56,33950,247,465,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:02:34
57,1597878215,13.48,118.43,33975,247,469,758403,MNL,SGN,PR591,64,A321,PR591,2020-08-20,06:03:35
49,1597878276,13.43,118.31,34025,247,470,758403,MNL,SGN,PR591,64,A321,PR591,2020-08-20,06:04:36
42,1597878329,13.38,118.2,34025,247,470,758403,MNL,SGN,PR591,64,A321,PR591,2020-08-20,06:05:29
60,1597878396,13.33,118.06,34025,247,467,758403,MNL,SGN,PR591,-64,A321,PR591,2020-08-20,06:06:36
55,1597878455,13.28,117.94,34000,247,464,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:07:35
83,1597878505,13.24,117.84,34000,247,461,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:08:25
92,1597878571,13.18,117.7,33975,247,460,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:09:31
70,1597878634,13.13,117.58,34000,247,457,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:10:34
1,1597878696,13.08,117.46,33975,247,458,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:11:36
22,1597878737,13.05,117.37,33975,247,460,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:12:17
107,1597878815,12.98,117.21,34000,247,463,758403,MNL,SGN,PR591,128,A321,PR591,2020-08-20,06:13:35
88,1597878871,12.94,117.1,34050,247,463,758403,MNL,SGN,PR591,64,A321,PR591,2020-08-20,06:14:31
94,1597878934,12.92,116.98,34050,260,463,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:15:34
28,1597879006,12.84,116.84,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:16:46
69,1597879066,12.82,116.73,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:17:46
77,1597879126,12.8,116.62,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:18:46
33,1597879174,12.79,116.53,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:19:34
109,1597879234,12.77,116.42,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:20:34
67,1597879294,12.75,116.3,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:21:34
9,1597879354,12.73,116.17,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:22:34
44,1597879414,12.71,116.04,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:23:34
111,1597879474,12.68,115.91,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:24:34
58,1597879534,12.66,115.79,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:25:34
85,1597879594,12.64,115.66,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:26:34
43,1597879654,12.62,115.53,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:27:34
89,1597879714,12.6,115.4,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:28:34
12,1597879774,12.57,115.27,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:29:34
19,1597879834,12.55,115.14,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:30:34
104,1597879894,12.53,115.01,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:31:34
71,1597879954,12.51,114.89,34000,260,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:32:34
32,1597880014,12.48,114.76,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:33:34
10,1597880074,12.46,114.63,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:34:34
74,1597880134,12.44,114.5,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:35:34
59,1597880194,12.41,114.37,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:36:34
6,1597880254,12.39,114.24,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:37:34
61,1597880314,12.36,114.12,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:38:34
35,1597880374,12.34,113.99,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:39:34
11,1597880446,12.31,113.83,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:40:46
98,1597880494,12.29,113.73,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:41:34
108,1597880566,12.26,113.58,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:42:46
91,1597880626,12.24,113.45,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:43:46
86,1597880686,12.21,113.32,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:44:46
7,1597880746,12.19,113.19,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:45:46
38,1597880806,12.16,113.07,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:46:46
52,1597880866,12.14,112.94,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:47:46
75,1597880926,12.11,112.81,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:48:46
100,1597880986,12.09,112.68,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:49:46
2,1597881046,12.07,112.56,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:50:46
82,1597881094,12.05,112.45,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:51:34
102,1597881154,12.02,112.33,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:52:34
80,1597881226,11.99,112.17,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:53:46
93,1597881274,11.97,112.07,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:54:34
46,1597881334,11.95,111.94,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:55:34
36,1597881394,11.92,111.81,34000,259,459,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:56:34
5,1597881462,11.39,111.8,34025,265,453,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:57:42
105,1597881510,11.38,111.71,34025,265,453,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:58:30
66,1597881570,11.37,111.6,34025,265,453,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,06:59:30
87,1597881618,11.35,111.46,33950,263,446,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,07:00:18
95,1597882285,11.17,110.03,34000,262,462,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,07:11:25
81,1597882340,11.16,109.92,34025,262,464,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,07:12:20
26,1597882400,11.14,109.78,34000,262,464,758403,MNL,SGN,PR591,-64,A321,PR591,2020-08-20,07:13:20
50,1597882455,11.12,109.67,34000,262,465,758403,MNL,SGN,PR591,0,A321,PR591,2020-08-20,07:14:15
