,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
70,1608913136,22.56,113.85,3600,155,229,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2020-12-25,23:18:56
62,1608913186,22.51,113.84,5250,232,264,780BF1,SZX,SGN,CSZ8011,2816,B738,ZH8011,2020-12-25,23:19:46
31,1608913244,22.46,113.78,8100,230,271,780BF1,SZX,SGN,CSZ8011,2880,B738,ZH8011,2020-12-25,23:20:44
106,1608913304,22.41,113.71,10450,230,284,780BF1,SZX,SGN,CSZ8011,832,B738,ZH8011,2020-12-25,23:21:44
5,1608913364,22.36,113.64,11500,230,342,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-12-25,23:22:44
99,1608913422,22.3,113.56,12000,230,357,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-25,23:23:42
89,1608913485,22.2,113.54,12000,174,372,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-25,23:24:45
33,1608913542,22.1,113.54,12000,175,374,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-25,23:25:42
22,1608913603,21.99,113.55,12000,175,373,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-25,23:26:43
1,1608913654,21.91,113.56,12000,176,373,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-12-25,23:27:34
114,1608913714,21.8,113.56,13525,176,381,780BF1,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-12-25,23:28:34
75,1608913788,21.67,113.57,16325,176,395,780BF1,SZX,SGN,CSZ8011,2560,B738,ZH8011,2020-12-25,23:29:48
58,1608913838,21.57,113.58,18225,176,401,780BF1,SZX,SGN,CSZ8011,1984,B738,ZH8011,2020-12-25,23:30:38
79,1608913907,21.45,113.62,20675,156,419,780BF1,SZX,SGN,CSZ8011,2816,B738,ZH8011,2020-12-25,23:31:47
27,1608913953,21.36,113.66,22250,156,422,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011,2020-12-25,23:32:33
44,1608914013,21.25,113.71,23500,156,442,780BF1,SZX,SGN,CSZ8011,960,B738,ZH8011,2020-12-25,23:33:33
