timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607631297,22.3,113.92,0,180,0,789240,HKG,SGN,AHK561,0,A333,LD561
1607631357,22.3,113.92,0,180,0,789240,HKG,SGN,AHK561,0,A333,LD561
1607631416,22.3,113.92,0,343,0,789240,HKG,SGN,AHK561,0,A333,LD561
1607631477,22.3,113.92,0,343,0,789240,HKG,SGN,AHK561,0,A333,LD561
1607631537,22.3,113.92,0,343,2,789240,HKG,SGN,AHK561,0,A333,LD561
1607631593,22.3,113.92,0,329,11,789240,HKG,SGN,AHK561,0,A333,LD561
1607631650,22.3,113.92,0,295,10,789240,HKG,SGN,AHK561,0,A333,LD561
1607631697,22.3,113.92,0,180,0,789240,HKG,SGN,AHK561,0,A333,LD561
1607631762,22.3,113.92,0,337,0,789240,HKG,SGN,AHK561,0,A333,LD561
1607631830,22.3,113.92,0,340,16,789240,HKG,SGN,AHK561,0,A333,LD561
1607631894,22.3,113.91,0,250,21,789240,HKG,SGN,AHK561,0,A333,LD561
1607631950,22.3,113.9,0,250,27,789240,HKG,SGN,AHK561,0,A333,LD561
1607632007,22.3,113.9,0,250,9,789240,HKG,SGN,AHK561,0,A333,LD561
1607632069,22.3,113.9,0,180,3,789240,HKG,SGN,AHK561,0,A333,LD561
1607632133,22.3,113.9,0,149,6,789240,HKG,SGN,AHK561,0,A333,LD561
1607632194,22.3,113.9,0,73,12,789240,HKG,SGN,AHK561,0,A333,LD561
1607632241,22.3,113.92,125,70,172,789240,HKG,SGN,AHK561,2240,A333,LD561
1607632302,22.32,113.97,2150,72,189,789240,HKG,SGN,AHK561,832,A333,LD561
1607632366,22.34,114.04,3925,89,222,789240,HKG,SGN,AHK561,2432,A333,LD561
1607632430,22.29,114.08,5900,179,245,789240,HKG,SGN,AHK561,1792,A333,LD561
1607632487,22.22,114.08,6800,179,312,789240,HKG,SGN,AHK561,896,A333,LD561
1607632548,22.12,114.08,8475,184,349,789240,HKG,SGN,AHK561,2752,A333,LD561
1607632609,22.02,114.08,11325,183,341,789240,HKG,SGN,AHK561,1728,A333,LD561
1607632679,21.9,114.07,12875,183,374,789240,HKG,SGN,AHK561,1792,A333,LD561
1607632741,21.8,114.06,14600,183,386,789240,HKG,SGN,AHK561,1728,A333,LD561
1607632788,21.71,114.05,15675,183,400,789240,HKG,SGN,AHK561,1472,A333,LD561
1607632859,21.58,114.04,17800,183,402,789240,HKG,SGN,AHK561,1344,A333,LD561
1607632923,21.47,114.04,18325,184,407,789240,HKG,SGN,AHK561,1664,A333,LD561
1607632972,21.37,114.0,20250,195,417,789240,HKG,SGN,AHK561,1024,A333,LD561
1607633035,21.28,113.94,20450,215,419,789240,HKG,SGN,AHK561,0,A333,LD561
1607633095,21.2,113.88,20450,215,419,789240,HKG,SGN,AHK561,0,A333,LD561
1607633141,21.04,113.9,23450,195,447,789240,HKG,SGN,AHK561,1280,A333,LD561
1607633219,20.9,113.86,24300,195,448,789240,HKG,SGN,AHK561,1344,A333,LD561
1607633279,20.79,113.83,24300,195,448,789240,HKG,SGN,AHK561,1344,A333,LD561
1607633327,20.71,113.8,24300,195,448,789240,HKG,SGN,AHK561,1344,A333,LD561
1607633387,20.54,113.75,28525,195,472,789240,HKG,SGN,AHK561,1024,A333,LD561
1607633447,20.42,113.71,28700,195,474,789240,HKG,SGN,AHK561,1088,A333,LD561
1607633519,20.29,113.68,28700,195,474,789240,HKG,SGN,AHK561,1088,A333,LD561
1607633567,20.21,113.65,28700,195,474,789240,HKG,SGN,AHK561,1088,A333,LD561
1607633627,20.03,113.6,32325,195,479,789240,HKG,SGN,AHK561,960,A333,LD561
1607633699,19.9,113.56,32325,195,479,789240,HKG,SGN,AHK561,960,A333,LD561
1607633756,19.74,113.51,35250,195,480,789240,HKG,SGN,AHK561,1152,A333,LD561
1607633798,19.65,113.48,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607633871,19.52,113.44,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607633931,19.41,113.41,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607633991,19.3,113.38,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607634051,19.19,113.35,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607634111,19.08,113.32,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607634183,18.92,113.28,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607634243,18.8,113.24,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607634303,18.67,113.2,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607634363,18.54,113.17,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607634387,18.49,113.15,35975,195,477,789240,HKG,SGN,AHK561,320,A333,LD561
1607636197,14.97,110.76,36000,216,496,789240,HKG,SGN,AHK561,0,A333,LD561
1607636263,14.87,110.67,36000,225,497,789240,HKG,SGN,AHK561,0,A333,LD561
1607636323,14.75,110.59,36000,216,498,789240,HKG,SGN,AHK561,0,A333,LD561
1607636371,14.66,110.52,36000,216,498,789240,HKG,SGN,AHK561,0,A333,LD561
1607636425,14.55,110.44,36000,216,499,789240,HKG,SGN,AHK561,0,A333,LD561
1607636490,14.43,110.35,36000,216,498,789240,HKG,SGN,AHK561,0,A333,LD561
1607636552,14.31,110.26,36000,216,499,789240,HKG,SGN,AHK561,0,A333,LD561
1607636603,14.22,110.19,36000,216,500,789240,HKG,SGN,AHK561,-64,A333,LD561
1607636677,14.08,110.08,36000,216,499,789240,HKG,SGN,AHK561,0,A333,LD561
1607636735,13.97,110.0,36000,215,497,789240,HKG,SGN,AHK561,0,A333,LD561
1607636797,13.85,109.92,36000,212,495,789240,HKG,SGN,AHK561,0,A333,LD561
1607636860,13.73,109.85,36000,212,493,789240,HKG,SGN,AHK561,0,A333,LD561
1607636919,13.61,109.77,36000,212,491,789240,HKG,SGN,AHK561,0,A333,LD561
1607636986,13.48,109.69,36000,212,492,789240,HKG,SGN,AHK561,0,A333,LD561
1607637042,13.37,109.62,36000,212,493,789240,HKG,SGN,AHK561,64,A333,LD561
1607637106,13.26,109.53,36000,223,497,789240,HKG,SGN,AHK561,0,A333,LD561
1607637148,13.18,109.46,36000,223,497,789240,HKG,SGN,AHK561,0,A333,LD561
1607637226,13.05,109.33,36000,223,499,789240,HKG,SGN,AHK561,0,A333,LD561
