timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618242323,28.49,129.95,40000,231,423,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618242382,28.42,129.84,40000,231,425,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618242447,28.34,129.73,39975,231,425,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618242507,28.26,129.63,39975,230,427,86D9F4,NRT,SGN,ANA833,64,B789,NH833
1618242565,28.19,129.53,40000,230,427,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618242627,28.11,129.42,40000,230,429,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618242674,28.05,129.34,39975,230,429,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618242738,27.97,129.23,40000,230,429,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618242798,27.9,129.12,40000,230,429,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618242865,27.81,129.01,39975,230,429,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618242919,27.74,128.91,40000,230,431,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618242983,27.66,128.8,40000,230,432,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243041,27.59,128.7,40000,230,434,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618243102,27.51,128.59,40000,230,434,86D9F4,NRT,SGN,ANA833,64,B789,NH833
1618243167,27.43,128.48,39975,230,437,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618243217,27.36,128.39,40000,230,436,86D9F4,NRT,SGN,ANA833,64,B789,NH833
1618243282,27.28,128.28,40000,230,438,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243338,27.21,128.18,40000,230,436,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243403,27.12,128.07,39975,230,440,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618243467,27.04,127.96,40000,230,440,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243519,26.97,127.87,40000,230,440,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243583,26.89,127.75,40000,230,438,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243639,26.81,127.66,39975,230,438,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618243695,26.74,127.56,39975,229,437,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243758,26.66,127.45,39975,230,437,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243814,26.59,127.35,39975,229,436,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243879,26.5,127.24,39975,229,435,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618243939,26.42,127.14,40000,229,436,86D9F4,NRT,SGN,ANA833,64,B789,NH833
1618243995,26.35,127.04,39975,229,437,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618244058,26.27,126.93,40000,229,436,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618244111,26.2,126.85,40000,229,438,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618244170,26.12,126.74,39975,229,440,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618244246,26.02,126.61,40000,229,441,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618244300,25.95,126.52,40000,229,441,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618244365,25.86,126.41,39975,229,443,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618244428,25.78,126.3,40000,229,444,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618244488,25.7,126.19,39975,229,445,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618244552,25.61,126.08,40000,229,446,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618244617,25.52,125.97,39975,229,445,86D9F4,NRT,SGN,ANA833,64,B789,NH833
1618244683,25.43,125.86,40000,229,445,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618244736,25.36,125.77,39975,229,445,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618244795,25.28,125.66,40000,229,442,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618244847,25.21,125.58,39975,229,438,86D9F4,NRT,SGN,ANA833,64,B789,NH833
1618244918,25.12,125.46,40000,229,438,86D9F4,NRT,SGN,ANA833,-64,B789,NH833
1618244973,25.05,125.37,40000,228,440,86D9F4,NRT,SGN,ANA833,0,B789,NH833
1618245034,24.96,125.26,39975,228,445,86D9F4,NRT,SGN,ANA833,0,B789,NH833
