timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618229493,13.69,100.76,0,194,74,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618229575,13.63,100.75,2325,179,166,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970
1618229636,13.6,100.79,3800,105,203,885967,BKK,SGN,TVJ3970,960,A321,VZ3970
1618229699,13.58,100.86,5500,106,270,885967,BKK,SGN,TVJ3970,2752,A321,VZ3970
1618229755,13.56,100.93,8100,106,279,885967,BKK,SGN,TVJ3970,3008,A321,VZ3970
1618229817,13.54,101.01,10800,106,287,885967,BKK,SGN,TVJ3970,2688,A321,VZ3970
1618229872,13.5,101.07,12875,132,305,885967,BKK,SGN,TVJ3970,2560,A321,VZ3970
1618229936,13.43,101.14,15350,130,315,885967,BKK,SGN,TVJ3970,2176,A321,VZ3970
1618230000,13.37,101.21,17775,129,319,885967,BKK,SGN,TVJ3970,1984,A321,VZ3970
1618230057,13.32,101.28,19525,128,332,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970
1618230121,13.26,101.36,21350,133,346,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970
1618230179,13.19,101.43,22450,134,374,885967,BKK,SGN,TVJ3970,832,A321,VZ3970
1618230244,13.11,101.52,23925,133,392,885967,BKK,SGN,TVJ3970,1792,A321,VZ3970
1618230309,13.02,101.6,25500,143,402,885967,BKK,SGN,TVJ3970,1600,A321,VZ3970
1618230369,12.93,101.67,27075,143,406,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970
1618230433,12.83,101.74,28400,149,414,885967,BKK,SGN,TVJ3970,1024,A321,VZ3970
1618230488,12.73,101.78,30000,158,408,885967,BKK,SGN,TVJ3970,1152,A321,VZ3970
1618230557,12.61,101.83,31500,159,413,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970
1618230612,12.51,101.87,32775,158,412,885967,BKK,SGN,TVJ3970,512,A321,VZ3970
1618230673,12.4,101.91,33325,159,435,885967,BKK,SGN,TVJ3970,448,A321,VZ3970
1618230731,12.29,101.96,34100,159,444,885967,BKK,SGN,TVJ3970,768,A321,VZ3970
1618230793,12.17,102.0,35550,159,439,885967,BKK,SGN,TVJ3970,1152,A321,VZ3970
1618230848,12.07,102.04,36550,147,433,885967,BKK,SGN,TVJ3970,640,A321,VZ3970
1618230908,12.0,102.14,37000,108,428,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
1618230960,11.99,102.25,37000,85,430,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
1618231021,12.03,102.36,37000,66,434,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618231085,12.08,102.48,37000,68,442,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618231144,12.12,102.6,37000,69,434,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1618231204,12.17,102.71,37000,63,441,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618231265,12.22,102.83,37000,73,446,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618231328,12.26,102.96,37000,74,453,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
1618231393,12.25,103.09,37000,105,450,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1618231457,12.2,103.22,37000,111,456,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1618231521,12.15,103.35,37050,112,456,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
1618231575,12.11,103.46,37025,112,448,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618231637,12.06,103.58,37000,112,444,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618231697,12.02,103.69,37000,103,449,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618231755,12.0,103.82,37050,90,451,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1618231817,11.97,103.94,37025,115,450,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618231876,11.91,104.06,37025,115,448,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
1618231940,11.86,104.18,36975,115,448,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618232001,11.8,104.29,37000,115,446,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618232055,11.75,104.4,36975,115,442,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
1618232116,11.7,104.51,36975,115,441,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1618232177,11.65,104.63,36975,115,441,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1618232232,11.6,104.73,37000,115,445,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1618232297,11.54,104.85,37000,113,447,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
