,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1605933846,15.33,108.74,12150,190,331,888127,VCL,SGN,VJC379,960,A320,VJ379,2020-11-21,11:44:06
19,1605933901,15.24,108.72,12900,181,389,888127,VCL,SGN,VJC379,1408,A320,VJ379,2020-11-21,11:45:01
29,1605933969,15.12,108.72,15100,180,405,888127,VCL,SGN,VJC379,1984,A320,VJ379,2020-11-21,11:46:09
14,1605934033,14.99,108.72,17100,192,415,888127,VCL,SGN,VJC379,1664,A320,VJ379,2020-11-21,11:47:13
52,1605934087,14.89,108.69,18900,193,419,888127,VCL,SGN,VJC379,1920,A320,VJ379,2020-11-21,11:48:07
6,1605934148,14.77,108.66,20525,194,426,888127,VCL,SGN,VJC379,1024,A320,VJ379,2020-11-21,11:49:08
3,1605934208,14.66,108.63,21700,194,442,888127,VCL,SGN,VJC379,1344,A320,VJ379,2020-11-21,11:50:08
0,1605934269,14.54,108.6,22800,194,452,888127,VCL,SGN,VJC379,832,A320,VJ379,2020-11-21,11:51:09
17,1605934328,14.41,108.57,23750,193,466,888127,VCL,SGN,VJC379,1344,A320,VJ379,2020-11-21,11:52:08
9,1605934379,14.3,108.54,24450,194,478,888127,VCL,SGN,VJC379,704,A320,VJ379,2020-11-21,11:52:59
48,1605934447,14.15,108.5,25300,193,494,888127,VCL,SGN,VJC379,896,A320,VJ379,2020-11-21,11:54:07
36,1605934505,14.02,108.47,26225,194,499,888127,VCL,SGN,VJC379,832,A320,VJ379,2020-11-21,11:55:05
27,1605934570,13.88,108.43,27225,194,503,888127,VCL,SGN,VJC379,832,A320,VJ379,2020-11-21,11:56:10
28,1605934624,13.75,108.4,28175,194,503,888127,VCL,SGN,VJC379,1664,A320,VJ379,2020-11-21,11:57:04
18,1605934684,13.62,108.37,29575,194,491,888127,VCL,SGN,VJC379,1472,A320,VJ379,2020-11-21,11:58:04
10,1605934749,13.48,108.33,30875,194,486,888127,VCL,SGN,VJC379,1024,A320,VJ379,2020-11-21,11:59:09
38,1605934814,13.33,108.29,32000,192,482,888127,VCL,SGN,VJC379,128,A320,VJ379,2020-11-21,12:00:14
16,1605934874,13.2,108.27,32025,187,479,888127,VCL,SGN,VJC379,0,A320,VJ379,2020-11-21,12:01:14
50,1605934929,13.08,108.26,32025,187,477,888127,VCL,SGN,VJC379,0,A320,VJ379,2020-11-21,12:02:09
30,1605934998,12.94,108.24,32000,187,478,888127,VCL,SGN,VJC379,0,A320,VJ379,2020-11-21,12:03:18
34,1605935055,12.8,108.22,32050,187,476,888127,VCL,SGN,VJC379,0,A320,VJ379,2020-11-21,12:04:15
23,1605935118,12.67,108.2,32025,187,475,888127,VCL,SGN,VJC379,-64,A320,VJ379,2020-11-21,12:05:18
1,1605935186,12.53,108.19,32025,187,474,888127,VCL,SGN,VJC379,0,A320,VJ379,2020-11-21,12:06:26
26,1605935241,12.4,108.16,31750,197,461,888127,VCL,SGN,VJC379,-512,A320,VJ379,2020-11-21,12:07:21
47,1605935303,12.28,108.1,31175,209,462,888127,VCL,SGN,VJC379,-512,A320,VJ379,2020-11-21,12:08:23
15,1605935364,12.17,108.04,30500,209,463,888127,VCL,SGN,VJC379,-960,A320,VJ379,2020-11-21,12:09:24
