,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
96,1605950794,2.8,101.65,3125,307,242,750260,KUL,SGN,MAS766,3520,A333,MH766,2020-11-21,16:26:34
0,1605950844,2.83,101.61,5900,341,244,750260,KUL,SGN,MAS766,2624,A333,MH766,2020-11-21,16:27:24
36,1605950908,2.89,101.66,8625,64,279,750260,KUL,SGN,MAS766,2880,A333,MH766,2020-11-21,16:28:28
38,1605950974,2.93,101.74,11325,64,313,750260,KUL,SGN,MAS766,3392,A333,MH766,2020-11-21,16:29:34
58,1605951016,2.96,101.79,13400,64,318,750260,KUL,SGN,MAS766,3072,A333,MH766,2020-11-21,16:30:16
60,1605951096,3.01,101.9,17075,70,324,750260,KUL,SGN,MAS766,2688,A333,MH766,2020-11-21,16:31:36
87,1605951156,3.03,101.99,19225,69,337,750260,KUL,SGN,MAS766,2112,A333,MH766,2020-11-21,16:32:36
77,1605951215,3.1,102.06,20925,35,350,750260,KUL,SGN,MAS766,1728,A333,MH766,2020-11-21,16:33:35
11,1605951278,3.2,102.09,22625,12,367,750260,KUL,SGN,MAS766,640,A333,MH766,2020-11-21,16:34:38
41,1605951340,3.3,102.12,24300,22,374,750260,KUL,SGN,MAS766,1728,A333,MH766,2020-11-21,16:35:40
37,1605951408,3.41,102.17,26000,31,381,750260,KUL,SGN,MAS766,1344,A333,MH766,2020-11-21,16:36:48
83,1605951461,3.49,102.22,27050,29,393,750260,KUL,SGN,MAS766,1152,A333,MH766,2020-11-21,16:37:41
67,1605951525,3.6,102.26,28375,18,406,750260,KUL,SGN,MAS766,1344,A333,MH766,2020-11-21,16:38:45
51,1605951584,3.71,102.29,29500,18,416,750260,KUL,SGN,MAS766,1088,A333,MH766,2020-11-21,16:39:44
86,1605951641,3.82,102.32,30425,13,427,750260,KUL,SGN,MAS766,704,A333,MH766,2020-11-21,16:40:41
52,1605951700,3.92,102.37,31375,35,431,750260,KUL,SGN,MAS766,832,A333,MH766,2020-11-21,16:41:40
19,1605951762,4.02,102.45,32275,35,439,750260,KUL,SGN,MAS766,960,A333,MH766,2020-11-21,16:42:42
61,1605951829,4.14,102.53,33275,35,447,750260,KUL,SGN,MAS766,1024,A333,MH766,2020-11-21,16:43:49
18,1605951884,4.23,102.59,34075,31,453,750260,KUL,SGN,MAS766,1088,A333,MH766,2020-11-21,16:44:44
35,1605951949,4.35,102.64,35175,20,456,750260,KUL,SGN,MAS766,896,A333,MH766,2020-11-21,16:45:49
95,1605952000,4.46,102.68,35525,20,469,750260,KUL,SGN,MAS766,320,A333,MH766,2020-11-21,16:46:40
5,1605952062,4.59,102.73,35900,20,487,750260,KUL,SGN,MAS766,384,A333,MH766,2020-11-21,16:47:42
82,1605952126,4.73,102.78,36950,20,485,750260,KUL,SGN,MAS766,512,A333,MH766,2020-11-21,16:48:46
7,1605952193,4.87,102.83,37000,19,480,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-11-21,16:49:53
42,1605952246,4.98,102.87,37000,20,479,750260,KUL,SGN,MAS766,64,A333,MH766,2020-11-21,16:50:46
3,1605952309,5.11,102.92,37000,20,484,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-11-21,16:51:49
16,1605952376,5.25,102.97,37000,20,484,750260,KUL,SGN,MAS766,0,A333,MH766,2020-11-21,16:52:56
1,1605952438,5.36,103.03,37000,33,483,750260,KUL,SGN,MAS766,0,A333,MH766,2020-11-21,16:53:58
21,1605952498,5.49,103.06,37000,20,483,750260,KUL,SGN,MAS766,0,A333,MH766,2020-11-21,16:54:58
68,1605952558,5.62,103.11,37000,20,487,750260,KUL,SGN,MAS766,0,A333,MH766,2020-11-21,16:55:58
