timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1597952508,15.4,92.28,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597960242,10.85,106.91,3300,350,230,4D012F,BAH,SGN,CLX7324,-768,B744,CV7324
1597959119,11.27,105.53,26725,112,420,4D012F,BAH,SGN,CLX7324,-1984,B744,CV7324
1597961114,10.81,106.66,0,322,0,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597960672,10.81,106.65,0,250,24,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597960308,10.88,106.85,2600,276,190,4D012F,BAH,SGN,CLX7324,-576,B744,CV7324
1597957726,12.7,102.89,39000,120,463,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597953528,14.78,94.51,37000,107,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597958577,11.75,104.49,39000,121,470,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597953156,15.01,93.7,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597952688,15.29,92.67,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597952916,15.15,93.17,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597956516,13.63,100.43,39000,108,462,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597958146,12.23,103.68,39000,121,465,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597955862,14.06,99.07,39000,107,455,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597959598,10.89,106.31,18400,138,376,4D012F,BAH,SGN,CLX7324,-1152,B744,CV7324
1597957427,13.02,102.32,39000,108,456,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597957791,12.63,103.01,39000,120,464,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597957908,12.5,103.23,39000,120,463,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597958755,11.55,104.83,37100,118,468,4D012F,BAH,SGN,CLX7324,-1280,B744,CV7324
1597960360,10.88,106.81,2175,250,163,4D012F,BAH,SGN,CLX7324,64,B744,CV7324
1597951968,15.73,91.09,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597956274,13.79,99.92,39000,108,462,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597959892,10.58,106.67,9700,71,341,4D012F,BAH,SGN,CLX7324,-960,B744,CV7324
1597956213,13.83,99.8,39000,108,461,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597960422,10.86,106.77,2100,249,156,4D012F,BAH,SGN,CLX7324,-128,B744,CV7324
1597956951,13.34,101.34,39000,108,461,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597959294,11.15,105.84,22600,110,395,4D012F,BAH,SGN,CLX7324,-512,B744,CV7324
1597957849,12.56,103.12,39000,120,463,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597953816,14.59,95.13,37000,107,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597955490,14.3,98.3,39000,107,455,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597956822,13.43,101.07,39000,108,459,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597952268,15.55,91.75,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597959833,10.59,106.58,11250,131,360,4D012F,BAH,SGN,CLX7324,-1856,B744,CV7324
1597953048,15.07,93.46,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597957307,13.1,102.07,39000,108,460,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597954832,14.76,96.87,39000,111,459,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597958208,12.17,103.8,39000,121,465,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597952748,15.26,92.8,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597951860,15.79,90.86,37000,105,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597959947,10.6,106.75,8575,71,300,4D012F,BAH,SGN,CLX7324,-2240,B744,CV7324
1597954116,14.4,95.79,37000,107,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597958459,11.89,104.27,39000,121,466,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597955800,14.1,98.94,39000,107,455,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597954356,14.25,96.31,37000,107,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597956581,13.59,100.57,39000,108,462,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597953288,14.93,93.99,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597957126,13.22,101.7,39000,108,463,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597958999,11.36,105.31,30975,112,435,4D012F,BAH,SGN,CLX7324,-2176,B744,CV7324
1597956395,13.71,100.18,39000,108,463,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597957667,12.76,102.78,39000,120,462,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597958939,11.41,105.19,33175,112,440,4D012F,BAH,SGN,CLX7324,-1600,B744,CV7324
1597957552,12.89,102.56,39000,120,465,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597956331,13.76,100.04,39000,108,463,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597959056,11.32,105.41,28900,112,431,4D012F,BAH,SGN,CLX7324,-2176,B744,CV7324
1597954592,14.92,96.44,39000,111,459,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597956704,13.51,100.82,39000,108,462,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597953996,14.48,95.52,37000,107,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597955139,14.54,97.59,39000,109,453,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597956094,13.91,99.55,39000,108,460,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597955438,14.34,98.2,39000,107,454,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597952448,15.44,92.15,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597957009,13.3,101.46,39000,108,462,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597952088,15.66,91.36,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597952328,15.51,91.88,37000,106,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597959540,10.96,106.24,19375,137,375,4D012F,BAH,SGN,CLX7324,-768,B744,CV7324
1597958641,11.68,104.61,39000,121,469,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597959660,10.81,106.38,16825,137,365,4D012F,BAH,SGN,CLX7324,-1216,B744,CV7324
1597953876,14.56,95.26,37000,107,475,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597955196,14.5,97.7,39000,109,452,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597956459,13.67,100.31,39000,108,462,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
1597955557,14.26,98.44,39000,107,454,4D012F,BAH,SGN,CLX7324,0,B744,CV7324
